date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20161229,11357,11451,11263,11263,53304,665305000000,5.420000076293945,"1,206.39",67.53,226.27,631.44,2026.46,1.25
20170102,11310,11310,10981,11263,53734,665305000000,5.449999809265137,"1,203.93",67.34,224.4,632.04,2026.16,1.25
20170103,11216,11216,10934,11028,98419,651423000000,5.480000019073486,"1,206.82",67.01,224.35,636.57,2043.97,1.25
20170104,11357,11544,11263,11357,135147,670857000000,5.510000228881836,"1,196.15",66.68,225.24,639.79,2045.64,1.25
20170105,11357,11404,11216,11357,88358,670857000000,5.510000228881836,"1,182.19",67.72,226.58,642.48,2041.95,1.25
20170106,11357,11544,11216,11544,96569,681904000000,5.519999980926514,"1,202.00",67.64,226.4,643.68,2049.12,1.25
20170109,11591,11591,11122,11263,153069,665305000000,5.5,"1,203.36",68.46,227.21,642.15,2048.78,1.25
20170110,11216,11263,11028,11075,112565,654200000000,5.5,"1,201.80",67.77,226.46,636.73,2045.12,1.25
20170111,11075,11357,11028,11263,91164,665305000000,5.519999980926514,"1,187.88",67.2,226.46,637.9,2075.17,1.25
20170112,11263,11404,11263,11357,55206,670857000000,5.53000020980835,"1,175.91",0.0,227.1,632.87,2087.14,1.25
20170113,11451,11451,11122,11310,70122,668081000000,5.53000020980835,"1,175.00",67.72,0.0,634.68,2076.79,1.25
20170116,11310,11451,11216,11310,79516,668081000000,5.53000020980835,"1,183.38",67.4,226.53,627.88,2064.17,1.25
20170117,11310,11498,11169,11310,161498,668081000000,5.599999904632568,"1,160.84",67.71,227.05,624.0,2071.87,1.25
20170118,11357,11357,11169,11357,93126,670857000000,5.610000133514404,"1,178.38",66.99,226.25,626.89,2070.54,1.25
20170119,11357,11451,11216,11357,148390,670857000000,5.619999885559082,"1,175.18",67.25,226.75,626.19,2072.79,1.25
20170120,11357,11826,11263,11310,282617,668081000000,5.619999885559082,"1,175.39",67.06,225.91,622.12,2065.61,1.25
20170123,11310,11451,11216,11310,117454,668081000000,5.639999866485596,"1,163.23",67.36,226.74,615.99,2065.99,1.25
20170124,11263,11404,11122,11310,102129,668081000000,5.699999809265137,"1,170.23",67.32,226.15,612.93,2065.76,1.25
20170125,11404,11451,11169,11357,213938,670857000000,5.679999828338623,"1,162.70",67.95,227.6,609.64,2066.94,1.25
20170126,11451,11498,11216,11310,133112,668081000000,5.659999847412109,"1,172.39",68.34,229.57,616.81,2083.59,1.25
20170131,11451,11451,11169,11357,95756,670857000000,5.699999809265137,"1,151.65",68.83,229.33,616.13,2067.57,1.25
20170201,11357,11404,11169,11263,177890,665305000000,5.760000228881836,"1,153.71",70.54,227.53,623.68,2080.48,1.25
20170202,11263,11685,11169,11216,526842,662529000000,5.829999923706055,"1,144.10",70.75,227.62,613.04,2071.01,1.25
20170203,11169,11263,11169,11263,138869,665305000000,5.840000152587891,"1,138.52",70.67,227.77,609.21,2073.16,1.25
20170206,11263,11310,11028,11310,154651,668081000000,5.829999923706055,"1,134.99",70.34,229.34,610.96,2077.66,1.25
20170207,11404,11498,11216,11404,194312,673634000000,5.909999847412109,"1,143.39",69.74,228.93,608.72,2075.21,1.25
20170208,11451,11451,11169,11216,121796,662529000000,5.909999847412109,"1,145.20",69.36,228.94,608.79,2065.08,1.25
20170209,11216,11404,11216,11404,116904,673634000000,6.010000228881836,"1,151.02",68.88,229.24,611.04,2065.88,1.25
20170210,11404,11591,11404,11591,98075,684680000000,6.050000190734863,"1,146.60",69.1,230.6,610.58,2075.08,1.25
20170213,11591,12155,11498,12014,451073,709666000000,6.130000114440918,"1,149.71",69.77,231.51,611.94,2078.65,1.25
20170214,11967,12248,11920,12201,293264,720713000000,6.159999847412109,"1,138.89",70.7,232.77,611.54,2074.57,1.25
20170215,12248,12342,12061,12201,238185,720713000000,6.150000095367432,"1,135.28",70.78,233.7,615.95,2083.86,1.25
20170216,12201,12295,12014,12108,88126,715219000000,6.150000095367432,"1,141.99",71.25,234.92,616.58,2081.84,1.25
20170217,12108,12530,12014,12342,173362,729041000000,6.099999904632568,"1,150.78",71.34,234.72,618.7,2080.58,1.25
20170220,12389,12389,12155,12248,132984,723489000000,6.150000095367432,"1,145.38",71.51,235.09,619.97,2084.39,1.25
20170221,12248,12530,12155,12436,188924,734594000000,6.21999979019165,"1,142.89",71.37,236.49,622.47,2102.93,1.25
20170222,12342,12389,12248,12295,74959,726265000000,6.199999809265137,"1,138.48",71.24,236.28,621.39,2106.61,1.25
20170223,12295,12577,12248,12436,140237,734594000000,6.179999828338623,"1,133.10",71.45,236.44,617.67,2107.63,1.25
20170224,12436,12671,12248,12342,166926,729041000000,6.150000095367432,"1,130.50",71.45,236.74,614.75,2094.12,1.25
20170227,12436,12905,12342,12436,421524,734594000000,6.150000095367432,"1,134.65",71.15,237.11,612.12,2085.52,1.25
20170228,12389,12436,12061,12295,122044,726265000000,6.130000114440918,"1,137.80",71.11,236.47,612.2,2091.64,1.25
20170302,12436,12436,12201,12436,92809,734594000000,6.190000057220459,"1,150.71",71.25,238.27,608.93,2102.65,1.25
20170303,12389,12671,12295,12483,229399,737370000000,6.329999923706055,"1,152.32",71.09,238.42,600.73,2078.75,1.25
20170306,12436,12624,12389,12624,125181,745699000000,6.340000152587891,"1,155.15",71.36,237.71,604.05,2081.36,1.25
20170307,12671,12905,12530,12624,194469,745699000000,6.320000171661377,"1,150.67",70.93,237.0,606.05,2094.05,1.25
20170308,12577,12671,12342,12530,132571,740147000000,6.349999904632568,"1,155.19",0.0,236.56,605.75,2095.41,1.25
20170309,12624,12624,12389,12624,102504,745699000000,6.400000095367432,"1,160.10",70.73,0.0,606.13,2091.06,1.25
20170310,12624,12718,12389,12671,97411,748475000000,6.420000076293945,"1,148.81",71.08,236.86,612.26,2097.35,1.25
20170313,12671,12812,12577,12812,169215,756804000000,6.5,"1,147.99",70.96,237.69,615.59,2117.59,1.25
20170314,12859,12905,12718,12859,172942,759581000000,6.610000133514404,"1,149.97",70.78,237.81,614.12,2133.78,1.25
20170315,12859,12859,12530,12530,231707,740147000000,6.670000076293945,"1,128.62",70.71,236.9,608.68,2133.0,1.25
20170316,12577,12999,12577,12999,262051,767850000000,6.739999771118164,"1,128.82",70.82,238.95,613.88,2150.08,1.25
20170317,13093,13187,12952,13187,157684,778956000000,6.800000190734863,"1,129.04",71.16,238.48,613.26,2164.58,1.25
20170320,13281,13891,13281,13750,583940,812212000000,6.710000038146973,"1,114.52",70.88,237.03,609.11,2157.01,1.25
20170321,13891,13938,13516,13750,185072,812212000000,6.690000057220459,"1,123.03",70.77,236.77,609.73,2178.38,1.25
20170322,13562,13985,13516,13891,298065,820541000000,6.789999961853027,"1,117.28",69.74,233.73,607.57,2168.3,1.25
20170323,13844,13891,13609,13891,170526,820541000000,6.820000171661377,"1,122.68",69.7,234.28,605.53,2172.72,1.25
20170324,13797,13938,13703,13891,91469,820541000000,6.820000171661377,"1,117.56",69.73,234.03,608.18,2168.95,1.25
20170327,13938,14079,13656,13891,146196,820541000000,6.860000133514404,"1,111.32",69.85,233.86,607.07,2155.66,1.25
20170328,13797,14079,13797,14032,205017,828870000000,6.809999942779541,"1,116.41",69.01,233.62,612.28,2163.31,1.25
20170329,14032,14407,13985,14313,383237,845468000000,6.900000095367432,"1,111.47",69.14,235.32,613.63,2166.98,1.25
20170330,14220,14313,13985,13985,217009,826093000000,6.860000133514404,"1,118.60",68.67,235.54,614.68,2164.64,1.25
20170331,14032,14407,13985,14407,284262,851021000000,6.940000057220459,"1,117.65",69.39,236.29,619.28,2160.23,1.25
20170403,14407,14689,14360,14595,303226,862126000000,7.210000038146973,"1,117.28",69.45,235.74,628.52,2167.51,1.25
20170404,14595,14642,14407,14548,118393,859350000000,7.170000076293945,"1,125.10",68.91,235.33,625.49,2161.1,1.25
20170405,14501,14595,13985,14032,263955,828870000000,7.210000038146973,"1,128.28",68.63,235.48,630.17,2160.85,1.25
20170406,13985,14126,13844,14079,226389,831646000000,7.340000152587891,"1,131.30",69.09,234.78,630.46,2152.75,1.25
20170407,14032,14079,13844,13938,149971,823317000000,7.400000095367432,"1,137.89",69.13,235.44,633.32,2151.73,1.25
20170410,13891,13891,13375,13422,345846,792837000000,7.53000020980835,"1,143.47",69.22,235.2,619.41,2133.32,1.25
20170411,13562,14079,13469,14032,285028,828870000000,7.659999847412109,"1,145.63",69.36,235.34,621.64,2123.85,1.25
20170412,14032,14266,13891,14220,200682,839975000000,7.710000038146973,"1,134.95",69.0,235.06,621.45,2128.91,1.25
20170413,14220,14266,13938,14173,133348,837199000000,7.679999828338623,"1,136.32",68.68,234.03,623.87,2148.61,1.25
20170414,14173,14173,13797,13938,107444,823317000000,7.690000057220459,"1,136.45",68.11,232.51,618.24,2134.88,1.25
20170417,13985,14313,13844,13938,168773,823317000000,7.690000057220459,"1,133.02",0.0,234.57,629.47,2145.76,1.25
20170418,13938,14360,13797,14220,274102,839975000000,7.809999942779541,"1,142.64",69.08,0.0,634.73,2148.46,1.25
20170419,14313,14360,13797,13844,143746,817765000000,7.789999961853027,"1,143.69",69.1,233.87,635.99,2138.4,1.25
20170420,13797,13891,13609,13750,154024,812212000000,7.800000190734863,"1,138.12",69.17,233.44,635.8,2149.15,1.25
20170421,13703,13938,13703,13750,117260,812212000000,7.769999980926514,"1,134.57",70.12,235.34,634.96,2165.04,1.25
20170424,13703,13938,13609,13656,195265,806659000000,7.880000114440918,"1,134.38",69.91,234.59,626.62,2173.74,1.25
20170425,13703,13891,13375,13891,207719,820541000000,8.0,"1,128.23",70.45,237.17,632.57,2196.85,1.25
20170426,13985,13985,13656,13797,163959,814988000000,7.949999809265137,"1,133.03",70.53,238.55,635.11,2207.84,1.25
20170427,13656,13891,13469,13797,131331,814988000000,7.929999828338623,"1,131.65",69.54,238.4,631.11,2209.46,1.25
20170428,13891,13938,13469,13516,131696,798390000000,7.880000114440918,"1,137.88",68.67,238.6,628.24,2205.44,1.25
20170502,13469,13562,13281,13516,224371,798390000000,7.860000133514404,"1,129.20",68.87,238.08,626.43,2219.67,1.25
20170504,13422,13985,13422,13985,201322,826093000000,7.889999866485596,"1,135.60",68.36,238.77,635.11,2241.24,1.25
20170508,14032,14032,13703,13797,148527,814988000000,7.860000133514404,"1,133.69",67.96,238.76,643.39,2292.76,1.25
20170510,13844,14032,13609,13656,149179,806659000000,7.849999904632568,"1,132.05",67.03,239.66,642.68,2270.12,1.25
20170511,13609,13703,13328,13656,331100,806659000000,7.909999847412109,"1,124.41",66.75,239.87,647.58,2296.37,1.25
20170512,13656,13656,13187,13281,294832,784508000000,7.880000114440918,"1,123.41",67.2,239.38,643.73,2286.02,1.25
20170515,13234,13375,13046,13234,160825,781732000000,7.889999866485596,"1,118.12",67.55,238.98,645.38,2290.65,1.25
20170516,13281,13375,13046,13187,172486,778956000000,7.840000152587891,"1,116.06",67.77,240.3,639.11,2295.33,1.25
20170517,13187,13234,12765,12952,306263,765074000000,7.840000152587891,"1,123.06",67.37,240.08,640.01,2293.08,1.25
20170518,12671,12999,12624,12859,364619,759581000000,7.849999904632568,"1,129.19",66.73,235.82,638.12,2286.82,1.25
20170519,12859,13328,12859,13046,248121,770627000000,7.860000133514404,"1,117.62",66.74,236.77,642.45,2288.48,1.25
20170522,13187,13562,12999,13328,290258,787284000000,7.929999828338623,"1,116.04",67.44,238.31,642.62,2304.03,1.25
20170523,13328,13562,13187,13375,173641,790061000000,7.949999809265137,"1,125.46",0.0,239.52,644.73,2311.74,1.25
20170524,13562,13609,12999,13469,188735,795613000000,8.029999732971191,"1,119.23",67.91,0.0,646.04,2317.34,1.25
20170525,13234,14079,13234,14032,377042,828870000000,8.260000228881836,"1,120.36",67.93,240.05,643.02,2342.93,1.25
20170526,14126,14126,13703,13938,189011,823317000000,8.260000228881836,"1,118.84",67.67,240.61,646.01,2355.3,1.25
20170529,13797,13938,13609,13797,170539,814988000000,8.239999771118164,"1,122.05",68.19,241.76,642.98,2352.97,1.25
20170530,13985,14032,13703,13844,171881,817765000000,8.210000038146973,"1,124.49",67.58,241.71,649.06,2343.68,1.25
20170531,13938,13985,13750,13750,144632,812212000000,8.170000076293945,"1,119.65",67.42,241.5,652.04,2347.38,1.25
20170601,13797,13938,13703,13938,81833,823317000000,8.170000076293945,"1,122.13",67.65,241.44,653.83,2344.61,1.25
20170602,13844,13938,13516,13750,185047,812212000000,8.140000343322754,"1,118.39",67.87,243.36,658.78,2371.72,1.25
20170605,13703,13750,13328,13562,110456,801107000000,8.140000343322754,"1,118.31",67.5,244.17,662.32,2368.62,1.25
20170607,13562,13562,13281,13516,108510,798390000000,8.15999984741211,"1,124.28",67.87,243.99,666.46,2360.14,1.25
20170608,13516,13985,13422,13985,245815,826093000000,8.180000305175781,"1,121.95",69.6,243.66,669.97,2363.57,1.25
20170609,14360,14830,14266,14595,493026,862126000000,8.170000076293945,"1,125.30",70.21,243.78,674.15,2381.69,1.25
20170612,14689,14923,14407,14689,295135,867679000000,8.220000267028809,"1,130.97",70.54,243.41,664.86,2357.87,1.25
20170613,14689,14783,14220,14266,241928,842692000000,8.180000305175781,"1,127.73",70.4,243.36,669.23,2374.7,1.25
20170614,14454,14830,14313,14360,179123,848245000000,8.210000038146973,"1,119.93",71.49,244.55,671.59,2372.64,1.25
20170615,14360,14642,14173,14595,170918,862126000000,8.149999618530273,"1,130.84",71.05,244.24,669.82,2361.65,1.25
20170616,14642,15158,14595,14923,346324,881501000000,8.100000381469727,"1,133.08",70.95,243.77,670.7,2361.83,1.25
20170619,14923,15017,14548,14548,200424,859350000000,7.980000019073486,"1,136.78",71.16,242.64,675.44,2370.9,1.25
20170620,14642,14642,14266,14266,149089,842692000000,7.96999979019165,"1,141.93",71.14,244.66,669.41,2369.23,1.25
20170621,14220,14454,13985,14313,188102,845468000000,7.96999979019165,"1,143.32",70.27,243.01,665.77,2357.53,1.25
20170622,14360,14360,13985,14079,150962,831646000000,7.96999979019165,"1,139.30",69.76,242.95,663.28,2370.37,1.25
20170623,14079,14266,14032,14173,67546,837199000000,7.96999979019165,"1,134.89",69.53,242.84,668.93,2378.6,1.25
20170626,14220,14642,14079,14454,190110,853797000000,7.909999847412109,"1,133.52",69.86,243.13,668.36,2388.66,1.25
20170627,14830,14877,14548,14783,192591,873231000000,7.880000114440918,"1,140.56",70.3,243.29,672.63,2391.95,1.25
20170628,14548,14923,14501,14595,178149,862126000000,7.880000114440918,"1,138.93",70.68,241.33,665.89,2382.56,1.25
20170629,14642,14877,14595,14736,162884,870455000000,7.880000114440918,"1,147.30",71.63,243.49,668.0,2395.66,1.25
20170630,14689,14689,14032,14407,413510,851021000000,7.789999961853027,"1,145.43",71.54,241.35,669.04,2391.79,1.25
20170703,14407,14595,14126,14126,221070,834422000000,7.900000095367432,"1,150.28",71.49,241.8,660.97,2394.48,1.25
20170704,14032,14173,13516,13516,369877,798390000000,7.920000076293945,"1,150.73",71.65,242.21,656.19,2380.52,1.25
20170705,13562,14032,13562,13938,118322,823317000000,7.960000038146973,"1,153.34",71.68,242.77,661.54,2388.35,1.25
20170706,13985,14220,13750,14032,145824,828870000000,7.960000038146973,"1,157.26",71.26,240.55,663.79,2387.81,1.25
20170707,13985,14360,13938,14360,222510,848245000000,7.960000038146973,"1,153.74",71.63,242.11,663.77,2379.87,1.25
20170710,14407,14877,14173,14736,345062,870455000000,7.940000057220459,"1,149.58",71.34,242.37,657.86,2382.1,1.25
20170711,15111,15815,14689,15017,1238127,887054000000,7.929999828338623,"1,149.17",71.2,242.19,656.01,2396.0,1.25
20170712,15440,16519,15346,16472,1921797,973001000000,8.300000190734863,"1,138.32",71.33,244.01,651.1,2391.77,1.25
20170713,16472,17223,16097,16801,1274994,992435000000,8.449999809265137,"1,137.85",71.54,244.42,652.69,2409.49,1.25
20170714,16754,16754,16050,16331,708019,964672000000,8.390000343322754,"1,129.10",71.06,245.56,654.11,2414.63,1.25
20170717,16284,17364,16238,17082,1101365,1009033000000,8.569999694824219,"1,128.39",71.49,245.53,659.89,2425.1,1.25
20170718,17035,17270,16378,16566,732145,978553000000,8.539999961853027,"1,125.29",71.7,245.66,664.02,2426.04,1.25
20170719,16425,16660,15815,16425,686034,970224000000,8.680000305175781,"1,124.60",71.81,246.99,671.53,2429.94,1.25
20170720,16472,17692,16191,17692,1149291,1045066000000,8.600000381469727,"1,121.24",72.02,247.1,676.51,2441.84,1.25
20170721,17927,18396,17411,18209,1228364,1075605000000,8.550000190734863,"1,118.84",72.74,246.88,676.6,2450.06,1.25
20170724,18443,19429,18349,18631,1328735,1100533000000,8.760000228881836,"1,115.40",0.0,246.82,677.32,2451.53,1.25
20170725,19147,20649,18913,19710,1708603,1164269000000,8.710000038146973,"1,120.02",72.64,0.0,670.47,2439.9,1.25
20170726,19382,20602,18584,20180,1630765,1192032000000,8.729999542236328,"1,112.60",72.74,247.42,667.22,2434.51,1.25
20170727,20696,20931,19570,20461,1114441,1208631000000,8.640000343322754,"1,117.35",74.45,247.43,666.48,2443.24,1.25
20170728,20274,20414,19241,19710,1102773,1164269000000,8.779999732971191,"1,124.69",74.33,247.2,652.95,2400.99,1.25
20170731,19147,19851,18443,19663,1012827,1161493000000,8.9399995803833,"1,119.40",74.37,246.91,650.47,2402.71,1.25
20170801,19617,22010,19570,21353,1681416,1261321000000,9.100000381469728,"1,121.54",74.37,246.77,653.12,2422.96,1.25
20170802,21775,22573,20790,20931,1578127,1236394000000,9.199999809265137,"1,122.97",74.78,247.32,657.52,2427.63,1.25
20170803,21400,21869,20790,21165,951297,1250216000000,9.1899995803833,"1,128.95",74.67,247.44,643.09,2386.85,1.25
20170804,21494,22151,21118,22057,912091,1302906000000,9.140000343322754,"1,128.78",75.09,246.96,641.58,2395.45,1.25
20170807,21869,22104,20837,20837,859710,1230841000000,8.930000305175781,"1,127.15",75.11,247.41,648.39,2398.75,1.25
20170808,20837,21869,20790,21728,792217,1283472000000,9.170000076293944,"1,129.18",75.01,247.87,651.67,2394.73,1.25
20170809,21400,21775,20414,20414,947012,1205854000000,9.270000457763672,"1,139.40",75.25,247.26,642.87,2368.39,1.25
20170810,20414,21259,19757,21071,1058068,1244663000000,9.40999984741211,"1,144.17",76.25,247.25,640.04,2359.47,1.25
20170811,20367,21071,20227,20461,525624,1208631000000,9.40999984741211,"1,142.86",75.92,243.76,628.34,2319.71,1.25
20170814,20837,20978,20086,20461,489319,1208631000000,9.390000343322754,"1,139.41",75.5,244.12,629.37,2334.22,1.25
20170816,20743,21681,20649,21259,978403,1255769000000,9.350000381469728,"1,135.60",76.8,246.54,634.91,2348.26,1.25
20170817,21353,21635,21024,21306,674573,1258545000000,9.119999885559082,"1,142.50",77.12,246.94,642.11,2361.67,1.25
20170818,20931,23793,20931,23700,2144110,1399959000000,9.239999771118164,"1,139.78",76.28,243.09,643.58,2358.37,1.25
20170821,23700,25154,23136,23324,2137730,1377748000000,8.569999694824219,"1,138.71",74.91,242.71,640.85,2355.0,1.25
20170822,23371,24544,22902,23981,1235565,1416557000000,8.470000267028809,"1,132.38",75.29,242.9,644.26,2365.33,1.25
20170823,24122,25154,23840,24357,1377996,1438767000000,8.329999923706055,"1,127.58",76.44,245.44,643.71,2366.4,1.25
20170824,24357,25530,24310,25436,1267528,1502504000000,8.25,"1,128.23",75.69,244.56,647.71,2375.84,1.25
20170825,25389,25483,24357,24685,1182790,1458142000000,8.239999771118164,"1,121.60",74.94,243.99,650.27,2378.51,1.25
20170828,24685,25295,24122,25060,952140,1480294000000,8.199999809265137,"1,118.47",75.75,244.56,652.92,2370.3,1.25
20170829,24544,27782,24497,26985,1849377,1594003000000,8.399999618530273,"1,124.52",75.63,244.57,653.96,2364.74,1.25
20170830,26985,28909,26844,28580,2060025,1688220000000,8.619999885559082,"1,124.18",75.21,244.85,655.0,2372.29,1.25
