date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20190107,38000,38900,37800,38750,12748997,231329052000000,55.68999862670898,"1,117.66",78.82,244.21,672.84,2037.1,1.75
20190108,38000,39200,37950,38100,12756554,227448694000000,55.65999984741211,"1,122.83",81.95,252.39,668.49,2025.27,1.75
20190109,38650,39600,38300,39600,17452708,236403367000000,55.709999084472656,"1,118.18",79.81,254.38,679.74,2064.71,1.75
20190110,40000,40150,39600,39800,14731699,237597323000000,55.77000045776367,"1,117.79",79.58,256.77,683.34,2063.28,1.75
20190111,40350,40550,39950,40500,11661063,241776171000000,55.81999969482422,"1,118.23",79.97,257.97,686.33,2075.57,1.75
20190114,40450,40700,39850,40050,11984996,239089769000000,55.84999847412109,"1,121.80",80.55,258.88,683.09,2064.52,1.75
20190115,40050,41100,39850,41100,11492756,245358040000000,55.869998931884766,"1,122.85",80.7,258.98,690.39,2097.18,1.75
20190116,41150,41450,40700,41450,8491595,247447463000000,55.900001525878906,"1,120.78",80.53,257.4,693.38,2106.1,1.75
20190117,41700,42100,41450,41950,11736903,250432354000000,55.95000076293945,"1,122.70",81.04,260.35,686.35,2107.06,1.75
20190118,42000,42400,41950,42300,11029256,252521778000000,55.97999954223633,"1,126.08",82.96,260.98,696.34,2124.28,1.75
20190121,42700,42750,41900,42750,11355701,255208180000000,56.0099983215332,"1,134.40",82.44,262.96,695.62,2124.61,1.75
20190122,42750,42850,41850,42150,9964356,251626311000000,56.02000045776367,"1,131.77",83.14,266.46,694.55,2117.77,1.75
20190123,41350,42250,41350,42000,11071079,250730844000000,55.97999954223633,"1,126.46",83.4,262.86,695.63,2127.78,1.75
20190124,43050,43100,42350,43050,14747623,256999115000000,56.08000183105469,"1,128.75",84.73,263.41,704.41,2145.03,1.75
20190125,44300,44750,43750,44750,22789395,267147744000000,56.22999954223633,"1,118.78",84.99,263.55,711.38,2177.73,1.75
20190128,45000,45500,44600,45050,17998914,268938679000000,56.36000061035156,"1,118.87",85.69,265.78,714.26,2177.3,1.75
20190129,45050,45500,44350,45500,16215017,271625081000000,56.41999816894531,"1,118.01",86.07,263.76,710.99,2183.36,1.75
20190130,44800,46400,44800,46400,17505980,276997884000000,56.4900016784668,"1,111.04",85.81,263.41,715.3,2206.2,1.75
20190131,46650,47050,46150,46150,21621145,275505439000000,56.619998931884766,"1,112.40",86.69,267.58,716.86,2204.85,1.75
20190201,46650,46950,46250,46350,13832454,276699395000000,56.66999816894531,"1,119.40",88.04,269.93,716.92,2203.46,1.75
20190207,46800,47100,46200,46200,15872001,275803928000000,56.68999862670898,"1,124.81",87.38,270.06,728.79,2203.42,1.75
20190208,45700,45700,44650,44800,12689196,267446233000000,56.63999938964844,"1,124.50",86.82,270.14,728.74,2177.05,1.75
20190211,44500,45000,44250,45000,11125044,268640190000000,56.650001525878906,"1,125.99",87.06,270.47,733.47,2180.73,1.75
20190212,44650,46250,44650,46050,13184367,274908461000000,56.68000030517578,"1,121.29",86.7,270.62,730.58,2190.47,1.75
20190213,46400,46700,46000,46200,11299738,275803928000000,56.68000030517578,"1,125.59",87.57,274.1,739.91,2201.48,1.75
20190214,46600,47500,46150,47500,17259341,283564645000000,56.72999954223633,"1,126.40",87.99,274.99,742.27,2225.85,1.75
20190215,46750,46850,45650,46050,10554643,274908461000000,56.709999084472656,"1,126.44",87.16,274.38,738.66,2196.09,1.75
20190218,46500,46850,45850,46200,8183728,275803928000000,56.70000076293945,"1,126.40",0.0,277.37,745.33,2210.89,1.75
20190219,45850,46150,45450,45950,6741395,274311482000000,56.68000030517578,"1,122.92",87.76,0.0,748.05,2205.63,1.75
20190220,46750,47100,46500,46900,11506720,279982775000000,56.72999954223633,"1,123.22",87.82,277.85,750.69,2229.76,1.75
20190221,46500,47200,46200,46950,8694009,280281264000000,56.7599983215332,"1,125.63",88.08,278.41,747.33,2228.66,1.75
20190222,46500,47150,46450,47150,6895772,281475221000000,56.7599983215332,"1,122.99",88.07,277.42,743.38,2230.5,1.75
20190225,47400,47550,47050,47350,7484716,282669177000000,56.790000915527344,"1,116.06",89.04,279.14,750.4,2232.56,1.75
20190226,47350,47450,46500,46750,7985547,279087308000000,56.810001373291016,"1,115.61",90.14,279.52,747.09,2226.6,1.75
20190227,47000,47250,46750,46750,8045211,279087308000000,56.79999923706055,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,46400,46500,45100,45100,23569321,269237168000000,56.790000915527344,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,46000,46100,44800,44850,12926539,267744722000000,56.75,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,44600,45100,44150,44250,10612405,264162853000000,56.72999954223633,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,44000,44300,43700,44000,10202544,262670408000000,56.72999954223633,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,43400,44950,43400,44450,11049749,265356809000000,56.7400016784668,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,44450,44800,43800,43800,7729069,261476451000000,56.75,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,44400,44450,43650,43650,10717408,260580984000000,56.72999954223633,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,44300,44950,44150,44650,11431977,266550766000000,56.75,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,44250,44450,43700,43850,8108343,261774940000000,56.77000045776367,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,43700,44300,43550,43850,18039161,261774940000000,56.7599983215332,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,43800,44250,43700,44200,16814163,263864364000000,56.709999084472656,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,43950,44150,43450,43700,8188876,260879473000000,56.66999816894531,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,43750,43900,43550,43900,7609563,262073429000000,56.68000030517578,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,43800,44200,43100,44050,9846242,262968897000000,56.66999816894531,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,44600,46250,44050,45850,21138016,273714504000000,56.75,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,46850,47000,46250,46550,12535911,277893352000000,56.790000915527344,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,45300,45650,44800,45500,8699728,271625081000000,56.810001373291016,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,45500,45700,44900,45250,9729811,270132635000000,56.84999847412109,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,44750,45600,44250,45350,9568081,270729613000000,56.810001373291016,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,44950,45200,44300,44850,6821306,267744722000000,56.810001373291016,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,44500,44900,44200,44650,11491713,266550766000000,56.81999969482422,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,45200,45450,44850,45050,7362129,268938679000000,56.81999969482422,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,45550,46100,45350,45750,9480688,273117526000000,56.880001068115234,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,46750,46750,45800,46600,12436570,278191841000000,56.93999862670898,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,46150,47100,46150,46950,12650168,280281264000000,56.9900016784668,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,46950,47550,46600,46850,8546339,279684286000000,57.0099983215332,"1,136.69",89.3,286.42,751.71,2209.61,1.75
20190408,47250,47250,46150,46650,8507909,278490330000000,57.04999923706055,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,46700,46950,46200,46650,6878761,278490330000000,57.09999847412109,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,46400,46700,46050,46700,11883995,278788819000000,57.09999847412109,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,46700,46800,46150,46250,13697399,276102417000000,57.130001068115234,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,46050,46900,46000,46850,7668936,279684286000000,57.15999984741211,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,47150,47500,47000,47050,8733019,280878243000000,57.20000076293945,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,47400,47400,46800,47250,7730881,282072199000000,57.22999954223633,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,47300,47600,47000,47050,5513658,280878243000000,57.22999954223633,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,47200,47250,45500,45600,12808747,272222059000000,57.20000076293945,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,45750,46000,45250,45300,8479710,270431124000000,57.15999984741211,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,45400,45900,45100,45350,6006957,270729613000000,57.18999862670898,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,45050,45500,45000,45200,6920566,269834146000000,57.18999862670898,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,45400,45650,44150,44750,13299267,267147744000000,57.22999954223633,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,44250,45000,44100,44650,10868965,266550766000000,57.220001220703125,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,44200,45000,43800,44850,9739982,267744722000000,57.2400016784668,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,45150,46150,45100,46150,8777517,275505439000000,57.27000045776367,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,46000,46300,45350,45850,11121273,273714504000000,57.31999969482422,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,45500,46150,45400,45900,8625126,274012993000000,57.29999923706055,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,45900,46050,45300,45300,6562916,270431124000000,57.310001373291016,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,45250,45300,44400,44850,12014907,267744722000000,57.29999923706055,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,44300,44850,44200,44250,10398754,264162853000000,57.290000915527344,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,43900,44250,42450,42450,23029718,253417245000000,57.25,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,42600,43450,42450,42900,14579512,256103647000000,57.209999084472656,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,42500,43200,42350,42650,7635079,254611202000000,57.20000076293945,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,41300,43100,41300,42650,11563730,254611202000000,57.15999984741211,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,42700,43050,42550,42550,7670185,254014224000000,57.150001525878906,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,42350,42400,41350,41550,13687828,248044442000000,57.09000015258789,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,41950,42050,40850,41200,13357951,245955018000000,57.06999969482422,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,41650,42100,41550,42000,15752397,250730844000000,57.11000061035156,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,42600,43950,42350,43150,18812133,257596093000000,57.13999938964844,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,43700,43800,42400,43500,11033339,259685517000000,57.16999816894531,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,43900,44000,43250,43850,12259006,261774940000000,57.22999954223633,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,43800,43800,42400,42700,13966305,254909691000000,57.18999862670898,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,42500,43000,42350,42650,8066669,254611202000000,57.16999816894531,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,42550,42950,42150,42550,24506881,254014224000000,57.09000015258789,"1,187.94",90.03,282.78,702.76,2048.83,1.75
20190529,41850,42100,41300,41800,14930618,249536887000000,57.04999923706055,"1,193.03",89.97,280.15,691.47,2023.32,1.75
20190530,42200,42700,42150,42550,11766018,254014224000000,57.119998931884766,"1,188.73",90.34,278.27,689.33,2038.8,1.75
20190531,42600,42800,42150,42500,11365999,253715735000000,57.06999969482422,"1,187.80",90.65,279.03,696.47,2041.74,1.75
20190603,42950,43900,42500,43800,15466580,261476451000000,57.119998931884766,"1,178.92",90.64,275.27,697.5,2067.85,1.75
20190604,43400,43700,43000,43450,9913497,259387027000000,57.08000183105469,"1,177.56",90.71,274.57,702.53,2066.97,1.75
20190605,44050,44200,43700,43900,12464135,262073429000000,57.04999923706055,"1,179.84",92.76,280.53,707.75,2069.11,1.75
20190607,43600,44350,43450,44200,11683682,263864364000000,57.08000183105469,"1,181.07",96.18,282.96,716.53,2072.33,1.75
20190610,44300,44850,44050,44800,8792182,267446233000000,57.09000015258789,"1,183.02",96.16,287.65,721.14,2099.49,1.75
20190611,44800,45000,44550,44850,6664872,267744722000000,57.09999847412109,"1,178.21",96.67,288.97,728.79,2111.81,1.75
20190612,44800,45050,44300,44600,8607439,266252277000000,57.09999847412109,"1,183.35",95.26,288.9,724.32,2108.75,1.75
20190613,44200,44400,43400,43750,16906541,261177962000000,57.09999847412109,"1,182.32",95.45,288.39,726.68,2103.15,1.75
20190614,43750,44150,43300,44000,9322873,262670408000000,57.11000061035156,"1,186.78",95.44,289.58,722.25,2095.41,1.75
20190617,43750,44050,43400,43900,11890424,262073429000000,57.09000015258789,"1,185.55",95.71,289.26,719.13,2090.73,1.75
20190618,43750,44500,43650,44350,7994928,264759831000000,57.09999847412109,"1,173.87",95.17,289.37,714.86,2098.71,1.75
20190619,45450,45450,45000,45350,10417690,270729613000000,57.13999938964844,"1,171.48",95.91,292.4,717.71,2124.78,1.75
20190620,44850,45500,44850,45500,7147785,271625081000000,57.150001525878906,"1,158.52",96.51,293.06,727.32,2131.29,1.75
20190621,45750,45800,45200,45700,9454913,272819037000000,57.15999984741211,"1,158.20",97.74,295.86,722.64,2125.62,1.75
20190624,45200,45800,45200,45500,6085066,271625081000000,57.13999938964844,"1,153.67",98.29,294.0,717.69,2126.33,1.75
20190625,45200,45800,45200,45600,7076774,272222059000000,57.150001525878906,"1,155.17",96.87,293.64,710.02,2121.64,1.75
20190626,45800,46000,45600,45700,9226097,272819037000000,57.11000061035156,"1,153.67",98.0,290.76,709.37,2121.85,1.75
20190627,46000,46600,45750,46500,12603534,277594863000000,57.150001525878906,"1,157.00",94.61,290.47,698.21,2134.32,1.75
20190628,47000,47000,46700,47000,12949231,280579754000000,57.27000045776367,"1,155.38",96.17,291.5,690.53,2130.62,1.75
20190701,47350,47400,46250,46600,11383522,278191841000000,57.310001373291016,"1,160.77",0.0,293.0,696.0,2129.74,1.25
20190702,46200,46900,45850,46250,8463073,276102417000000,57.34999847412109,"1,166.47",96.17,0.0,696.25,2122.02,1.25
20190703,45750,46350,45200,45400,9669368,271028102000000,57.36000061035156,"1,169.72",97.15,295.66,693.04,2096.02,1.25
20190704,45250,46200,45250,46000,6365573,274609972000000,57.380001068115234,"1,167.34",99.66,296.43,691.27,2108.73,1.25
20190705,45950,45950,45250,45650,7235395,272520548000000,57.380001068115234,"1,174.59",101.42,298.8,694.17,2110.59,1.25
20190708,44750,44800,44350,44400,7823843,265058320000000,57.38999938964844,"1,179.94",101.05,298.46,668.72,2064.17,1.25
20190709,44850,45450,44700,45100,7646421,269237168000000,57.41999816894531,"1,182.22",100.84,296.82,657.8,2052.03,1.25
20190710,45550,46150,45500,45550,9253930,271923570000000,57.540000915527344,"1,175.57",101.61,297.19,666.9,2058.78,1.25
20190711,46350,46550,46150,46200,10989751,275803928000000,57.61000061035156,"1,174.16",103.02,298.61,677.09,2080.58,1.25
20190712,46350,46400,45800,46300,5245804,276400906000000,57.650001525878906,"1,176.32",104.01,299.31,681.17,2086.66,1.25
20190715,45950,46650,45750,46450,4717226,277296373000000,57.65999984741211,"1,179.41",104.28,300.65,674.79,2082.48,1.25
20190716,46450,46850,46300,46850,7407824,279684286000000,57.70000076293945,"1,179.21",104.22,300.75,674.42,2091.87,1.25
20190717,46150,46350,45950,46050,5216602,274908461000000,57.709999084472656,"1,179.62",103.29,299.71,666.28,2072.92,1.25
20190718,46450,46450,45650,46100,5143554,275206950000000,57.720001220703125,"1,171.78",102.64,297.74,665.15,2066.55,1.25
20190719,46650,46950,46600,46800,8819393,279385797000000,57.7400016784668,"1,175.11",103.14,298.83,674.06,2094.36,1.25
20190722,46800,47300,46600,47200,9009109,281773710000000,57.79999923706055,"1,175.87",101.73,297.17,674.78,2093.34,1.25
20190723,47350,47550,47050,47300,9061381,282370688000000,57.81999969482422,"1,178.89",101.78,297.9,668.65,2101.45,1.25
20190724,47100,47150,46250,46400,8756522,276997884000000,57.84000015258789,"1,177.41",100.86,300.03,659.83,2082.3,1.25
20190725,47150,47200,46600,47200,8408838,281773710000000,57.880001068115234,"1,183.16",98.22,301.44,652.4,2074.48,1.25
20190726,46650,47150,46550,47150,7873886,281475221000000,57.900001525878906,"1,183.24",97.61,300.0,644.59,2066.26,1.25
20190729,46800,47050,46000,46100,6856846,275206950000000,57.9900016784668,"1,182.71",98.06,302.01,618.78,2029.48,1.25
20190730,46300,46850,46300,46550,5551014,277893352000000,58.0099983215332,"1,181.14",96.67,301.46,625.64,2038.68,1.25
20190731,46200,46600,45000,45350,12872916,270729613000000,57.9900016784668,"1,187.32",96.8,300.72,630.18,2024.55,1.25
20190801,44900,45500,44850,45200,7811181,269834146000000,57.84999847412109,"1,195.38",96.37,297.43,622.26,2017.34,1.25
20190802,44550,45500,44300,44950,12151374,268341700000000,57.81999969482422,"1,204.51",97.65,294.84,615.7,1998.13,1.25
20190805,44350,44600,43600,43950,14214086,262371918000000,57.7599983215332,"1,217.33",97.95,292.62,569.79,1946.98,1.25
20190806,42500,43800,42500,43500,15083824,259685517000000,57.66999816894531,"1,212.43",94.36,283.82,551.5,1917.5,1.25
20190807,43600,43900,43100,43200,10002533,257894582000000,57.650001525878906,"1,212.87",95.85,287.8,564.64,1909.71,1.25
20190808,43250,43500,42650,42650,16926881,254611202000000,57.61000061035156,"1,207.08",96.12,287.97,585.44,1920.61,1.25
20190809,43250,43350,43050,43150,9685147,257596093000000,57.59999847412109,"1,213.45",98.26,293.62,590.04,1937.75,1.25
20190812,44000,44000,43550,43700,8466169,260879473000000,57.59999847412109,"1,218.14",98.54,291.62,594.17,1942.29,1.25
20190813,43500,43500,42950,43000,7276979,256700626000000,57.540000915527344,"1,205.64",96.58,288.07,590.75,1925.83,1.25
20190814,43900,44250,43500,43700,8750135,260879473000000,57.56999969482422,"1,215.86",97.93,292.55,597.15,1938.37,1.25
20190816,43800,43900,43300,43900,9528115,262073429000000,57.560001373291016,"1,207.47",95.32,283.9,591.57,1927.17,1.25
20190819,44350,44350,43500,43600,6014218,260282495000000,57.52000045776367,"1,211.62",97.53,288.85,594.65,1939.9,1.25
20190820,43950,44600,43550,44450,8434205,265356809000000,57.52999877929688,"1,205.40",99.42,292.33,607.01,1960.25,1.25
20190821,44350,44800,44150,44500,6571717,265655299000000,57.5,"1,201.44",98.91,290.09,615.96,1964.65,1.25
20190822,44500,44700,43850,44050,8061177,262968897000000,57.5,"1,209.42",99.32,292.45,612.25,1951.01,1.25
20190823,43800,44200,43650,43950,5017381,262371918000000,57.4900016784668,"1,212.66",100.13,292.36,608.98,1948.3,1.25
20190826,43050,43800,42950,43600,7954949,260282495000000,57.47999954223633,"1,211.74",97.52,284.85,582.91,1916.31,1.25
20190827,43650,44200,43600,44050,16883932,262968897000000,57.47999954223633,"1,211.74",98.67,288.0,588.32,1924.6,1.25
20190828,44100,44400,43750,44150,5758333,263565875000000,57.470001220703125,"1,212.29",98.27,286.87,602.9,1941.09,1.25
20190829,44200,44200,43050,43400,10768862,259088538000000,57.43000030517578,"1,208.12",98.53,288.89,599.57,1933.41,1.25
20190830,43750,44300,43750,44000,9899073,262670408000000,57.40999984741211,"1,209.50",99.77,292.58,610.55,1967.79,1.25
20190902,44850,44850,43650,43800,7185537,261476451000000,57.38999938964844,"1,213.61",99.84,292.45,619.81,1969.19,1.25
20190903,43550,43650,43100,43250,9774941,258193071000000,57.33000183105469,"1,210.54",99.53,290.74,620.02,1965.69,1.25
20190904,43250,44100,43150,44100,12441837,263267386000000,57.27000045776367,"1,203.63",99.91,294.04,629.31,1988.53,1.25
20190905,44800,46100,44450,45700,18297430,272819037000000,57.310001373291016,"1,197.52",102.02,297.82,632.99,2004.75,1.25
20190906,46500,46500,45850,46300,9896562,276400906000000,57.33000183105469,"1,191.77",104.26,298.05,631.15,2009.13,1.25
20190909,46450,47000,46300,46900,9434157,279982775000000,57.369998931884766,"1,191.93",102.84,298.2,625.77,2019.55,1.25
20190910,47100,47200,46550,47000,9231792,280579754000000,57.400001525878906,"1,191.35",98.15,298.13,623.25,2032.08,1.25
20190911,47300,47400,46800,47150,16141619,281475221000000,57.38999938964844,"1,189.68",98.18,300.25,630.37,2049.2,1.25
20190916,47000,47100,46400,47100,15550926,281176732000000,57.36000061035156,"1,184.02",99.28,300.16,638.59,2062.22,1.25
20190917,47000,47100,46800,46900,7006280,279982775000000,57.34999847412109,"1,186.62",102.73,300.92,644.28,2062.33,1.25
20190918,46900,47700,46800,47700,10413027,284758601000000,57.400001525878906,"1,190.73",102.62,301.1,645.12,2070.73,1.25
20190919,48050,49200,47850,49150,16461413,293414785000000,57.47999954223633,"1,194.35",101.68,301.08,645.71,2080.35,1.25
20190920,49400,49600,49100,49200,15460210,293713274000000,57.4900016784668,"1,193.13",100.68,298.28,649.07,2091.52,1.25
20190923,49250,49300,49000,49300,7568553,294310252000000,57.4900016784668,"1,194.04",0.0,298.21,645.01,2091.7,1.25
20190924,49050,49650,48850,49500,7871955,295504209000000,57.47999954223633,"1,194.53",100.25,0.0,641.85,2101.04,1.25
20190925,49200,49350,48800,48900,9187141,291922339000000,57.459999084472656,"1,198.82",101.37,295.87,626.76,2073.39,1.25
20190926,49000,49250,48900,49200,8494756,293713274000000,57.43999862670898,"1,199.46",102.76,297.62,628.42,2074.52,1.25
20190927,48000,48700,48000,48400,8048041,288937448000000,57.41999816894531,"1,201.99",101.82,297.0,626.93,2049.93,1.25
20190930,48050,49250,47900,49050,9497119,292817807000000,57.40999984741211,"1,198.09",100.08,295.4,621.76,2063.05,1.25
20191001,48900,49100,48650,48850,6206035,291623850000000,57.38999938964844,"1,202.37",99.35,296.77,632.1,2072.42,1.5
20191002,48350,48400,47600,47600,8382463,284161623000000,57.41999816894531,"1,204.37",98.59,293.24,624.51,2031.91,1.5
20191004,47400,48650,47350,48000,9331695,286549536000000,57.41999816894531,"1,191.25",95.74,288.06,621.84,2020.69,1.5
20191007,48350,48700,47650,47750,7047273,285057090000000,57.40999984741211,"1,196.33",99.23,294.35,627.21,2021.73,1.5
20191008,47900,49000,47600,48900,14239367,291922339000000,57.38999938964844,"1,199.02",99.01,293.08,635.41,2046.25,1.5
20191010,48200,49200,48000,48550,18639855,289832916000000,57.40999984741211,"1,189.46",97.08,288.53,634.73,2028.15,1.5
20191011,49000,49450,48800,49150,7783275,293414785000000,57.43999862670898,"1,182.48",98.56,293.24,632.95,2044.61,1.5
20191014,50000,50300,49850,50000,11130635,298489100000000,57.459999084472656,"1,183.70",99.31,296.28,641.46,2067.4,1.5
20191015,49900,50200,49900,50100,6058105,299086078000000,57.459999084472656,"1,184.79",98.35,295.95,646.8,2068.17,1.5
20191016,50700,50900,50400,50700,9136282,302667947000000,57.470001220703125,"1,185.51",97.92,298.88,651.96,2082.83,1.25
20191017,50500,50600,50100,50500,6701380,301473991000000,57.4900016784668,"1,178.60",98.06,298.4,649.29,2077.94,1.25
20191018,50300,50900,49650,49900,8483106,297892121000000,57.5099983215332,"1,177.91",98.33,299.28,646.69,2060.69,1.25
20191021,49900,50400,49800,50300,4406531,300280034000000,57.459999084472656,"1,172.33",98.62,297.97,649.18,2064.84,1.25
20191022,50800,51500,50700,51200,10898729,305652838000000,57.5,"1,172.09",98.16,299.99,655.91,2088.86,1.25
20191023,51300,51500,50800,51200,8663880,305652838000000,57.52000045776367,"1,169.67",97.86,299.01,658.98,2080.62,1.25
20191024,52500,52500,50500,50700,21185785,302667947000000,57.5,"1,175.12",101.31,299.88,658.75,2085.66,1.25
20191025,50800,51200,50500,50900,7879897,303861903000000,57.4900016784668,"1,171.66",100.99,300.37,652.37,2087.89,1.25
20191028,50700,51500,50700,51300,6431522,306249816000000,57.52000045776367,"1,167.61",98.43,301.6,652.42,2093.6,1.25
20191029,51400,51700,50800,51100,7581629,305055860000000,57.54999923706055,"1,167.39",98.73,303.3,658.3,2092.69,1.25
20191030,50700,50800,50200,50400,8959435,300877012000000,57.56999969482422,"1,164.41",98.64,303.21,655.04,2080.27,1.25
20191031,51000,51400,50300,50400,10304777,300877012000000,57.56999969482422,"1,169.24",100.06,304.14,658.52,2083.48,1.25
20191101,50600,51200,50400,51200,8467846,305652838000000,57.5099983215332,"1,164.67",99.77,303.33,662.34,2100.2,1.25
20191104,51700,52300,51400,52300,13012411,312219598000000,57.52999877929688,"1,162.79",99.23,306.14,668.45,2130.24,1.25
20191105,52400,52700,52100,52700,10581034,314607511000000,57.58000183105469,"1,155.82",98.58,307.37,672.18,2142.64,1.25
20191106,52900,53500,52700,53300,14361133,318189380000000,57.650001525878906,"1,160.41",98.42,307.03,669.68,2144.15,1.25
20191107,53400,53400,52400,52900,9257116,315801467000000,57.630001068115234,"1,154.31",99.92,307.1,666.15,2144.29,1.25
20191108,53200,53300,52000,52100,11603290,311025642000000,57.61000061035156,"1,158.60",100.53,308.18,664.6,2137.23,1.25
20191111,52200,52200,51400,51600,8185952,308040751000000,57.59000015258789,"1,164.45",0.0,308.94,661.37,2124.09,1.25
20191112,51800,52600,51600,52600,6576148,314010533000000,57.59000015258789,"1,165.53",100.66,0.0,665.14,2140.92,1.25
20191113,52500,52500,52000,52500,6225196,313413555000000,57.59999847412109,"1,171.09",102.53,308.35,661.85,2122.45,1.25
20191114,51900,52800,51900,52800,12010018,315204489000000,57.58000183105469,"1,168.08",102.45,309.0,663.31,2139.23,1.25
20191115,52900,53700,52600,53700,9703360,320577293000000,57.56999969482422,"1,162.65",103.27,309.1,668.51,2162.18,1.25
20191118,53600,53800,53200,53500,7746554,319383337000000,57.540000915527344,"1,166.23",103.26,309.55,669.34,2160.69,1.25
20191119,53200,53500,52700,53500,8907177,319383337000000,57.540000915527344,"1,167.35",103.59,311.79,662.53,2153.24,1.25
20191120,53400,53400,52000,52000,12560070,310428664000000,57.52000045776367,"1,169.82",104.6,312.02,649.87,2125.32,1.25
20191121,51600,52100,50600,51000,14298646,304458882000000,57.45000076293945,"1,176.45",105.07,311.93,635.99,2096.6,1.25
20191122,51000,51600,50900,51600,8478310,308040751000000,57.43000030517578,"1,179.33",105.7,310.77,633.92,2101.96,1.25
20191125,52200,52600,51700,51800,9050625,309234707000000,57.38999938964844,"1,172.90",104.74,310.27,647.4,2123.5,1.25
20191126,51900,52900,51800,51800,27372226,309234707000000,57.27000045776367,"1,172.42",104.37,310.96,651.59,2121.35,1.25
20191127,51800,52300,51600,52200,7546261,311622620000000,57.27000045776367,"1,175.97",104.64,313.37,647.39,2127.85,1.25
20191128,51900,52100,51300,51300,6833885,306249816000000,57.2400016784668,"1,178.09",104.83,314.08,640.18,2118.6,1.25
20191129,51200,51400,50200,50300,11179334,300280034000000,57.20000076293945,"1,180.70",104.25,315.48,632.99,2087.96,1.25
20191202,50900,51300,50400,50400,18877252,300877012000000,57.15999984741211,"1,184.78",104.8,314.31,634.5,2091.92,1.25
20191203,49800,50300,49500,49900,12059812,297892121000000,57.09000015258789,"1,189.36",104.46,311.64,629.58,2084.07,1.25
