date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20111013,42780,43187,40924,40924,821985,2384273000000,32.560001373291016,"1,158.75",25.37,120.51,473.56,1823.1,3.25
20111014,37121,38841,34858,37121,5124241,2162706000000,31.34000015258789,"1,156.10",25.46,122.57,473.89,1835.4,3.25
20111017,38434,38434,36668,37574,2647370,2189098000000,30.209999084472656,"1,148.50",24.92,120.23,485.38,1865.18,3.25
20111018,36849,37755,35944,37483,1109657,2183797000000,29.809999465942383,"1,149.75",25.07,122.58,483.43,1838.9,3.25
20111019,37800,38524,37030,37483,1309011,2183797000000,29.51000022888184,"1,134.00",24.82,121.13,488.17,1855.92,3.25
20111020,37981,37981,35853,35853,1026371,2088831000000,29.1299991607666,"1,147.50",25.1,121.66,469.98,1805.09,3.25
20111021,36170,36487,31010,31960,4973591,1862021000000,27.63999938964844,"1,147.35",25.11,123.97,481.22,1838.38,3.25
20111024,32775,34903,32549,34586,2687981,2015014000000,27.809999465942383,"1,132.55",25.63,125.49,493.03,1898.32,3.25
20111025,35310,36397,34903,35220,1440916,2051952000000,27.940000534057617,"1,131.05",24.45,123.05,492.69,1888.65,3.25
20111026,35310,36080,34903,35582,727233,2073042000000,27.959999084472656,"1,133.50",24.31,124.3,497.51,1894.31,3.25
20111027,35718,35944,34903,35129,757686,2046650000000,27.950000762939453,"1,106.60",25.76,128.63,497.04,1922.04,3.25
20111028,35582,35627,32639,33228,1568406,1935896000000,27.520000457763672,"1,103.00",25.69,128.6,490.59,1929.48,3.25
20111031,32232,35039,31417,34133,2075434,1988622000000,27.100000381469727,"1,112.35",25.05,125.5,490.69,1909.03,3.25
20111101,34631,34858,33726,33726,852233,1964910000000,26.950000762939453,"1,122.30",24.36,122.0,492.36,1909.63,3.25
20111102,32639,34224,32413,33907,648658,1975455000000,26.82999992370605,"1,122.15",24.69,123.99,493.49,1898.01,3.25
20111103,34450,36397,34178,34178,1363309,1991244000000,26.56999969482422,"1,127.65",25.31,126.25,487.91,1869.96,3.25
20111104,34858,35355,34495,34586,734049,2015014000000,26.559999465942383,"1,110.75",25.3,125.48,502.8,1928.41,3.25
20111107,34812,35899,34088,35718,799027,2080966000000,26.809999465942383,"1,116.25",25.66,126.26,509.77,1919.1,3.25
20111108,36035,36759,35853,36216,960250,2109980000000,26.88999938964844,"1,114.55",26.0,127.88,507.11,1903.14,3.25
20111109,36804,36985,34858,35853,812756,2088831000000,26.899999618530277,"1,119.10",25.23,123.16,509.41,1907.53,3.25
20111110,35039,35174,32639,33092,1735542,1927973000000,26.59000015258789,"1,132.35",25.68,124.32,488.77,1813.25,3.25
20111111,33590,34495,28565,34133,5593517,1988622000000,25.600000381469727,"1,126.60",26.51,126.66,500.08,1863.45,3.25
20111114,35220,36397,33590,33726,3392662,1964910000000,24.309999465942383,"1,127.30",26.36,125.46,510.09,1902.81,3.25
20111115,35220,37121,34631,35129,4248547,2046650000000,24.280000686645508,"1,129.00",26.64,126.08,508.33,1886.12,3.25
20111116,36125,36306,33997,33997,1567052,1980699000000,24.31999969482422,"1,136.65",25.76,124.08,497.58,1856.07,3.25
20111117,34360,34812,33228,34088,787572,1986000000000,24.399999618530277,"1,133.65",25.44,122.11,506.54,1876.67,3.25
20111118,33092,34360,33092,33635,695230,1959608000000,24.440000534057617,"1,139.25",25.67,121.98,503.09,1839.17,3.25
20111121,33273,34993,33228,34676,893205,2020258000000,24.540000915527344,"1,143.75",0.0,0.0,498.36,1820.03,3.25
20111122,34360,34812,34088,34133,599065,1988622000000,24.520000457763672,"1,144.65",25.16,119.66,505.69,1826.28,3.25
20111123,33816,33862,32051,32277,1173767,1880490000000,24.36000061035156,"1,160.70",25.06,119.19,490.49,1783.1,3.25
20111124,31689,31960,29606,29787,1803661,1735420000000,24.43000030517578,"1,155.65",24.61,116.56,489.48,1795.06,3.25
20111125,29516,30647,28972,29289,1039257,1706406000000,24.440000534057617,"1,162.50",24.55,116.34,479.55,1776.4,3.25
20111128,29742,31643,29697,31372,1083981,1827764000000,24.38999938964844,"1,153.00",25.23,119.71,486.36,1815.28,3.25
20111129,32413,32549,31010,31055,913286,1809295000000,24.270000457763672,"1,140.00",25.01,120.05,492.73,1856.52,3.25
20111130,31236,33092,30874,32956,1562044,1920049000000,24.170000076293945,"1,140.55",26.25,124.99,492.81,1847.51,3.25
20111201,34224,34858,33726,33726,1414915,1964910000000,24.0,"1,127.05",26.1,124.97,496.33,1916.18,3.25
20111202,34224,34405,33273,33771,711765,1967532000000,23.799999237060547,"1,128.50",25.9,124.86,498.33,1916.04,3.25
20111205,33997,34812,33318,34767,702975,2025560000000,23.790000915527344,"1,125.00",26.2,126.22,505.82,1922.9,3.25
20111206,35084,35310,34043,34314,592481,1999167000000,23.709999084472656,"1,129.00",26.15,126.26,502.59,1902.82,3.25
20111207,34586,34676,33499,33635,409101,1959608000000,23.68000030517578,"1,129.62",25.59,126.73,505.68,1919.42,3.25
20111208,33726,34314,33137,33726,513414,1964910000000,23.690000534057617,"1,134.05",24.86,123.95,508.65,1912.39,3.25
20111209,33318,34541,33047,34450,633813,2007091000000,23.68000030517578,"1,146.80",25.52,126.05,507.6,1874.75,3.25
20111212,34858,35265,34541,34767,561756,2025560000000,23.68000030517578,"1,149.70",24.85,124.21,515.22,1899.76,3.25
20111213,34405,35220,33997,34043,582911,1983379000000,23.709999084472656,"1,158.00",24.31,123.05,511.3,1864.06,3.25
20111214,34224,34676,33952,33952,347349,1978077000000,23.700000762939453,"1,159.00",24.06,121.74,508.38,1857.75,3.25
20111215,33499,34178,32639,32866,405040,1914806000000,23.709999084472656,"1,157.25",24.25,122.19,497.76,1819.11,3.25
20111216,33409,33680,32866,33228,290074,1935896000000,23.729999542236328,"1,158.65",24.03,121.59,504.58,1839.96,3.25
20111219,33047,33228,30149,31417,798889,1830385000000,23.739999771118164,"1,176.25",23.61,120.29,477.61,1776.93,3.25
20111220,31508,34405,31508,31870,1414577,1856778000000,23.57999992370605,"1,158.00",24.43,123.93,489.61,1793.06,3.25
20111221,32866,33318,32322,32685,609483,1904260000000,23.61000061035156,"1,151.30",24.37,124.17,500.64,1848.41,3.25
20111222,33047,33680,32503,32594,496416,1898959000000,23.600000381469727,"1,154.50",0.0,0.0,501.54,1847.49,3.25
20111223,32820,32956,31915,32051,563320,1867323000000,23.6200008392334,"1,149.50",24.53,125.27,502.36,1867.22,3.25
20111226,32232,32685,31598,31824,381388,1854098000000,23.63999938964844,"1,155.00",24.69,126.39,501.37,1856.7,3.25
20111227,31779,31960,30783,30783,473589,1793448000000,23.670000076293945,"1,156.15",24.63,126.49,491.64,1842.02,3.25
20111228,30512,32413,30512,32277,499548,1880490000000,23.709999084472656,"1,157.50",24.29,124.83,495.22,1825.12,3.25
20111229,32458,33001,32005,32866,481076,1914806000000,23.600000381469727,"1,157.00",0.0,0.0,500.18,1825.74,3.25
20120102,33047,33092,32141,32368,355920,1885792000000,23.600000381469727,"1,155.15",24.63,126.12,506.79,1826.37,3.25
20120103,32549,32775,32277,32368,356469,1885792000000,23.59000015258789,"1,145.70",24.96,127.5,513.83,1875.41,3.25
20120104,32594,33001,32277,32368,357243,1885792000000,23.729999542236328,"1,148.35",24.62,127.7,516.3,1866.22,3.25
20120105,32820,32911,31870,31960,446949,1862021000000,23.809999465942383,"1,156.05",24.66,128.04,521.96,1863.74,3.25
20120106,32141,32187,30964,31236,544446,1819840000000,23.790000915527344,"1,160.50",24.43,127.71,518.94,1843.14,3.25
20120109,31236,31689,30738,31372,430768,1827764000000,23.8799991607666,"1,158.05",24.33,128.02,520.28,1826.49,3.25
20120110,31553,32005,31326,31326,358751,1825084000000,23.90999984741211,"1,154.55",25.17,129.13,525.74,1853.22,3.25
20120111,31417,31553,30783,30783,384524,1793448000000,23.950000762939453,"1,159.55",25.05,129.2,518.58,1845.55,3.25
20120112,30693,31417,30693,31010,295340,1806673000000,24.0,"1,152.45",24.96,129.51,520.34,1864.57,3.25
20120113,31281,33409,31191,33228,1288659,1935896000000,24.190000534057617,"1,151.35",0.0,0.0,523.13,1875.68,3.25
20120116,33228,33409,32503,32820,478344,1912126000000,24.190000534057617,"1,152.00",24.8,128.84,519.85,1859.27,3.25
20120117,33047,33318,32639,32775,530596,1909504000000,24.15999984741211,"1,143.75",24.52,129.34,519.58,1892.74,3.25
20120118,33590,34178,33409,33680,988561,1962230000000,24.3700008392334,"1,139.10",24.78,130.77,513.2,1892.39,3.25
20120119,33771,34133,33318,33409,585283,1946441000000,24.43000030517578,"1,134.40",25.14,131.46,515.7,1914.97,3.25
20120120,33499,34043,33364,33680,508419,1962230000000,24.46999931335449,"1,133.50",25.34,131.95,512.17,1949.89,3.25
20120125,33726,34224,33590,34224,537299,1993924000000,24.549999237060547,"1,127.55",25.9,132.56,511.47,1952.23,3.25
20120126,34993,35401,34722,34812,901677,2028181000000,24.489999771118164,"1,122.50",25.83,131.88,516.45,1957.18,3.25
20120127,34722,34993,34541,34631,337109,2017636000000,24.489999771118164,"1,120.75",25.99,131.82,515.81,1964.83,3.25
20120130,34631,34631,33409,33409,453102,1946441000000,24.399999618530277,"1,128.25",25.3,131.37,510.33,1940.55,3.25
20120131,33409,33997,33092,33997,399322,1980699000000,24.40999984741211,"1,126.20",24.76,131.32,513.99,1955.79,3.25
20120201,34088,34269,33590,34224,463339,1993924000000,24.46999931335449,"1,123.60",24.77,132.47,519.25,1959.24,3.25
20120202,34676,35446,34088,34088,681456,1986000000000,24.489999771118164,"1,117.15",24.66,132.68,522.08,1984.3,3.25
20120203,34088,34767,33635,33635,412647,1959608000000,24.46999931335449,"1,117.00",25.07,134.54,522.59,1972.34,3.25
20120206,33952,34088,32187,32187,876166,1875246000000,24.399999618530277,"1,120.50",25.35,134.45,517.1,1973.13,3.25
20120207,32232,32820,31598,31779,677385,1851476000000,24.38999938964844,"1,117.50",25.7,134.79,519.07,1981.59,3.25
20120208,31689,32277,31508,31915,467880,1859399000000,24.36000061035156,"1,117.65",26.24,135.19,520.95,2003.73,3.25
20120209,32051,32775,31960,32096,496307,1869945000000,24.299999237060547,"1,119.05",25.88,135.36,524.27,2014.62,3.25
20120210,32458,33228,32232,32458,549577,1891035000000,24.15999984741211,"1,123.50",26.0,134.36,528.67,1993.71,3.25
20120213,32820,32820,32141,32322,241887,1883112000000,24.149999618530277,"1,120.20",26.36,135.36,533.19,2005.74,3.25
20120214,32413,32685,32187,32232,323389,1877868000000,24.1299991607666,"1,126.30",26.36,135.19,535.36,2002.64,3.25
20120215,32639,32866,31915,32277,614709,1880490000000,24.01000022888184,"1,125.15",26.21,134.56,537.86,2025.32,3.25
20120216,32594,33454,32413,33228,776004,1935896000000,24.13999938964844,"1,125.95",0.0,0.0,535.3,1997.45,3.25
20120217,33590,33635,32866,33364,521207,1943820000000,24.049999237060547,"1,126.88",26.75,136.05,540.14,2023.47,3.25
20120220,33318,33364,32775,33001,410959,1922671000000,24.170000076293945,"1,121.90",26.81,136.41,540.33,2024.9,3.25
20120221,32820,33816,32820,33590,465636,1958632000000,24.440000534057617,"1,125.55",26.6,136.47,543.06,2024.24,3.25
20120222,33771,33862,33318,33499,256890,1953326000000,24.57999992370605,"1,128.70",26.22,136.03,544.2,2028.65,3.25
20120223,33273,33409,32866,32911,285506,1919040000000,25.01000022888184,"1,127.65",26.26,136.63,541.13,2007.8,3.25
20120224,33047,33364,32413,33273,283456,1940148000000,25.1200008392334,"1,124.50",26.69,136.93,544.14,2019.89,3.25
20120227,33228,33228,32458,32503,280430,1895249000000,25.18000030517578,"1,126.15",26.79,137.16,538.34,1991.16,3.25
20120228,32549,32549,31734,31915,390055,1860963000000,25.170000076293945,"1,125.85",26.63,137.56,540.35,2003.69,3.25
20120229,31689,32187,31508,31689,455799,1847785000000,25.1200008392334,"1,119.30",26.34,137.02,542.3,2030.25,3.25
20120302,31915,32232,31100,31326,651680,1826619000000,25.190000534057617,"1,115.50",26.11,137.31,543.97,2034.63,3.25
20120305,32051,32141,31462,31734,400280,1850409000000,25.26000022888184,"1,118.55",26.15,136.75,539.74,2016.06,3.25
20120306,31734,31915,31191,31643,360789,1845103000000,25.290000915527344,"1,124.50",25.47,134.75,533.62,2000.36,3.25
20120307,31417,32458,31236,31960,482689,1863587000000,25.299999237060547,"1,122.95",25.64,135.69,532.48,1982.15,3.25
20120308,32141,32503,31870,32141,332104,1874141000000,25.36000061035156,"1,115.45",25.95,137.04,535.76,2000.76,3.25
20120309,32232,32458,31960,32368,279010,1887378000000,25.530000686645508,"1,117.00",26.13,137.57,539.55,2018.3,3.25
20120312,32594,33907,32413,33907,1093638,1977117000000,25.63999938964844,"1,123.85",25.84,137.58,536.11,2002.5,3.25
20120313,34495,34586,33680,33952,650081,1979741000000,25.709999084472656,"1,123.20",26.72,140.06,538.46,2025.04,3.25
20120314,34133,34405,33816,34269,523675,1998225000000,25.90999984741211,"1,132.95",26.49,139.91,538.86,2045.08,3.25
20120315,34269,34767,34133,34450,586087,2008779000000,26.0,"1,124.40",26.75,140.72,538.31,2043.76,3.25
20120316,34360,34631,33726,34133,530818,1990295000000,26.13999938964844,"1,125.90",26.61,140.3,539.78,2034.44,3.25
20120319,34495,34993,34269,34450,508036,2008779000000,26.200000762939453,"1,120.05",26.8,140.85,539.83,2047.0,3.25
20120320,34405,34405,33001,33001,606934,1924288000000,26.21999931335449,"1,127.85",26.72,140.44,535.55,2042.15,3.25
20120321,32866,33228,32458,32594,409110,1900556000000,26.25,"1,130.40",26.85,140.21,533.93,2027.23,3.25
20120322,32639,33092,32549,32594,299140,1900556000000,26.31999969482422,"1,133.30",26.88,139.2,527.9,2026.12,3.25
20120323,32503,32956,32458,32685,209486,1905862000000,26.3799991607666,"1,135.50",26.64,139.65,527.47,2026.83,3.25
20120326,32956,33047,32549,32639,202004,1903180000000,26.399999618530277,"1,133.25",27.18,141.61,523.39,2019.19,3.25
20120327,32685,33318,32594,33318,236984,1942772000000,26.46999931335449,"1,136.55",26.61,141.17,521.74,2039.76,3.25
20120328,33273,33590,32503,32594,268353,1900556000000,26.46999931335449,"1,137.30",26.42,140.47,519.56,2031.74,3.25
20120329,32685,33183,32413,33047,313408,1926970000000,26.520000457763672,"1,139.15",25.82,140.23,514.21,2014.41,3.25
20120330,33907,34360,33454,33454,505085,1950702000000,26.5,"1,131.90",25.9,140.81,519.56,2014.04,3.25
20120402,33635,33816,33318,33364,211577,1945454000000,26.549999237060547,"1,125.95",25.93,141.84,521.8,2029.29,3.25
20120403,33771,34178,33318,33454,260236,1950702000000,26.559999465942383,"1,125.85",25.73,141.26,515.83,2049.28,3.25
20120404,33635,33635,32503,32594,437348,1900556000000,26.649999618530277,"1,131.15",0.0,0.0,502.97,2018.61,3.25
20120405,32639,33047,32503,32685,322747,1905862000000,26.670000076293945,"1,130.40",25.22,139.86,503.34,2028.77,3.25
20120406,32685,33047,32232,32503,271451,1895249000000,26.6299991607666,"1,132.75",25.52,139.79,503.41,2029.03,3.25
20120409,32549,33001,32368,32503,260955,1895249000000,26.709999084472656,"1,137.50",25.35,138.22,486.8,1997.08,3.25
20120410,32503,32730,32187,32232,276856,1879447000000,26.799999237060547,"1,139.65",24.59,135.9,484.77,1994.41,3.25
20120412,32141,32413,31960,32096,289325,1871517000000,26.8799991607666,"1,135.05",24.95,138.79,485.71,1986.63,3.25
20120413,32368,32775,32322,32549,347347,1897932000000,26.899999618530277,"1,134.50",24.57,137.14,499.46,2008.91,3.25
20120416,32368,32685,32277,32639,158031,1903180000000,26.90999984741211,"1,136.10",24.43,137.05,501.09,1992.63,3.25
20120417,32503,32820,32503,32594,227906,1900556000000,26.940000534057617,"1,134.55",24.78,139.08,500.38,1985.3,3.25
20120418,33047,33047,32322,32413,200140,1890002000000,26.899999618530277,"1,140.65",24.71,138.61,503.63,2004.53,3.25
20120419,32322,32368,31145,31689,684901,1847785000000,26.739999771118164,"1,140.65",24.7,137.72,501.92,1999.86,3.25
20120420,31870,32051,31281,31779,311018,1853033000000,26.690000534057617,"1,139.35",25.04,137.95,497.56,1974.65,3.25
20120423,31508,31824,31281,31689,254557,1847785000000,26.649999618530277,"1,141.80",25.02,136.79,495.02,1972.63,3.25
20120424,31100,31326,29968,30059,594030,1752740000000,26.51000022888184,"1,139.45",25.33,137.31,487.62,1963.42,3.25
20120425,29742,30059,28339,28972,1155201,1689357000000,26.530000686645508,"1,138.05",25.12,139.19,483.48,1961.98,3.25
20120426,29561,30059,28746,28791,628290,1678803000000,26.40999984741211,"1,133.00",25.07,140.16,476.62,1964.04,3.25
20120427,28791,29516,28384,29108,465083,1697287000000,26.51000022888184,"1,131.37",25.14,140.39,479.08,1975.35,3.25
20120430,29108,29244,28791,28837,276045,1681485000000,26.520000457763672,"1,130.15",24.57,139.87,478.89,1981.99,3.25
20120502,28837,30285,28791,30285,426672,1765918000000,26.530000686645508,"1,130.20",24.09,140.32,485.54,1999.07,3.25
20120503,30647,31145,30195,30647,371513,1787026000000,26.43000030517578,"1,131.25",23.67,139.25,487.44,1995.11,3.25
20120504,31236,31779,30964,31734,524659,1850409000000,26.6299991607666,"1,135.85",23.67,137.0,490.53,1989.15,3.25
20120507,31372,32232,31326,32051,340672,1868893000000,26.63999938964844,"1,138.50",23.44,137.1,487.01,1956.44,3.25
20120508,32458,33862,32458,33590,729711,1958632000000,26.670000076293945,"1,138.25",23.65,136.55,494.6,1967.01,3.25
20120509,34088,35310,33816,35310,1401250,2058926000000,26.540000915527344,"1,144.50",24.06,135.74,491.56,1950.29,3.25
20120510,35310,35401,34133,34269,755809,1998225000000,25.940000534057617,"1,142.90",23.73,136.02,494.27,1944.93,3.25
20120511,36578,39385,36487,39385,3078939,2296539000000,25.96999931335449,"1,149.20",23.36,135.61,493.66,1917.13,3.25
20120514,42010,44998,41557,42146,3967710,2457533000000,25.920000076293945,"1,153.80",23.56,134.11,488.53,1913.73,3.25
20120515,41557,42055,38932,39203,2124178,2285926000000,25.530000686645508,"1,155.90",23.68,133.34,480.5,1898.96,3.25
20120516,38887,41105,38705,38705,1384833,2256888000000,25.309999465942383,"1,166.32",23.11,132.83,465.01,1840.53,3.25
20120517,39928,41060,38796,39566,1340256,2307093000000,25.170000076293945,"1,165.94",23.0,130.86,468.13,1845.24,3.25
20120518,39294,40245,38660,38977,1040212,2272748000000,25.239999771118164,"1,168.74",21.99,129.74,448.68,1782.46,3.25
20120521,40199,40245,38479,39113,665181,2280679000000,25.239999771118164,"1,167.28",22.78,131.97,448.89,1799.13,3.25
20120522,39475,39792,37981,39113,1150497,2280679000000,25.36000061035156,"1,166.83",22.32,132.2,461.45,1828.69,3.25
20120523,38298,39294,36849,37664,1152575,2196187000000,25.18000030517578,"1,181.11",21.81,132.27,455.9,1808.62,3.25
20120524,38543,39422,37800,37867,913226,2212720000000,25.020000457763672,"1,177.22",21.8,132.53,455.72,1814.47,3.25
20120525,38408,40978,38205,40978,951620,2394508000000,25.190000534057617,"1,185.50",22.06,132.1,462.4,1824.17,3.25
20120529,42668,46387,42330,44088,1701075,2576238000000,25.459999084472656,"1,176.15",22.22,133.7,470.02,1849.91,3.25
20120530,44494,44900,43344,43683,629436,2552572000000,25.479999542236328,"1,180.91",21.81,131.76,469.62,1844.86,3.25
20120531,42804,45373,42195,45373,915904,2651325000000,25.459999084472656,"1,180.47",21.88,131.47,471.94,1843.47,3.25
20120601,45982,46996,45035,45103,977623,2635548000000,25.309999465942383,"1,182.50",21.38,128.16,472.13,1834.51,3.25
20120604,43750,44765,43074,44088,641545,2576238000000,25.38999938964844,"1,179.59",21.39,128.1,450.84,1783.13,3.25
20120605,45103,45238,44359,44359,442031,2592073000000,25.459999084472656,"1,178.43",21.86,129.07,456.68,1801.85,3.25
