date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20131216,20980,20980,19700,20780,4105750,23723923000000,82.7300033569336,"1,053.00",38.72,179.22,488.19,1961.15,2.5
20131217,20760,21000,20760,21000,4933500,23975091000000,82.7300033569336,"1,050.90",39.31,178.65,486.15,1965.74,2.5
20131218,20880,20980,20640,20760,1640500,23701089000000,82.70999908447266,"1,052.25",39.59,181.7,485.65,1974.63,2.5
20131219,21080,21100,21000,21100,2422900,24089258000000,82.72000122070312,"1,059.73",39.46,181.49,484.17,1975.65,2.5
20131220,21140,21140,20940,21100,1399400,24089258000000,82.72000122070312,"1,061.80",39.96,181.56,488.41,1983.35,2.5
20131223,21200,21240,21040,21080,1312450,24066424000000,82.75,"1,060.50",39.76,182.53,489.63,1996.89,2.5
20131224,21100,21100,20760,20820,1171400,23769590000000,82.80000305175781,"1,060.20",39.91,182.93,491.08,2001.59,2.5
20131226,20820,21000,20700,20740,833300,23678256000000,82.81999969482422,"1,059.25",39.98,183.85,488.87,1999.3,2.5
20131227,20600,20920,20600,20920,1310250,23883757000000,82.83999633789062,"1,054.67",39.92,183.84,496.77,2002.28,2.5
20131230,20600,20780,20060,20260,3242550,23130254000000,82.93000030517578,"1,055.72",39.83,183.82,499.99,2011.34,2.5
20140102,20440,20460,19540,19780,3726150,22582252000000,83.08999633789062,"1,050.55",39.2,182.92,496.28,1967.19,2.5
20140103,20000,20180,19340,19360,3372300,22102750000000,83.06999969482422,"1,055.50",39.78,182.88,499.33,1946.14,2.5
20140106,19500,19940,19460,19740,1359000,22536585000000,83.06999969482422,"1,065.46",39.88,182.36,500.62,1953.28,2.5
20140107,19500,19920,19440,19500,1299900,22262584000000,83.08000183105469,"1,069.50",0.0,0.0,504.86,1959.44,2.5
20140108,19500,19600,19420,19500,4377150,22262584000000,83.13999938964844,"1,065.70",40.07,183.48,509.78,1958.96,2.5
20140109,19420,19820,19420,19440,2352550,22194084000000,83.1500015258789,"1,063.00",40.18,183.52,511.6,1946.11,2.5
20140110,19360,19520,19260,19300,1647100,22034250000000,83.13999938964844,"1,061.77",40.24,183.64,510.19,1938.54,2.5
20140113,19220,19400,19200,19200,1965300,21920083000000,83.12000274658203,"1,057.00",39.92,184.14,512.92,1948.92,2.5
20140114,19180,19480,19140,19300,1336800,22034250000000,83.12000274658203,"1,059.40",39.15,181.69,512.27,1946.07,2.5
20140115,19320,19560,18820,18820,2569950,21486248000000,83.06999969482422,"1,063.60",39.74,183.67,515.97,1953.28,2.5
20140116,18840,18980,18720,18780,2480350,21440581000000,83.08000183105469,"1,063.50",39.52,184.66,517.83,1957.32,2.5
20140117,18800,19020,18780,18800,2407700,21463414000000,83.11000061035156,"1,061.80",39.98,184.42,518.1,1944.48,2.5
20140120,18760,19020,18760,18760,1204600,21417747000000,83.08999633789062,"1,063.77",39.72,183.63,519.99,1953.78,2.5
20140121,18920,19160,18880,19000,1156550,21691749000000,83.0999984741211,"1,065.30",39.4,184.18,520.99,1963.89,2.5
20140122,19040,19280,18920,19100,2010900,21805916000000,83.11000061035156,"1,067.55",39.5,184.3,523.07,1970.42,2.5
20140123,19040,19100,18800,18840,904350,21509081000000,83.08999633789062,"1,073.55",38.7,182.79,522.72,1947.59,2.5
20140124,18840,19520,18840,19400,2105750,22148417000000,83.12000274658203,"1,080.35",37.6,178.89,520.31,1940.56,2.5
20140127,19160,19600,18980,18980,2658750,21668915000000,83.05000305175781,"1,083.80",37.32,178.01,507.51,1910.34,2.5
20140128,19000,19280,18980,19120,2825850,21828749000000,82.98999786376953,"1,079.59",37.65,179.07,509.29,1916.93,2.5
20140129,19300,19320,19100,19100,1871050,21805916000000,82.95999908447266,"1,070.05",37.2,177.35,515.2,1941.15,2.5
20140203,18860,19600,18840,19340,2888850,22079917000000,82.93000030517578,"1,084.75",0.0,0.0,513.62,1919.96,2.5
20140204,18880,19260,18800,18800,2523300,21463414000000,82.93000030517578,"1,084.00",37.13,174.17,507.56,1886.85,2.5
20140205,18820,18960,18760,18800,2101950,21463414000000,82.93000030517578,"1,078.00",37.79,175.38,505.62,1891.32,2.5
20140206,18480,19040,18480,19020,4379650,21714582000000,82.91000366210938,"1,079.05",38.15,175.17,509.87,1907.89,2.5
20140207,19000,19260,18900,19200,2874100,21920083000000,82.91000366210938,"1,075.00",37.85,177.48,514.45,1922.5,2.5
20140210,19020,19180,18900,18900,1857300,21577581000000,82.91000366210938,"1,072.80",37.54,179.68,518.47,1923.3,2.5
20140211,18920,19200,18900,19160,1856300,21874416000000,82.91000366210938,"1,070.90",37.51,180.01,518.9,1932.06,2.5
20140212,19340,19680,19260,19580,1490850,22353918000000,82.91000366210938,"1,062.59",38.37,181.98,520.64,1935.84,2.5
20140213,19520,19740,19280,19420,1318300,22171250000000,82.9000015258789,"1,066.25",38.59,182.07,521.82,1926.96,2.5
20140214,19420,19480,19120,19120,1450300,21828749000000,82.87000274658203,"1,063.50",38.69,183.01,522.58,1940.28,2.5
20140217,19220,19320,19060,19220,668000,21942916000000,82.86000061035156,"1,060.45",38.72,184.02,522.0,1946.36,2.5
20140218,19220,19400,19220,19400,3109850,22148417000000,82.86000061035156,"1,065.50",39.11,184.24,525.42,1946.91,2.5
20140219,19500,19500,19140,19460,2736350,22216917000000,82.87000274658203,"1,065.70",39.57,183.02,529.87,1942.93,2.5
20140220,19300,19580,19180,19360,823700,22102750000000,82.87000274658203,"1,072.20",39.48,184.1,525.69,1930.57,2.5
20140221,19700,20520,19660,20480,2528200,23381422000000,82.93000030517578,"1,073.00",38.93,183.89,528.51,1957.83,2.5
20140224,20440,20520,20100,20400,3494950,23290088000000,82.91000366210938,"1,074.50",39.12,184.91,526.34,1949.05,2.5
20140225,20360,20400,20000,20160,1786950,23016087000000,82.87000274658203,"1,074.00",39.07,184.84,528.61,1964.86,2.5
20140226,20140,20600,20140,20420,4046050,23312921000000,82.86000061035156,"1,065.97",38.35,184.85,529.23,1970.77,2.5
20140227,20420,20680,20360,20680,1413350,23609756000000,82.87000274658203,"1,069.80",38.42,185.82,528.37,1978.43,2.5
20140228,20480,21260,20400,21260,4904750,24271925000000,82.87999725341797,"1,066.46",38.39,186.29,528.96,1979.99,2.5
20140303,20980,21260,20780,20920,1067150,23883757000000,82.87999725341797,"1,070.18",38.35,184.98,529.86,1964.69,2.5
20140304,21000,21100,20640,20720,1001200,23655423000000,82.87000274658203,"1,071.45",39.82,187.58,531.54,1954.11,2.5
20140305,20940,21300,20900,21200,1019850,24203425000000,82.87999725341797,"1,071.30",40.04,187.75,536.77,1971.24,2.5
20140306,21060,21380,21060,21340,2258150,24363259000000,82.87999725341797,"1,064.55",40.7,188.18,540.33,1975.62,2.5
20140307,21340,21420,21160,21380,3539050,24408925000000,82.87000274658203,"1,065.15",40.79,188.26,543.76,1974.68,2.5
20140310,21140,21400,21000,21380,2708900,24408925000000,82.86000061035156,"1,067.30",40.27,188.16,542.19,1954.42,2.5
20140311,21360,21400,21180,21380,1988050,24408925000000,82.87999725341797,"1,065.58",39.55,187.23,547.68,1963.87,2.5
20140312,21300,21480,21020,21200,2017050,24203425000000,82.91000366210938,"1,070.65",39.4,187.28,539.3,1932.54,2.5
20140313,21200,21440,21200,21200,1877850,24203425000000,82.9000015258789,"1,070.00",38.82,185.18,547.51,1934.38,2.5
20140314,20800,20940,20240,20460,2178650,23358588000000,82.87000274658203,"1,071.23",39.33,184.66,544.27,1919.9,2.5
20140317,20260,20320,19600,20120,1906550,22970420000000,82.87999725341797,"1,067.75",39.73,186.33,535.82,1927.53,2.5
20140318,20260,20260,19880,20020,1259900,22856253000000,82.87999725341797,"1,069.50",38.5,187.66,541.15,1940.21,2.5
20140319,20140,20200,19820,19820,1249700,22627919000000,82.86000061035156,"1,070.68",37.5,186.66,542.25,1937.68,2.5
20140320,19740,19900,19600,19600,718800,22376751000000,82.83000183105469,"1,077.23",37.49,187.75,541.79,1919.52,2.5
20140321,19800,19880,19680,19800,931550,22605085000000,82.83000183105469,"1,080.00",37.54,186.2,546.81,1934.94,2.5
20140324,19860,20000,19640,19940,1137900,22764919000000,82.79000091552734,"1,077.80",38.09,185.43,545.6,1945.55,2.5
20140325,19940,19960,19320,19440,1723300,22194084000000,82.81999969482422,"1,079.50",38.15,186.31,539.05,1941.25,2.5
20140326,19780,20060,19680,20000,1925800,22833420000000,82.77999877929688,"1,075.10",37.6,184.97,544.13,1964.31,2.5
20140327,20300,20920,20120,20780,2930300,23723923000000,82.7300033569336,"1,071.90",37.14,184.58,541.46,1977.97,2.5
20140328,20600,21200,20460,21100,1725000,24089258000000,82.7300033569336,"1,070.00",36.72,185.49,544.1,1981.0,2.5
20140331,21000,21280,20640,21140,1272050,24134924000000,82.70999908447266,"1,064.90",36.94,187.01,541.58,1985.61,2.5
20140401,20880,20980,20700,20860,1845800,23815257000000,82.69999694824219,"1,058.50",35.78,188.25,549.08,1991.98,2.5
20140402,20820,21100,20680,20960,2060100,23929424000000,82.70999908447266,"1,057.65",36.98,188.88,557.65,1997.25,2.5
20140403,21000,21660,20960,21660,3074950,24728593000000,82.79000091552734,"1,058.00",36.44,188.63,557.01,1993.7,2.5
20140404,21600,21940,21520,21640,3748350,24705760000000,82.79000091552734,"1,054.30",36.3,186.4,560.44,1988.09,2.5
20140407,21780,21780,21240,21640,4620400,24705760000000,82.75,"1,055.57",0.0,0.0,554.23,1989.7,2.5
20140408,21600,21600,21260,21420,1056850,24454592000000,82.75,"1,052.35",35.79,184.34,554.07,1993.03,2.5
20140409,21420,21540,20900,21140,2454900,24134924000000,82.7699966430664,"1,041.50",34.81,185.1,552.22,1998.95,2.5
20140410,21140,21340,20920,21280,1863400,24294758000000,82.75,"1,040.15",34.88,187.09,555.1,2008.61,2.5
20140411,20940,21300,20720,21300,1718250,24317592000000,82.76000213623047,"1,035.65",34.89,183.16,555.87,1997.44,2.5
20140414,21040,21480,21020,21200,609200,24203425000000,82.7699966430664,"1,039.69",34.77,181.51,562.04,1997.02,2.5
20140415,21700,21860,21620,21740,1771350,24819927000000,82.83000183105469,"1,041.30",34.41,182.94,562.11,1992.27,2.5
20140416,21760,21880,21540,21880,1235650,24979761000000,82.81999969482422,"1,038.60",34.13,184.2,565.96,1992.21,2.5
20140417,21900,21900,21440,21800,849550,24888427000000,82.81999969482422,"1,038.50",34.73,186.12,565.75,1992.05,2.5
20140418,21560,21760,21400,21660,808050,24728593000000,82.80000305175781,"1,038.00",35.01,186.39,571.23,2004.28,2.5
20140421,21660,21800,21500,21620,135400,24682927000000,82.80999755859375,"1,039.01",35.48,187.04,569.28,1999.22,2.5
20140422,21600,21600,21460,21500,1285150,24545926000000,82.80000305175781,"1,037.90",36.62,187.89,570.98,2004.22,2.5
20140423,21620,21700,21440,21440,2283150,24477426000000,82.7300033569336,"1,039.60",36.61,187.45,565.47,2000.37,2.5
20140424,21620,21920,21600,21840,1244100,24934094000000,82.6500015258789,"1,039.75",36.27,187.83,561.12,1998.34,2.5
20140425,21840,21840,21660,21720,1662100,24797094000000,82.5999984741211,"1,041.20",36.05,186.29,556.48,1971.66,2.5
20140428,21560,21700,21420,21520,924850,24568759000000,82.58999633789062,"1,035.15",36.3,186.88,556.96,1969.26,2.5
20140429,21600,21620,20920,21120,1255950,24112091000000,82.58000183105469,"1,030.28",36.5,187.75,556.97,1964.77,2.5
20140430,21360,21400,20520,20740,3097900,23678256000000,82.55999755859375,"1,033.50",36.9,188.31,559.34,1961.79,2.5
20140502,20900,21160,20760,21000,1364750,23975091000000,82.54000091552734,"1,030.12",36.85,188.06,558.66,1959.44,2.5
20140507,20700,20900,20620,20620,1881650,23541256000000,82.51000213623047,"1,022.55",36.87,187.88,550.35,1939.88,2.5
20140508,20920,21000,20720,20800,940100,23746756000000,82.48999786376953,"1,022.70",36.56,187.68,546.89,1950.6,2.5
20140509,20800,20860,20460,20820,475050,23769590000000,82.48999786376953,"1,024.20",0.0,0.0,550.19,1956.55,2.5
20140512,20820,21700,20800,21660,1993900,24728593000000,82.41000366210938,"1,024.58",36.37,187.96,551.4,1964.94,2.5
20140513,21660,22300,21660,22100,2365150,25230929000000,82.38999938964844,"1,022.50",36.83,189.78,557.16,1982.93,2.5
20140514,22200,22340,21880,22340,2331750,25504930000000,82.4000015258789,"1,027.90",36.51,189.96,560.3,2010.83,2.5
20140515,22320,22400,22140,22340,902250,25504930000000,82.43000030517578,"1,025.05",36.53,189.06,561.75,2010.2,2.5
20140516,22300,22540,22260,22500,2258950,25687597000000,82.41000366210938,"1,023.82",36.22,187.4,557.59,2013.44,2.5
20140519,22500,23300,22400,23220,2534400,26509600000000,82.41000366210938,"1,022.50",36.06,188.05,546.81,2015.14,2.5
20140520,23180,23820,23120,23300,1836300,26600934000000,82.37999725341797,"1,025.50",36.21,188.74,542.96,2011.26,2.5
20140521,23480,23480,22900,23060,1305100,26326933000000,82.37000274658203,"1,027.10",35.75,187.55,545.59,2008.33,2.5
20140522,23200,23200,22660,22980,2084100,26235599000000,82.37000274658203,"1,024.75",36.3,189.13,546.75,2015.59,2.5
20140523,22620,22740,22220,22240,2486050,25390763000000,82.29000091552734,"1,024.85",36.36,189.59,549.7,2017.17,2.5
20140526,21980,22160,21560,21580,2511850,24637260000000,82.16999816894531,"1,024.30",36.45,190.35,548.83,2010.35,2.5
20140527,21640,21860,21560,21580,1206150,24637260000000,82.12000274658203,"1,024.00",36.92,191.52,547.97,1997.63,2.5
20140528,21580,22000,21400,21900,2515850,25002594000000,81.98999786376953,"1,022.25",37.38,191.38,549.96,2017.06,2.5
20140529,22080,22720,22020,22720,2596400,25938765000000,81.91999816894531,"1,020.90",37.71,192.37,549.61,2012.26,2.5
20140530,22900,23180,22140,22140,4774200,25276595000000,81.79000091552734,"1,020.80",37.9,192.68,546.53,1994.96,2.5
20140602,22260,22420,22160,22360,1630750,25527763000000,81.7699966430664,"1,024.50",37.77,192.9,535.15,2002.0,2.5
20140603,22400,23000,22400,23000,4705850,26258433000000,81.62000274658203,"1,023.50",38.05,192.8,531.28,2008.56,2.5
20140605,22720,23020,22720,23020,2821100,26281266000000,81.58000183105469,"1,020.50",37.7,194.45,523.12,1995.48,2.5
20140609,23000,23020,21660,22000,3863250,25116762000000,81.47000122070312,"1,016.75",37.72,195.58,524.03,1990.04,2.5
20140610,22140,22380,22080,22380,2163150,25550596000000,81.45999908447266,"1,017.20",37.14,195.6,532.64,2011.8,2.5
20140611,22480,22480,21740,21920,3264850,25025428000000,81.3499984741211,"1,015.80",36.47,194.92,533.3,2014.67,2.5
20140612,21860,21880,21520,21580,2565550,24637260000000,81.27999877929688,"1,017.70",36.8,193.54,536.14,2011.65,2.5
20140613,21500,21560,20700,20760,3420400,23701089000000,81.2300033569336,"1,018.05",36.73,194.13,536.34,1990.85,2.5
20140616,21400,21400,20600,20660,4181600,23586922000000,81.19000244140625,"1,020.50",36.55,194.29,536.02,1993.59,2.5
20140617,20760,20940,20440,20680,3713100,23609756000000,81.19000244140625,"1,022.00",37.25,194.83,537.9,2001.55,2.5
20140618,20680,21000,20680,20800,2445700,23746756000000,81.22000122070312,"1,023.12",0.0,0.0,537.05,1989.49,2.5
20140619,20740,20800,20560,20720,4811850,23655423000000,81.30999755859375,"1,018.92",37.89,196.25,536.79,1992.03,2.5
20140620,20820,20840,20480,20780,3106400,23723923000000,81.33999633789062,"1,021.21",37.53,196.48,536.69,1968.07,2.5
20140623,21000,21260,20900,21180,2836650,24180591000000,81.30000305175781,"1,019.00",37.78,195.94,529.96,1974.92,2.5
20140624,21260,21700,21220,21600,2259000,24660093000000,81.30000305175781,"1,019.00",38.87,195.88,529.49,1994.35,2.5
20140625,21600,21600,21280,21420,1029100,24454592000000,81.31999969482422,"1,019.95",37.72,194.7,527.26,1981.77,2.5
20140626,21340,21600,21260,21420,913700,24454592000000,81.31999969482422,"1,016.70",37.54,195.58,530.04,1995.05,2.5
20140627,21380,21500,21180,21220,1512250,24226258000000,81.31999969482422,"1,014.12",38.02,195.44,531.43,1988.51,2.5
20140630,21220,21240,21120,21200,1568250,24203425000000,81.30999755859375,"1,012.00",38.24,195.82,537.06,2002.21,2.5
20140701,21200,21220,20820,21020,987150,23997924000000,81.30999755859375,"1,010.88",38.62,195.72,544.9,1999.0,2.5
20140702,21140,21400,21020,21380,2288550,24408925000000,81.30999755859375,"1,009.60",39.33,197.03,549.03,2015.28,2.5
20140703,21300,21420,20800,20860,1045400,23815257000000,81.30999755859375,"1,009.25",39.65,197.23,550.68,2010.97,2.5
20140704,20980,21040,20860,20900,350950,23860923000000,81.31999969482422,"1,009.45",39.94,198.2,552.9,2009.66,2.5
20140707,20920,21100,20800,21020,1229250,23997924000000,81.3499984741211,"1,011.50",39.71,197.51,553.15,2005.12,2.5
20140708,20900,21340,20860,20920,1547850,23883757000000,81.33999633789062,"1,011.90",38.92,196.24,554.9,2006.66,2.5
20140709,20800,20900,20620,20800,2092150,23746756000000,81.33000183105469,"1,012.25",39.12,197.12,555.84,2000.5,2.5
20140710,21000,21060,20820,21060,1208850,24043591000000,81.33999633789062,"1,013.50",38.6,196.34,559.32,2002.84,2.5
20140711,21080,21080,20840,21080,894800,24066424000000,81.36000061035156,"1,019.05",39.11,196.61,556.58,1988.74,2.5
20140714,21000,21220,21000,21100,988050,24089258000000,81.33999633789062,"1,019.35",40.24,197.6,561.5,1993.88,2.5
20140715,21200,21820,21200,21760,2010950,24842760000000,81.33000183105469,"1,027.00",40.03,197.23,559.15,2012.72,2.5
20140716,21900,21920,21700,21700,1559200,24774260000000,81.30999755859375,"1,032.15",40.3,197.96,555.27,2013.48,2.5
20140717,21880,22140,21780,22080,1986550,25208095000000,81.33000183105469,"1,029.20",40.61,195.71,558.94,2020.9,2.5
20140718,21700,22080,21700,22000,2317000,25116762000000,81.25,"1,029.50",40.99,197.71,560.26,2019.42,2.5
20140721,22100,22200,21960,21960,1371650,25071095000000,81.26000213623047,"1,027.05",41.06,197.34,561.75,2018.5,2.5
20140722,22100,22100,21840,21860,1196650,24956928000000,81.2699966430664,"1,024.60",41.45,198.2,564.93,2028.93,2.5
20140723,21880,21940,21480,21720,654150,24797094000000,81.26000213623047,"1,024.20",41.15,198.64,563.14,2028.32,2.5
20140724,22120,22120,21740,21900,2117350,25002594000000,81.2699966430664,"1,029.45",42.22,198.65,559.67,2026.62,2.5
20140725,21860,21900,21640,21720,1009450,24797094000000,81.23999786376953,"1,026.05",42.36,197.72,562.78,2033.85,2.5
20140728,21780,22100,21540,21680,951950,24751427000000,81.2300033569336,"1,026.25",42.84,197.8,552.98,2048.81,2.5
20140729,21680,22580,21640,22200,2850450,25345096000000,81.19999694824219,"1,025.05",42.85,196.95,541.82,2061.97,2.5
20140730,22240,22940,22060,22560,3911200,25756097000000,81.25,"1,024.75",42.9,196.98,541.81,2082.61,2.5
20140731,22340,22340,21380,21460,4445650,24500259000000,81.22000122070312,"1,028.00",42.19,193.09,536.32,2076.12,2.5
20140801,21220,21440,20520,20600,3442550,23518422000000,81.23999786376953,"1,037.75",41.97,192.5,541.09,2073.1,2.0
20140804,20740,20900,20620,20880,2163900,23838090000000,81.2300033569336,"1,033.35",42.27,193.89,549.61,2080.42,2.0
20140805,20680,20900,20580,20600,3632250,23518422000000,81.19999694824219,"1,028.20",41.68,192.01,547.75,2066.26,2.0
20140806,20560,20580,20200,20540,2065900,23449922000000,81.19000244140625,"1,034.00",41.72,192.07,548.43,2060.73,2.0
20140807,20760,20760,20180,20460,1712450,23358588000000,81.19000244140625,"1,037.00",41.48,191.03,547.11,2054.51,2.0
20140808,20200,20440,19800,19800,4138100,22605085000000,81.16000366210938,"1,036.55",41.63,193.24,544.24,2031.1,2.0
20140811,19980,20220,19860,20160,1528250,23016087000000,81.12000274658203,"1,030.40",41.97,193.79,546.3,2039.37,2.0
20140812,20140,20380,19860,19860,1370700,22673586000000,81.08999633789062,"1,027.15",41.58,193.53,545.76,2041.47,2.0
20140813,20000,20200,19760,20200,2728700,23061754000000,81.12000274658203,"1,030.25",42.04,194.84,551.73,2062.36,2.0
