date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20181019,189500,194000,188500,193000,165407,18787199000000,48.59000015258789,"1,132.15",80.63,280.45,740.48,2156.26,1.5
20181022,193000,197000,192000,195500,233922,19030556000000,48.54999923706055,"1,133.25",79.96,276.4,744.15,2161.71,1.5
20181023,193000,195000,185500,187500,436598,18251812000000,48.52999877929688,"1,135.78",80.72,276.25,719.0,2106.1,1.5
20181024,189500,192500,187500,191000,348405,18592513000000,48.38999938964844,"1,139.86",81.01,275.01,699.3,2097.58,1.5
20181025,187000,190000,172500,182500,500682,17765097000000,48.38999938964844,"1,137.38",81.65,273.61,686.84,2063.3,1.5
20181026,182000,192500,182000,188000,475642,18300484000000,48.36000061035156,"1,140.28",81.49,265.32,663.07,2027.15,1.5
20181029,188000,194000,187000,189000,285393,18397827000000,48.2400016784668,"1,143.74",83.59,270.08,629.7,1996.05,1.5
20181030,190000,195500,189500,191500,269327,18641184000000,48.13999938964844,"1,139.69",83.51,265.33,644.14,2014.69,1.5
20181031,187500,192000,183500,190000,287841,18495170000000,48.13999938964844,"1,142.02",84.08,263.86,648.67,2029.69,1.5
20181101,187000,191500,185000,187500,328587,18251812000000,48.09999847412109,"1,124.31",85.83,267.77,657.46,2024.46,1.5
20181102,186000,190000,186000,188500,424064,18349155000000,48.08000183105469,"1,118.10",86.71,270.63,690.65,2096.0,1.5
20181105,187000,191500,186500,188500,191947,18349155000000,48.119998931884766,"1,120.56",87.0,273.51,691.94,2076.92,1.5
20181106,189500,196500,189000,195500,215540,19030556000000,48.16999816894531,"1,121.93",87.0,271.89,691.55,2089.62,1.5
20181107,194500,199000,192000,193000,203610,18787199000000,48.13999938964844,"1,116.43",88.76,273.39,682.37,2078.69,1.5
20181108,197000,198000,193000,193000,199959,18787199000000,48.16999816894531,"1,121.68",89.61,275.12,693.67,2092.63,1.5
20181109,192000,198500,192000,193000,141838,18787199000000,48.13999938964844,"1,130.69",90.76,281.01,687.29,2086.09,1.5
20181112,192000,192500,185000,186000,146973,18105798000000,48.09999847412109,"1,139.35",91.34,280.5,670.82,2080.44,1.5
20181113,182000,188000,179000,186500,190077,18154469000000,48.04999923706055,"1,131.49",90.4,277.76,670.85,2071.23,1.5
20181114,187500,192000,187000,190000,157205,18495170000000,48.040000915527344,"1,132.70",88.6,272.57,671.56,2068.05,1.5
20181115,188000,193000,185500,191500,112223,18641184000000,48.02999877929688,"1,127.93",88.65,272.06,681.38,2088.06,1.5
20181116,192000,194500,190500,193500,101143,18835870000000,48.02999877929688,"1,121.40",85.89,270.2,690.18,2092.4,1.5
20181119,190500,192500,187500,191000,142024,18592513000000,47.9900016784668,"1,125.68",88.08,273.02,702.13,2100.56,1.5
20181120,191500,192500,181000,184500,235831,17959783000000,47.959999084472656,"1,130.25",0.0,273.73,690.81,2082.58,1.5
20181121,180500,186000,178000,185000,172473,18008455000000,47.91999816894531,"1,128.12",88.74,0.0,695.72,2076.55,1.5
20181122,185000,185000,167000,169000,705244,16450967000000,47.970001220703125,"1,132.10",88.99,269.1,692.39,2069.95,1.5
20181123,168500,170000,165000,167000,326300,16256281000000,47.95000076293945,"1,133.50",87.43,264.12,683.06,2057.48,1.5
20181126,166000,169000,165500,167000,302321,16256281000000,47.900001525878906,"1,129.79",87.26,265.02,695.36,2083.02,1.5
20181127,168000,175500,167500,174500,396585,16986353000000,47.91999816894531,"1,130.51",87.86,263.25,700.67,2099.42,1.5
20181128,175000,177500,173000,176000,183892,17132368000000,47.91999816894531,"1,123.48",89.43,267.5,700.12,2108.22,1.5
20181129,178000,179500,172500,173500,156706,16889010000000,47.95000076293945,"1,117.55",89.46,268.4,695.48,2114.1,1.5
20181130,175500,184500,174000,180500,435192,17570411000000,47.93999862670898,"1,120.44",89.93,274.58,695.76,2096.86,1.75
20181203,183000,185000,180000,181500,137431,17667754000000,47.90999984741211,"1,109.54",90.39,273.98,709.46,2131.93,1.75
20181204,183000,183500,177000,179500,187512,17473068000000,47.90999984741211,"1,111.51",91.32,275.65,708.63,2114.35,1.75
20181205,177500,179500,176000,177000,135384,17229711000000,47.93000030517578,"1,114.16",92.65,279.3,701.12,2101.31,1.75
20181206,177500,180500,174000,179000,153458,17424397000000,47.93999862670898,"1,118.70",90.4,270.25,678.38,2068.69,1.75
20181207,180000,182000,177500,181000,130643,17619083000000,47.93000030517578,"1,124.85",89.89,269.84,685.33,2075.76,1.75
20181210,177000,181000,175500,180000,181255,17521740000000,47.91999816894531,"1,128.37",87.36,263.57,670.39,2053.79,1.75
20181211,178000,180000,174500,177500,156828,17278382000000,47.869998931884766,"1,129.53",87.1,264.07,661.01,2052.97,1.75
20181212,180000,195000,179000,193500,485527,18835870000000,47.959999084472656,"1,124.82",87.31,264.13,676.48,2082.57,1.75
20181213,194000,203500,192000,201000,592157,19565943000000,47.9900016784668,"1,125.55",87.49,265.46,681.78,2095.55,1.75
20181214,201000,201000,196500,199000,230837,19371257000000,47.959999084472656,"1,132.70",0.0,265.37,666.34,2069.38,1.75
20181217,203000,203500,194500,201000,191113,19565943000000,47.900001525878906,"1,129.55",87.02,0.0,661.9,2071.09,1.75
20181218,201000,201500,198500,200000,176452,19468600000000,47.84999847412109,"1,127.53",86.54,260.47,659.67,2062.11,1.75
20181219,201500,207000,198500,205500,238458,20003986000000,47.709999084472656,"1,129.71",85.25,255.36,672.08,2078.84,1.75
20181220,200000,202500,196500,200000,354985,19468600000000,47.68000030517578,"1,122.78",83.74,255.08,668.13,2060.12,1.75
20181221,194000,196500,193000,195000,309481,18981885000000,47.63999938964844,"1,129.04",83.01,251.26,673.64,2061.49,1.75
20181224,195000,198500,194000,197000,134838,19176571000000,47.59999847412109,"1,124.87",81.01,247.17,669.79,2055.01,1.75
20181226,193500,194000,185500,190000,260543,18495170000000,47.540000915527344,"1,123.66",79.51,240.7,665.74,2028.01,1.75
20181227,189000,193000,186500,188500,146869,18349155000000,47.540000915527344,"1,120.08",76.75,234.34,667.88,2028.44,1.75
20181228,188500,192500,188500,190000,143178,18495170000000,47.4900016784668,"1,117.05",79.27,246.18,675.65,2041.04,1.75
20190102,190500,191500,183000,185000,215479,18008455000000,47.52000045776367,"1,120.12",80.69,248.07,669.37,2010.0,1.75
20190103,187000,194000,184000,192000,236692,18689856000000,47.540000915527344,"1,125.89",80.53,247.75,657.02,1993.7,1.75
20190104,191000,202000,191000,199500,352671,19419928000000,47.41999816894531,"1,116.85",81.0,250.18,664.49,2010.25,1.75
20190107,200000,200500,196000,198500,144186,19322585000000,47.43000030517578,"1,117.66",78.82,244.21,672.84,2037.1,1.75
20190108,200500,201000,192000,193000,112903,18787199000000,47.40999984741211,"1,122.83",81.95,252.39,668.49,2025.27,1.75
20190109,192500,204500,191500,202500,277391,19711957000000,47.43999862670898,"1,118.18",79.81,254.38,679.74,2064.71,1.75
20190110,199000,200000,195500,196000,239761,19079228000000,47.43999862670898,"1,117.79",79.58,256.77,683.34,2063.28,1.75
20190111,196000,198500,195000,196500,138285,19127899000000,47.43999862670898,"1,118.23",79.97,257.97,686.33,2075.57,1.75
20190114,195500,197500,193000,195000,130372,18981885000000,47.470001220703125,"1,121.80",80.55,258.88,683.09,2064.52,1.75
20190115,199000,203000,195500,202000,211778,19663286000000,47.47999954223633,"1,122.85",80.7,258.98,690.39,2097.18,1.75
20190116,200000,203000,198000,200000,131657,19468600000000,47.45000076293945,"1,120.78",80.53,257.4,693.38,2106.1,1.75
20190117,199500,211500,198000,207000,373169,20150001000000,47.38999938964844,"1,122.70",81.04,260.35,686.35,2107.06,1.75
20190118,207000,212500,206000,210000,356368,20442030000000,47.290000915527344,"1,126.08",82.96,260.98,696.34,2124.28,1.75
20190121,208500,211500,203500,205000,190077,19955315000000,47.22999954223633,"1,134.40",82.44,262.96,695.62,2124.61,1.75
20190122,205000,206500,203500,205500,143839,20003986000000,47.209999084472656,"1,131.77",83.14,266.46,694.55,2117.77,1.75
20190123,205500,215500,204000,215000,321733,20928745000000,47.15999984741211,"1,126.46",83.4,262.86,695.63,2127.78,1.75
20190124,211000,215500,208000,214500,292037,20880073000000,47.11000061035156,"1,128.75",84.73,263.41,704.41,2145.03,1.75
20190125,210500,214000,208500,208500,264026,20296015000000,47.08000183105469,"1,118.78",84.99,263.55,711.38,2177.73,1.75
20190128,220500,220500,215000,217500,460844,21172102000000,46.959999084472656,"1,118.87",85.69,265.78,714.26,2177.3,1.75
20190129,215000,222500,212500,221000,353140,21512803000000,46.869998931884766,"1,118.01",86.07,263.76,710.99,2183.36,1.75
20190130,222500,224500,218500,224500,241733,21853503000000,46.84999847412109,"1,111.04",85.81,263.41,715.3,2206.2,1.75
20190131,226000,226500,219500,225000,263647,21902175000000,46.869998931884766,"1,112.40",86.69,267.58,716.86,2204.85,1.75
20190201,225500,227000,222500,224000,158081,21804832000000,46.880001068115234,"1,119.40",88.04,269.93,716.92,2203.46,1.75
20190207,223500,224000,219500,221000,175558,21512803000000,46.900001525878906,"1,124.81",87.38,270.06,728.79,2203.42,1.75
20190208,213000,220000,213000,218000,143844,21220774000000,46.93000030517578,"1,124.50",86.82,270.14,728.74,2177.05,1.75
20190211,218000,223500,216500,219500,180612,21366788000000,46.91999816894531,"1,125.99",87.06,270.47,733.47,2180.73,1.75
20190212,220000,225000,219500,222000,211222,21610146000000,46.880001068115234,"1,121.29",86.7,270.62,730.58,2190.47,1.75
20190213,222000,223000,217500,218500,162454,21269445000000,46.83000183105469,"1,125.59",87.57,274.1,739.91,2201.48,1.75
20190214,215500,218000,210500,218000,343277,21220774000000,46.91999816894531,"1,126.40",87.99,274.99,742.27,2225.85,1.75
20190215,216500,217000,212000,214000,177426,20831402000000,46.93000030517578,"1,126.44",87.16,274.38,738.66,2196.09,1.75
20190218,213000,213500,208000,210000,272761,20442030000000,46.900001525878906,"1,126.40",0.0,277.37,745.33,2210.89,1.75
20190219,209500,210500,208500,209000,140054,20344687000000,46.869998931884766,"1,122.92",87.76,0.0,748.05,2205.63,1.75
20190220,209500,213500,209000,210000,313845,20442030000000,46.869998931884766,"1,123.22",87.82,277.85,750.69,2229.76,1.75
20190221,212500,216500,211000,214500,322897,20880073000000,46.84999847412109,"1,125.63",88.08,278.41,747.33,2228.66,1.75
20190222,212000,217000,211500,213000,237777,20734059000000,46.77000045776367,"1,122.99",88.07,277.42,743.38,2230.5,1.75
20190225,215000,217500,213000,214000,188208,20831402000000,46.77999877929688,"1,116.06",89.04,279.14,750.4,2232.56,1.75
20190226,213500,218500,211500,213000,510196,20734059000000,46.59000015258789,"1,115.61",90.14,279.52,747.09,2226.6,1.75
20190227,220000,222000,217000,221000,591208,21512803000000,46.52000045776367,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,221000,224500,219000,220500,407384,21464131000000,46.4900016784668,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,216500,217500,208500,212500,422495,20685387000000,46.369998931884766,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,209500,210500,207000,210000,271580,20442030000000,46.36000061035156,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,210500,214000,207500,213000,234174,20734059000000,46.36000061035156,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,215000,217000,208500,210000,204990,20442030000000,46.34999847412109,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,209000,209000,203000,204000,157539,19857972000000,46.380001068115234,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,203500,206500,201000,205500,119911,20003986000000,46.38999938964844,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,206500,209500,206500,208000,123978,20247344000000,46.400001525878906,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,211000,211000,202000,207000,137139,20150001000000,46.459999084472656,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,211000,211000,197500,200000,410472,19468600000000,46.4900016784668,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,201500,209500,200500,207000,376469,20150001000000,46.54999923706055,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,209500,214500,206500,213000,156581,20734059000000,46.56999969482422,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,214000,215000,209000,213000,209318,20734059000000,46.56999969482422,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,207500,215000,207000,215000,202400,20928745000000,46.58000183105469,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,214500,216000,210500,213500,153710,20782730000000,46.619998931884766,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,213500,216000,211000,214500,232552,20880073000000,46.66999816894531,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,212000,212000,208000,208000,135415,20247344000000,46.709999084472656,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,208000,211000,207000,210500,155296,20490701000000,46.7599983215332,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,209000,210000,206500,208000,136094,20247344000000,46.75,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,205500,209500,204500,209000,125651,20344687000000,46.77000045776367,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,209500,211000,204500,208500,245770,20296015000000,46.79999923706055,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,210000,211000,208500,211000,117275,20539373000000,46.810001373291016,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,209000,210000,206000,207500,176075,20198672000000,46.86000061035156,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,206000,215500,206000,215500,243849,20977416000000,46.91999816894531,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,215000,219500,214500,218500,149577,21269445000000,47.0099983215332,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,219500,225500,217500,225000,220957,21902175000000,47.04999923706055,"1,136.69",89.3,286.42,751.71,2209.61,1.75
20190408,223000,227000,221500,223500,199073,21756160000000,47.18000030517578,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,221500,225500,220000,224500,147330,21853503000000,47.209999084472656,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,223000,226000,221000,226000,156979,21999518000000,47.220001220703125,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,225000,226500,223000,226500,207467,22048189000000,47.2599983215332,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,226000,226500,222500,223000,194785,21707489000000,47.290000915527344,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,221500,224500,216000,217500,221694,21172102000000,47.29999923706055,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,217500,225500,217000,225000,313202,21902175000000,47.33000183105469,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,225500,229500,222000,229500,189138,22340218000000,47.34999847412109,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,230000,240000,229500,233000,379164,22680919000000,47.369998931884766,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,233500,234000,229000,229000,86128,22291547000000,47.400001525878906,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,227000,230500,226000,229000,101227,22291547000000,47.41999816894531,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,231000,234500,228000,234000,182821,22778262000000,47.38999938964844,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,234000,235500,229000,232500,323852,22632247000000,47.40999984741211,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,231000,232000,226500,228000,192626,22194204000000,47.459999084472656,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,228500,228500,222500,226000,200629,21999518000000,47.52000045776367,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,226500,236000,226000,234500,260452,22826933000000,47.470001220703125,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,232500,234500,231000,232500,202907,22632247000000,47.5099983215332,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,232000,240000,230000,237000,305273,23070291000000,47.58000183105469,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,235500,237500,231500,233000,225747,22680919000000,47.63999938964844,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,229000,238000,229000,233500,239384,22729590000000,47.720001220703125,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,228500,232500,228500,230000,137471,22388890000000,47.72999954223633,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,227500,230500,219500,219500,287796,21366788000000,47.810001373291016,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,223500,225000,215000,219000,186765,21318117000000,47.810001373291016,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,215000,218500,212500,214500,185969,20880073000000,47.83000183105469,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,215000,217500,210500,212500,196877,20685387000000,47.86000061035156,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,211000,215500,208000,213000,156237,20300178000000,48.880001068115234,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,221000,223500,212000,212500,269750,20252525000000,48.810001373291016,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,213500,215500,211000,212000,130038,20204872000000,48.81999969482422,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,214500,218000,214000,217000,194202,20681402000000,48.77000045776367,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,214000,215500,211500,212000,146671,20204872000000,48.75,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,212000,213000,209500,211000,154425,20109566000000,48.7400016784668,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,212500,214000,210000,212000,154302,20204872000000,48.77999877929688,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,212000,215500,210500,214000,177470,20395484000000,48.7400016784668,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,215500,221500,215000,219000,244020,20872014000000,48.63999938964844,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,219500,220000,215500,217000,367016,20681402000000,48.560001373291016,"1,187.94",90.03,282.78,702.76,2048.83,1.75
20190529,218500,221500,216500,217500,204658,20729055000000,48.58000183105469,"1,193.03",89.97,280.15,691.47,2023.32,1.75
20190530,213500,222000,213000,221000,183125,21062626000000,48.5099983215332,"1,188.73",90.34,278.27,689.33,2038.8,1.75
20190531,218000,220000,212500,217000,303658,20681402000000,48.5,"1,187.80",90.65,279.03,696.47,2041.74,1.75
20190603,214000,220000,214000,217000,178661,20681402000000,48.52999877929688,"1,178.92",90.64,275.27,697.5,2067.85,1.75
20190604,214000,223500,214000,217500,164214,20729055000000,48.5099983215332,"1,177.56",90.71,274.57,702.53,2066.97,1.75
20190605,218500,222000,216000,220500,199646,21014973000000,48.43000030517578,"1,179.84",92.76,280.53,707.75,2069.11,1.75
20190607,220000,224500,217500,220000,189024,20967320000000,48.43000030517578,"1,181.07",96.18,282.96,716.53,2072.33,1.75
20190610,223000,226500,220500,225500,176237,21491503000000,48.40999984741211,"1,183.02",96.16,287.65,721.14,2099.49,1.75
20190611,225000,228000,224000,225500,112516,21491503000000,48.380001068115234,"1,178.21",96.67,288.97,728.79,2111.81,1.75
20190612,226500,228000,221500,223000,123904,21253238000000,48.40999984741211,"1,183.35",95.26,288.9,724.32,2108.75,1.75
20190613,221500,224000,214500,216000,382356,20586096000000,48.38999938964844,"1,182.32",95.45,288.39,726.68,2103.15,1.75
20190614,218000,221500,216000,220500,218962,21014973000000,48.36000061035156,"1,186.78",95.44,289.58,722.25,2095.41,1.75
20190617,221500,224500,220500,220500,155634,21014973000000,48.34000015258789,"1,185.55",95.71,289.26,719.13,2090.73,1.75
20190618,222000,224000,221000,223500,110784,21300891000000,48.290000915527344,"1,173.87",95.17,289.37,714.86,2098.71,1.75
20190619,225000,225500,222500,223500,116054,21300891000000,48.08000183105469,"1,171.48",95.91,292.4,717.71,2124.78,1.75
20190620,223500,224500,222000,224000,121384,21348544000000,48.06999969482422,"1,158.52",96.51,293.06,727.32,2131.29,1.75
20190621,223000,227000,222000,226000,204380,21539156000000,48.08000183105469,"1,158.20",97.74,295.86,722.64,2125.62,1.75
20190624,228500,232500,227500,229000,177873,21825074000000,48.040000915527344,"1,153.67",98.29,294.0,717.69,2126.33,1.75
20190625,230500,233000,228000,232000,143019,22110992000000,47.88999938964844,"1,155.17",96.87,293.64,710.02,2121.64,1.75
20190626,232000,234500,229000,233000,179265,22206298000000,47.86000061035156,"1,153.67",98.0,290.76,709.37,2121.85,1.75
20190627,229000,236000,228000,235500,206434,22444563000000,47.88999938964844,"1,157.00",94.61,290.47,698.21,2134.32,1.75
20190628,233500,237000,232000,235500,159416,22444563000000,47.900001525878906,"1,155.38",96.17,291.5,690.53,2130.62,1.75
20190701,239000,239500,234500,235000,168621,22396910000000,47.93999862670898,"1,160.77",0.0,293.0,696.0,2129.74,1.25
20190702,233000,234000,230500,232000,166913,22110992000000,48.18999862670898,"1,166.47",96.17,0.0,696.25,2122.02,1.25
20190703,231500,236500,228500,229500,165374,21872727000000,48.220001220703125,"1,169.72",97.15,295.66,693.04,2096.02,1.25
20190704,230000,233500,227500,232000,196409,22110992000000,48.209999084472656,"1,167.34",99.66,296.43,691.27,2108.73,1.25
20190705,231500,235000,231000,233500,151166,22253951000000,48.209999084472656,"1,174.59",101.42,298.8,694.17,2110.59,1.25
20190708,230500,233500,229500,231500,84638,22063339000000,48.220001220703125,"1,179.94",101.05,298.46,668.72,2064.17,1.25
20190709,232000,234500,230500,231000,135090,22015686000000,48.25,"1,182.22",100.84,296.82,657.8,2052.03,1.25
20190710,234500,234500,229000,231500,135087,22063339000000,48.290000915527344,"1,175.57",101.61,297.19,666.9,2058.78,1.25
20190711,229000,233000,228000,231500,224580,22063339000000,48.380001068115234,"1,174.16",103.02,298.61,677.09,2080.58,1.25
20190712,230500,237000,229000,235500,118485,22444563000000,48.400001525878906,"1,176.32",104.01,299.31,681.17,2086.66,1.25
20190715,234500,235500,232500,235500,103816,22444563000000,48.45000076293945,"1,179.41",104.28,300.65,674.79,2082.48,1.25
20190716,236000,236500,229500,231500,176995,22063339000000,48.52999877929688,"1,179.21",104.22,300.75,674.42,2091.87,1.25
20190717,232000,234500,230500,234500,142711,22349257000000,48.61000061035156,"1,179.62",103.29,299.71,666.28,2072.92,1.25
20190718,231500,233000,229500,231000,140916,22015686000000,48.63999938964844,"1,171.78",102.64,297.74,665.15,2066.55,1.25
20190719,233500,234000,229500,233500,134565,22253951000000,48.68000030517578,"1,175.11",103.14,298.83,674.06,2094.36,1.25
20190722,231500,233000,226000,227500,194960,21682115000000,48.68999862670898,"1,175.87",101.73,297.17,674.78,2093.34,1.25
20190723,230000,233000,226500,233000,150346,22206298000000,48.7599983215332,"1,178.89",101.78,297.9,668.65,2101.45,1.25
20190724,232000,235500,231500,232500,111346,22158645000000,48.77999877929688,"1,177.41",100.86,300.03,659.83,2082.3,1.25
20190725,240000,246500,237000,245500,495994,23397623000000,48.970001220703125,"1,183.16",98.22,301.44,652.4,2074.48,1.25
20190726,245500,250000,245000,245500,270999,23397623000000,49.0,"1,183.24",97.61,300.0,644.59,2066.26,1.25
20190729,245500,245500,237500,242500,169686,23111705000000,49.08000183105469,"1,182.71",98.06,302.01,618.78,2029.48,1.25
20190730,245500,247000,241000,244000,161770,23254664000000,49.11000061035156,"1,181.14",96.67,301.46,625.64,2038.68,1.25
20190731,243000,246000,241000,241000,217830,22968746000000,49.11000061035156,"1,187.32",96.8,300.72,630.18,2024.55,1.25
20190801,246000,246000,240000,243500,150923,23207011000000,49.130001068115234,"1,195.38",96.37,297.43,622.26,2017.34,1.25
20190802,240000,246500,237000,246000,247574,23445276000000,49.119998931884766,"1,204.51",97.65,294.84,615.7,1998.13,1.25
20190805,242000,246000,240500,242500,205206,23111705000000,49.06999969482422,"1,217.33",97.95,292.62,569.79,1946.98,1.25
20190806,240000,242500,228500,237000,347171,22587522000000,49.09000015258789,"1,212.43",94.36,283.82,551.5,1917.5,1.25
20190807,240500,240500,234000,238000,204498,22682828000000,49.11000061035156,"1,212.87",95.85,287.8,564.64,1909.71,1.25
20190808,238500,240500,235000,236500,309661,22539869000000,49.09000015258789,"1,207.08",96.12,287.97,585.44,1920.61,1.25
20190809,239500,245000,237000,243500,204921,23207011000000,49.119998931884766,"1,213.45",98.26,293.62,590.04,1937.75,1.25
20190812,241000,244500,238500,238500,146465,22730481000000,49.130001068115234,"1,218.14",98.54,291.62,594.17,1942.29,1.25
20190813,235500,237500,234000,235000,122224,22396910000000,49.11000061035156,"1,205.64",96.58,288.07,590.75,1925.83,1.25
20190814,237000,242500,236000,240000,193575,22873440000000,49.13999938964844,"1,215.86",97.93,292.55,597.15,1938.37,1.25
20190816,245000,245000,235000,239500,190339,22825787000000,49.13999938964844,"1,207.47",95.32,283.9,591.57,1927.17,1.25
20190819,243500,243500,239000,242000,138957,23064052000000,49.150001525878906,"1,211.62",97.53,288.85,594.65,1939.9,1.25
20190820,240000,245000,239000,244500,254168,23302317000000,49.220001220703125,"1,205.40",99.42,292.33,607.01,1960.25,1.25
20190821,245500,247500,241500,245000,246941,23349970000000,49.25,"1,201.44",98.91,290.09,615.96,1964.65,1.25
20190822,245000,245000,240500,240500,164628,22921093000000,49.27000045776367,"1,209.42",99.32,292.45,612.25,1951.01,1.25
20190823,239000,243500,238500,241500,158730,23016399000000,49.310001373291016,"1,212.66",100.13,292.36,608.98,1948.3,1.25
20190826,234500,241500,234500,239000,161530,22778134000000,49.33000183105469,"1,211.74",97.52,284.85,582.91,1916.31,1.25
20190827,241000,243000,238000,240500,353866,22921093000000,49.29999923706055,"1,211.74",98.67,288.0,588.32,1924.6,1.25
20190828,244500,249000,243500,247000,206614,23540582000000,49.290000915527344,"1,212.29",98.27,286.87,602.9,1941.09,1.25
20190829,249000,249000,243000,244000,138049,23254664000000,49.2599983215332,"1,208.12",98.53,288.89,599.57,1933.41,1.25
20190830,245000,248500,244000,248500,176218,23683541000000,49.34000015258789,"1,209.50",99.77,292.58,610.55,1967.79,1.25
20190902,248500,253000,246500,252500,105730,24064765000000,49.34999847412109,"1,213.61",99.84,292.45,619.81,1969.19,1.25
20190903,250500,251500,246500,249000,152013,23731194000000,49.36000061035156,"1,210.54",99.53,290.74,620.02,1965.69,1.25
20190904,252000,252000,247000,250500,170597,23874153000000,49.31999969482422,"1,203.63",99.91,294.04,629.31,1988.53,1.25
20190905,247000,249500,245500,246500,178743,23492929000000,49.34000015258789,"1,197.52",102.02,297.82,632.99,2004.75,1.25
20190906,246000,249000,245500,249000,132574,23731194000000,49.38999938964844,"1,191.77",104.26,298.05,631.15,2009.13,1.25
20190909,249000,251500,247500,251000,155187,23921806000000,49.43000030517578,"1,191.93",102.84,298.2,625.77,2019.55,1.25
20190910,249500,251000,247500,249000,168845,23731194000000,49.41999816894531,"1,191.35",98.15,298.13,623.25,2032.08,1.25
20190911,251000,251000,244000,247500,399458,23588235000000,49.41999816894531,"1,189.68",98.18,300.25,630.37,2049.2,1.25
20190916,248500,249500,242500,244500,273827,23302317000000,49.43999862670898,"1,184.02",99.28,300.16,638.59,2062.22,1.25
20190917,244500,248000,243000,248000,196257,23635888000000,49.4900016784668,"1,186.62",102.73,300.92,644.28,2062.33,1.25
20190918,246500,249500,246000,249500,177141,23778847000000,49.4900016784668,"1,190.73",102.62,301.1,645.12,2070.73,1.25
20190919,247500,247500,244000,245500,169654,23397623000000,49.5099983215332,"1,194.35",101.68,301.08,645.71,2080.35,1.25
20190920,246500,249000,245000,248500,275425,23683541000000,49.470001220703125,"1,193.13",100.68,298.28,649.07,2091.52,1.25
20190923,248500,253500,248500,251500,193970,23969459000000,49.459999084472656,"1,194.04",0.0,298.21,645.01,2091.7,1.25
