date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20180629,340500,348000,329000,348000,164880,11927700000000,32.0099983215332,"1,115.04",91.55,270.89,818.22,2326.13,1.5
20180702,346500,347500,328500,330000,139554,11310750000000,32.0099983215332,"1,118.88",91.27,271.28,789.82,2271.54,1.5
20180703,330500,336000,321500,328000,141959,11242200000000,31.989999771118164,"1,114.99",91.67,271.86,795.71,2272.76,1.5
20180704,325000,331000,322500,324000,75743,11105100000000,32.02000045776367,"1,116.40",90.14,270.9,799.1,2265.46,1.5
20180705,325000,330000,322500,329000,62738,11276475000000,32.060001373291016,"1,119.33",90.33,273.11,794.05,2257.55,1.5
20180706,327000,333500,319000,330000,168927,11310750000000,31.88999938964844,"1,115.52",90.11,275.42,808.89,2272.87,1.5
20180709,332000,342000,330500,340000,101730,11653500000000,31.8700008392334,"1,113.32",91.18,277.9,808.28,2285.8,1.5
20180710,337000,345500,337000,341500,96868,11704912000000,31.81999969482422,"1,114.22",0.0,278.9,813.19,2294.16,1.5
20180711,336000,346000,334500,335000,78027,11482125000000,31.86000061035156,"1,128.23",90.76,0.0,804.78,2280.62,1.5
20180712,338500,348000,338000,346500,149499,11876287000000,31.86000061035156,"1,124.58",91.38,276.86,819.29,2285.06,1.5
20180713,346000,351000,342500,344000,61296,11790600000000,31.84000015258789,"1,130.14",93.37,279.37,827.89,2310.9,1.5
20180716,343000,350000,340000,344500,68678,11807737000000,31.790000915527344,"1,128.46",93.11,279.59,825.71,2301.99,1.5
20180717,348000,349000,330000,332500,122585,11396437000000,31.82999992370605,"1,127.00",93.89,279.34,819.72,2297.92,1.5
20180718,336000,345500,336000,338500,82443,11602087000000,31.90999984741211,"1,131.16",94.45,280.47,810.44,2290.11,1.5
20180719,340000,350000,337500,338000,83184,11584950000000,31.8700008392334,"1,135.55",95.59,281.06,796.49,2282.29,1.5
20180720,338000,341500,333000,336000,62161,11516400000000,31.81999969482422,"1,127.90",95.0,280.0,791.61,2289.19,1.5
20180723,340000,340500,331500,332000,72174,11379300000000,31.809999465942383,"1,134.19",95.0,279.68,756.96,2269.31,1.5
20180724,336500,338000,329500,338000,54832,11584950000000,31.82999992370605,"1,127.41",95.51,280.2,761.57,2280.2,1.5
20180725,337500,351000,332000,335000,113745,11482125000000,31.850000381469727,"1,117.79",95.23,281.61,748.89,2273.03,1.5
20180726,341500,354000,338000,353500,137756,12116212000000,31.8799991607666,"1,124.38",94.11,284.01,765.15,2289.06,1.5
20180727,355000,355000,350000,352500,68660,12081937000000,31.82999992370605,"1,115.89",94.06,283.34,773.98,2294.99,1.5
20180730,350000,354500,346000,354000,74641,12133350000000,31.799999237060547,"1,117.81",95.68,281.42,769.8,2293.51,1.5
20180731,355500,362000,351500,359500,118695,12321862000000,31.76000022888184,"1,113.25",92.51,279.95,775.52,2295.26,1.5
20180801,359500,360000,337000,338500,240735,11602087000000,31.56999969482422,"1,119.49",91.4,281.33,790.25,2307.07,1.5
20180802,338000,338500,328500,330000,148059,11310750000000,31.399999618530277,"1,128.21",91.39,280.86,781.38,2270.2,1.5
20180803,330000,333000,325500,331000,114616,11345025000000,31.32999992370605,"1,123.34",91.75,282.39,788.81,2287.68,1.5
20180806,329500,337500,327500,334500,157183,11464987000000,31.32999992370605,"1,126.70",91.49,283.6,781.41,2286.5,1.5
20180807,338000,350500,335000,347500,250807,11910562000000,31.280000686645508,"1,117.94",91.94,284.64,784.7,2300.16,1.5
20180808,347000,358500,347000,352500,171292,12081937000000,31.280000686645508,"1,117.26",93.35,285.58,783.81,2301.45,1.5
20180809,350000,358000,343000,343000,167705,11756325000000,31.18000030517578,"1,123.70",92.96,285.46,789.48,2303.71,1.5
20180810,344500,354500,343500,344500,138057,11807737000000,31.13999938964844,"1,130.17",92.82,285.07,784.81,2282.79,1.5
20180813,344500,354000,343000,347000,110102,11893425000000,31.1299991607666,"1,137.00",92.12,283.16,755.65,2248.45,1.5
20180814,347500,349500,336000,340000,116041,11653500000000,31.049999237060547,"1,128.21",92.0,282.1,761.94,2258.91,1.5
20180816,336000,343500,329500,340000,118754,11653500000000,31.040000915527344,"1,127.25",92.56,283.9,761.18,2240.8,1.5
20180817,340500,343000,336000,336000,88293,11516400000000,30.979999542236328,"1,119.69",92.69,284.06,772.3,2247.05,1.5
20180820,340000,342000,336500,338000,75334,11584950000000,30.959999084472656,"1,118.17",93.04,285.06,769.78,2247.88,1.5
20180821,336500,337000,329000,331500,153070,11362162000000,30.86000061035156,"1,116.61",93.16,285.67,787.15,2270.06,1.5
20180822,332000,332500,312500,315000,413988,10796625000000,30.700000762939453,"1,117.76",92.53,286.34,785.95,2273.33,1.5
20180823,316000,316000,305500,311000,297695,10659525000000,30.5,"1,124.62",92.86,286.17,791.28,2282.6,1.5
20180824,309000,313000,304000,311500,146181,10676662000000,30.40999984741211,"1,114.51",93.31,285.79,798.23,2293.21,1.5
20180827,309500,317000,309500,311000,175243,10659525000000,30.3700008392334,"1,109.05",94.73,287.51,801.04,2299.3,1.5
20180828,314000,325500,314000,321500,230821,11019412000000,30.520000457763672,"1,108.30",95.02,289.78,798.17,2303.12,1.5
20180829,322500,327500,320500,322500,115629,11053687000000,30.530000686645508,"1,110.64",95.1,289.92,803.18,2309.03,1.5
20180830,321000,321500,315500,316500,154875,10848037000000,30.68000030517578,"1,114.79",94.85,291.48,804.47,2307.35,1.5
20180831,316000,316000,311500,316000,105825,10830900000000,30.76000022888184,"1,115.63",94.5,290.3,816.97,2322.88,1.5
20180903,315500,316000,311500,312000,120087,10693800000000,30.84000015258789,"1,112.10",95.44,290.31,816.84,2307.03,1.5
20180904,313500,314500,304000,308500,192140,10573837000000,30.71999931335449,"1,118.36",96.74,289.81,827.27,2315.72,1.5
20180905,308500,308500,300000,300500,213957,10299637000000,30.690000534057617,"1,119.84",94.5,289.03,820.0,2291.77,1.5
20180906,300500,305500,297500,297500,138906,10196812000000,30.68000030517578,"1,122.06",93.08,288.16,815.18,2287.61,1.5
20180907,299500,304000,297000,302500,118930,10368187000000,30.68000030517578,"1,128.57",93.15,287.6,818.86,2281.58,1.5
20180910,300500,303500,299000,300000,92985,10282500000000,30.6299991607666,"1,129.90",93.4,288.1,816.16,2288.66,1.5
20180911,300000,300000,285500,287500,347855,9854062000000,30.61000061035156,"1,123.99",93.76,289.05,820.23,2283.2,1.5
20180912,284500,290000,277000,288000,275191,9871200000000,30.63999938964844,"1,120.25",91.52,289.12,826.33,2282.92,1.5
20180913,291000,296500,286000,286000,253043,9802650000000,30.57999992370605,"1,120.01",91.85,290.83,830.95,2286.23,1.5
20180914,285000,293000,285000,290500,120057,9956887000000,30.559999465942383,"1,121.66",90.73,290.88,834.91,2318.25,1.5
20180917,288000,289500,283500,286500,83779,9819787000000,30.559999465942383,"1,126.33",89.12,289.34,828.88,2303.01,1.5
20180918,284500,291500,283500,286000,146092,9802650000000,30.56999969482422,"1,122.82",90.09,290.91,831.85,2308.98,1.5
20180919,288500,293500,284000,286000,149132,9802650000000,30.56999969482422,"1,118.95",89.97,291.22,826.91,2308.46,1.5
20180920,285500,285500,277000,283500,273259,9716962000000,30.540000915527344,"1,117.13",89.85,293.58,821.13,2323.45,1.5
20180921,286500,287000,279000,284000,135055,9734100000000,30.540000915527344,"1,114.95",90.55,291.99,827.84,2339.17,1.5
20180927,281500,282000,276000,277000,216757,9494175000000,30.59000015258789,"1,114.15",0.0,0.0,833.01,2355.43,1.5
20180928,277500,280000,277000,278000,130560,9528450000000,30.61000061035156,"1,110.15",86.45,290.69,822.27,2343.07,1.5
20181001,278000,283000,273000,273500,146439,9374212000000,30.530000686645508,"1,113.76",85.8,290.72,816.53,2338.88,1.5
20181002,272500,276500,271000,274500,104710,9408487000000,30.549999237060547,"1,118.51",87.13,291.73,794.99,2309.57,1.5
20181004,274500,274500,255000,257000,359452,8808675000000,30.489999771118164,"1,133.53",85.92,291.56,789.0,2274.49,1.5
20181005,255000,263500,253500,262500,197454,8997187000000,30.61000061035156,"1,132.13",85.83,289.44,773.7,2267.52,1.5
20181008,266000,278000,265500,270500,268886,9271387000000,30.59000015258789,"1,134.63",0.0,287.82,767.15,2253.83,1.5
20181010,273500,276000,267000,271500,8154268,9305662000000,30.51000022888184,"1,143.30",85.53,0.0,747.5,2228.61,1.5
20181011,268000,278000,263000,268000,316757,9185700000000,30.38999938964844,"1,135.55",84.94,287.82,707.38,2129.67,1.5
20181012,264500,273000,262000,269000,165301,9219975000000,30.43000030517578,"1,131.30",81.97,278.3,731.5,2161.85,1.5
20181015,269500,270000,262000,266000,101782,9117150000000,30.51000022888184,"1,131.87",79.65,272.17,718.87,2145.12,1.5
20181016,267000,269500,263500,266500,90221,9134287000000,30.559999465942383,"1,123.24",80.02,275.95,731.5,2145.12,1.5
20181017,268000,274500,267000,271000,93263,9288525000000,30.670000076293945,"1,128.53",80.01,274.4,739.15,2167.51,1.5
20181018,271000,273000,256500,257500,159115,8825812000000,30.670000076293945,"1,138.60",81.93,280.4,731.34,2148.31,1.5
20181019,254500,260500,250000,260000,163182,8911500000000,30.780000686645508,"1,132.15",80.63,280.45,740.48,2156.26,1.5
20181022,260000,263500,252500,262000,82049,8980050000000,30.790000915527344,"1,133.25",79.96,276.4,744.15,2161.71,1.5
20181023,261000,263000,254000,256000,131843,8774400000000,30.850000381469727,"1,135.78",80.72,276.25,719.0,2106.1,1.5
20181024,262000,274500,262000,272500,282081,9339937000000,31.049999237060547,"1,139.86",81.01,275.01,699.3,2097.58,1.5
20181025,269500,281500,261500,281000,332452,9631275000000,31.149999618530277,"1,137.38",81.65,273.61,686.84,2063.3,1.5
20181026,283000,283000,265000,268000,189936,9185700000000,31.0,"1,140.28",81.49,265.32,663.07,2027.15,1.5
20181029,269000,274500,255000,255500,188029,8757262000000,31.040000915527344,"1,143.74",83.59,270.08,629.7,1996.05,1.5
20181030,250500,259000,247000,254000,140517,8705850000000,31.06999969482422,"1,139.69",83.51,265.33,644.14,2014.69,1.5
20181031,255500,265500,248500,262500,144762,8997187000000,31.100000381469727,"1,142.02",84.08,263.86,648.67,2029.69,1.5
20181101,265000,274000,261000,265000,151966,9082875000000,31.1200008392334,"1,124.31",85.83,267.77,657.46,2024.46,1.5
20181102,272000,289500,270500,285500,364391,9785512000000,31.32999992370605,"1,118.10",86.71,270.63,690.65,2096.0,1.5
20181105,283500,285000,274000,284500,169994,9751237000000,31.280000686645508,"1,120.56",87.0,273.51,691.94,2076.92,1.5
20181106,283000,284000,277000,280500,103334,9614137000000,31.290000915527344,"1,121.93",87.0,271.89,691.55,2089.62,1.5
20181107,279500,283000,277500,278500,114486,9545587000000,31.239999771118164,"1,116.43",88.76,273.39,682.37,2078.69,1.5
20181108,283500,286000,276500,278500,150174,9545587000000,31.21999931335449,"1,121.68",89.61,275.12,693.67,2092.63,1.5
20181109,276000,287000,276000,281500,155264,9648412000000,31.25,"1,130.69",90.76,281.01,687.29,2086.09,1.5
20181112,287000,288500,278000,286000,135910,9802650000000,31.26000022888184,"1,139.35",91.34,280.5,670.82,2080.44,1.5
20181113,281500,283500,275500,280000,95260,9597000000000,31.21999931335449,"1,131.49",90.4,277.76,670.85,2071.23,1.5
20181114,289000,296500,286500,290500,248689,9956887000000,31.31999969482422,"1,132.70",88.6,272.57,671.56,2068.05,1.5
20181115,289500,297500,288000,295000,167086,10111125000000,31.3799991607666,"1,127.93",88.65,272.06,681.38,2088.06,1.5
20181116,296000,297000,289000,293500,113071,10059712000000,31.3799991607666,"1,121.40",85.89,270.2,690.18,2092.4,1.5
20181119,290500,296000,286000,291500,156883,9991162000000,31.450000762939453,"1,125.68",88.08,273.02,702.13,2100.56,1.5
20181120,288500,290500,278000,279000,148924,9562725000000,31.46999931335449,"1,130.25",0.0,273.73,690.81,2082.58,1.5
20181121,280500,284500,278500,283500,119902,9716962000000,31.5,"1,128.12",88.74,0.0,695.72,2076.55,1.5
20181122,284000,285000,278500,284500,86915,9751237000000,31.549999237060547,"1,132.10",88.99,269.1,692.39,2069.95,1.5
20181123,284500,288000,276000,277500,73661,9511312000000,31.59000015258789,"1,133.50",87.43,264.12,683.06,2057.48,1.5
20181126,281500,292500,277000,291500,176942,9991162000000,31.63999938964844,"1,129.79",87.26,265.02,695.36,2083.02,1.5
20181127,290000,291500,285000,287000,90608,9836925000000,31.56999969482422,"1,130.51",87.86,263.25,700.67,2099.42,1.5
20181128,288000,288000,273500,276000,242287,9459900000000,31.459999084472656,"1,123.48",89.43,267.5,700.12,2108.22,1.5
20181129,280000,283500,274000,275500,163571,9442762000000,31.549999237060547,"1,117.55",89.46,268.4,695.48,2114.1,1.5
20181130,277000,278000,270500,272500,171723,9339937000000,31.459999084472656,"1,120.44",89.93,274.58,695.76,2096.86,1.75
20181203,278000,293500,278000,288500,367898,9888337000000,31.8700008392334,"1,109.54",90.39,273.98,709.46,2131.93,1.75
20181204,288500,290000,282500,285500,118190,9785512000000,31.920000076293945,"1,111.51",91.32,275.65,708.63,2114.35,1.75
20181205,279500,285000,275000,279500,125804,9579862000000,31.8799991607666,"1,114.16",92.65,279.3,701.12,2101.31,1.75
20181206,278000,287500,277500,279500,129819,9579862000000,31.700000762939453,"1,118.70",90.4,270.25,678.38,2068.69,1.75
20181207,280500,282000,277000,278500,63322,9545587000000,31.6299991607666,"1,124.85",89.89,269.84,685.33,2075.76,1.75
20181210,273000,274500,262000,266000,188927,9117150000000,31.46999931335449,"1,128.37",87.36,263.57,670.39,2053.79,1.75
20181211,267000,271000,264500,265500,87222,9100012000000,31.40999984741211,"1,129.53",87.1,264.07,661.01,2052.97,1.75
20181212,265500,268500,263500,267000,112257,9151425000000,31.36000061035156,"1,124.82",87.31,264.13,676.48,2082.57,1.75
20181213,270500,276000,267000,273500,156157,9374212000000,31.440000534057617,"1,125.55",87.49,265.46,681.78,2095.55,1.75
20181214,275000,278500,269000,272000,79873,9322800000000,31.440000534057617,"1,132.70",0.0,265.37,666.34,2069.38,1.75
20181217,274000,275000,270500,274500,56727,9408487000000,31.40999984741211,"1,129.55",87.02,0.0,661.9,2071.09,1.75
20181218,272500,276500,268000,268500,91743,9202837000000,31.36000061035156,"1,127.53",86.54,260.47,659.67,2062.11,1.75
20181219,277500,281500,274500,281500,154744,9648412000000,31.450000762939453,"1,129.71",85.25,255.36,672.08,2078.84,1.75
20181220,277500,281000,274500,278000,80582,9528450000000,31.440000534057617,"1,122.78",83.74,255.08,668.13,2060.12,1.75
20181221,280000,286500,279000,283500,123112,9716962000000,31.440000534057617,"1,129.04",83.01,251.26,673.64,2061.49,1.75
20181224,284000,292000,280500,291500,148530,9991162000000,31.489999771118164,"1,124.87",81.01,247.17,669.79,2055.01,1.75
20181226,286500,297000,285500,295500,179050,10128262000000,31.450000762939453,"1,123.66",79.51,240.7,665.74,2028.01,1.75
20181227,291000,292000,278000,279500,210430,9579862000000,31.31999969482422,"1,120.08",76.75,234.34,667.88,2028.44,1.75
20181228,281000,283500,274000,277000,101456,9494175000000,31.350000381469727,"1,117.05",79.27,246.18,675.65,2041.04,1.75
20190102,277500,283500,274500,275000,111841,9425625000000,31.3700008392334,"1,120.12",80.69,248.07,669.37,2010.0,1.75
20190103,277000,277500,266000,267500,97431,9168562000000,31.3799991607666,"1,125.89",80.53,247.75,657.02,1993.7,1.75
20190104,263000,265000,251000,256500,261091,8791537000000,31.239999771118164,"1,116.85",81.0,250.18,664.49,2010.25,1.75
20190107,265500,279000,261000,272500,224976,9339937000000,31.18000030517578,"1,117.66",78.82,244.21,672.84,2037.1,1.75
20190108,276500,276500,263000,263000,107111,9014325000000,31.170000076293945,"1,122.83",81.95,252.39,668.49,2025.27,1.75
20190109,264000,274000,261500,272000,135380,9322800000000,31.15999984741211,"1,118.18",79.81,254.38,679.74,2064.71,1.75
20190110,269000,271000,264500,265000,124741,9082875000000,31.09000015258789,"1,117.79",79.58,256.77,683.34,2063.28,1.75
20190111,266000,273000,264000,272500,128423,9339937000000,31.06999969482422,"1,118.23",79.97,257.97,686.33,2075.57,1.75
20190114,272500,274000,264000,265000,117457,9082875000000,31.030000686645508,"1,121.80",80.55,258.88,683.09,2064.52,1.75
20190115,266000,269500,264000,268500,103833,9202837000000,31.030000686645508,"1,122.85",80.7,258.98,690.39,2097.18,1.75
20190116,269000,277500,268500,276500,188534,9477037000000,31.100000381469727,"1,120.78",80.53,257.4,693.38,2106.1,1.75
20190117,277500,285000,277500,282500,200586,9682687000000,31.290000915527344,"1,122.70",81.04,260.35,686.35,2107.06,1.75
20190118,285000,287500,280000,281500,131183,9648412000000,31.280000686645508,"1,126.08",82.96,260.98,696.34,2124.28,1.75
20190121,287000,294500,287000,292000,199448,10008300000000,31.34000015258789,"1,134.40",82.44,262.96,695.62,2124.61,1.75
20190122,293000,296000,289500,290500,122341,9956887000000,31.38999938964844,"1,131.77",83.14,266.46,694.55,2117.77,1.75
20190123,289000,291000,283500,288000,120067,9871200000000,31.440000534057617,"1,126.46",83.4,262.86,695.63,2127.78,1.75
20190124,287500,290000,284500,288500,59180,9888337000000,31.459999084472656,"1,128.75",84.73,263.41,704.41,2145.03,1.75
20190125,288000,300000,287000,298500,177792,10231087000000,31.520000457763672,"1,118.78",84.99,263.55,711.38,2177.73,1.75
20190128,299500,306500,298000,304500,181363,10436737000000,31.600000381469727,"1,118.87",85.69,265.78,714.26,2177.3,1.75
20190129,303500,303500,296000,299000,126766,10248225000000,31.61000061035156,"1,118.01",86.07,263.76,710.99,2183.36,1.75
20190130,302000,305000,294500,304500,120012,10436737000000,31.6299991607666,"1,111.04",85.81,263.41,715.3,2206.2,1.75
20190131,309500,310000,298500,300000,118017,10282500000000,31.68000030517578,"1,112.40",86.69,267.58,716.86,2204.85,1.75
20190201,300000,304000,297000,300000,85374,10282500000000,31.68000030517578,"1,119.40",88.04,269.93,716.92,2203.46,1.75
20190207,301500,305000,294500,304000,96157,10419600000000,31.670000076293945,"1,124.81",87.38,270.06,728.79,2203.42,1.75
20190208,302500,303000,287000,287000,211071,9836925000000,31.6200008392334,"1,124.50",86.82,270.14,728.74,2177.05,1.75
20190211,287000,288500,278500,283500,156943,9716962000000,31.549999237060547,"1,125.99",87.06,270.47,733.47,2180.73,1.75
20190212,283500,286000,278500,284500,132672,9751237000000,31.479999542236328,"1,121.29",86.7,270.62,730.58,2190.47,1.75
20190213,288000,301000,287500,301000,263470,10316775000000,31.6299991607666,"1,125.59",87.57,274.1,739.91,2201.48,1.75
20190214,299000,302500,294000,302000,145649,10351050000000,31.59000015258789,"1,126.40",87.99,274.99,742.27,2225.85,1.75
20190215,299500,301000,293500,296500,100948,10162537000000,31.57999992370605,"1,126.44",87.16,274.38,738.66,2196.09,1.75
20190218,301000,313000,300000,312500,291907,10710937000000,31.770000457763672,"1,126.40",0.0,277.37,745.33,2210.89,1.75
20190219,312000,322000,312000,321500,293662,11019412000000,32.0099983215332,"1,122.92",87.76,0.0,748.05,2205.63,1.75
20190220,322500,331500,322000,327000,244489,11207925000000,32.27000045776367,"1,123.22",87.82,277.85,750.69,2229.76,1.75
20190221,326000,332500,324000,331000,164723,11345025000000,32.43000030517578,"1,125.63",88.08,278.41,747.33,2228.66,1.75
20190222,331000,331500,326000,330500,107297,11327887000000,32.47999954223633,"1,122.99",88.07,277.42,743.38,2230.5,1.75
20190225,334500,336000,325500,327500,142446,11225062000000,32.630001068115234,"1,116.06",89.04,279.14,750.4,2232.56,1.75
20190226,326500,329500,323500,329000,99725,11276475000000,32.70000076293945,"1,115.61",90.14,279.52,747.09,2226.6,1.75
20190227,328500,329500,325500,329500,58758,11293612000000,32.720001220703125,"1,118.22",91.1,279.32,752.16,2234.79,1.75
20190228,328000,328000,318500,319000,197732,10933725000000,32.779998779296875,"1,125.90",90.8,279.2,731.25,2195.44,1.75
20190304,319500,324000,311500,313000,175519,10728075000000,32.86000061035156,"1,126.46",91.57,278.68,748.07,2190.66,1.75
20190305,314000,316000,308000,310500,111189,10642387000000,32.90999984741211,"1,125.81",90.15,279.4,747.95,2179.23,1.75
20190306,312000,315500,306000,310000,102208,10625250000000,32.93000030517578,"1,128.38",88.74,279.02,746.7,2175.6,1.75
20190307,307500,309000,292000,294000,265132,10076850000000,33.02000045776367,"1,134.87",87.67,277.33,736.83,2165.79,1.75
20190308,293500,297000,289000,291500,147853,9991162000000,33.029998779296875,"1,133.90",85.97,275.01,735.97,2137.44,1.75
20190311,295000,297500,284000,289000,172958,9905475000000,33.02000045776367,"1,131.77",83.44,274.46,739.09,2138.1,1.75
20190312,292000,293500,288000,291000,112464,9974025000000,33.0099983215332,"1,128.44",84.02,278.44,754.76,2157.18,1.75
20190313,290000,291000,284500,288000,121992,9871200000000,33.029998779296875,"1,130.50",83.82,279.49,754.89,2148.41,1.75
20190314,293500,295500,288000,292500,204605,10025437000000,33.20000076293945,"1,136.42",85.05,281.34,755.42,2155.68,1.75
20190315,291500,297000,290500,295000,155163,10111125000000,33.16999816894531,"1,135.70",83.99,281.16,748.36,2176.11,1.75
20190318,296000,297500,293500,296000,115407,10145400000000,33.13999938964844,"1,132.52",83.55,281.31,753.13,2179.49,1.75
20190319,296000,298000,292000,293500,95560,10059712000000,33.18000030517578,"1,130.96",84.24,282.33,748.91,2177.62,1.75
20190320,293500,294000,285500,290500,113671,9956887000000,33.209999084472656,"1,126.05",84.14,282.4,749.76,2177.1,1.75
20190321,289500,289500,285000,289000,182563,9905475000000,33.13999938964844,"1,128.41",83.36,281.55,743.52,2184.88,1.75
20190322,289500,290500,279000,281000,228267,9631275000000,32.97999954223633,"1,136.11",84.35,284.73,743.97,2186.95,1.75
20190325,276500,283000,275000,276500,136232,9477037000000,33.029998779296875,"1,132.86",0.0,279.25,727.21,2144.86,1.75
20190326,276500,279500,274000,277500,93413,9511312000000,33.04999923706055,"1,135.87",83.89,0.0,736.81,2148.8,1.75
20190327,276000,279000,275000,277000,83946,9494175000000,33.060001373291016,"1,139.24",84.91,279.04,728.45,2145.62,1.75
20190328,274500,283000,274000,281500,132570,9648412000000,33.06999969482422,"1,135.95",85.82,281.12,719.72,2128.1,1.75
20190329,283000,291500,278000,290500,247435,9956887000000,33.09000015258789,"1,137.40",86.1,279.65,729.31,2140.67,1.75
20190401,296000,307500,296000,301000,290584,10316775000000,33.29999923706055,"1,133.72",86.74,280.71,736.81,2168.28,1.75
20190402,302000,304000,298000,301000,106550,10316775000000,33.34000015258789,"1,136.92",87.49,282.48,739.57,2177.18,1.75
20190403,298500,308500,298500,307500,142642,10539562000000,33.439998626708984,"1,133.67",88.4,285.83,749.3,2203.27,1.75
20190404,307500,309500,305500,306500,102677,10505287000000,33.4900016784668,"1,135.83",89.01,285.97,751.58,2206.53,1.75
20190405,307000,309500,298500,302500,104878,10368187000000,33.54999923706055,"1,136.69",89.3,286.42,751.71,2209.61,1.75
20190408,301000,304000,295000,299000,127902,10248225000000,33.619998931884766,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,300500,303000,297500,298500,76991,10231087000000,33.689998626708984,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,298500,299000,292000,295500,121223,10128262000000,33.650001525878906,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,296000,301500,296000,301000,143797,10316775000000,33.720001220703125,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,301000,308000,297500,304500,147939,10436737000000,33.79999923706055,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,306500,309000,300500,300500,128121,10299637000000,33.790000915527344,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,300500,303500,293500,294000,125463,10076850000000,33.7400016784668,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,294000,294000,286500,287000,205456,9836925000000,33.63999938964844,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,287000,287500,281500,282000,202570,9665550000000,33.5099983215332,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,283500,285000,280500,282000,112927,9665550000000,33.43000030517578,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,282000,287000,280000,280500,115397,9614137000000,33.349998474121094,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,281000,281000,275000,275500,179333,9442762000000,33.220001220703125,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,278000,280500,275000,276000,126875,9459900000000,33.209999084472656,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,275000,276000,272000,272500,125663,9339937000000,33.189998626708984,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,272000,272500,265000,266000,188673,9117150000000,33.04999923706055,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,267500,275000,267000,275000,138075,9425625000000,33.119998931884766,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,275000,275500,266500,268500,163492,9202837000000,32.959999084472656,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,268500,275000,268500,270500,96666,9271387000000,32.91999816894531,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,271500,273500,268000,268000,91940,9185700000000,32.849998474121094,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,265000,271000,260000,268000,158486,9185700000000,32.7400016784668,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,264000,271000,264000,271000,133682,9288525000000,32.65999984741211,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,269500,270500,261000,261000,154678,8945775000000,32.540000915527344,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,262500,267000,260000,264500,118030,9065737000000,32.470001220703125,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,265000,269500,261000,261500,103432,8962912000000,32.41999816894531,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,260000,265000,259500,261500,173893,8962912000000,32.349998474121094,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,265000,269500,264500,265000,188880,9082875000000,32.27000045776367,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,263500,269000,261500,263000,94238,9014325000000,32.2599983215332,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,264000,268500,263000,263500,73076,9031462000000,32.27000045776367,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,264000,265000,254500,257000,131512,8808675000000,32.27000045776367,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,257000,263000,257000,261500,86804,8962912000000,32.349998474121094,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,263000,266000,262000,264500,68546,9065737000000,32.380001068115234,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,264500,266000,262000,265500,100176,9100012000000,32.400001525878906,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,263000,264000,259000,261000,103377,8945775000000,32.349998474121094,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,261000,261500,257500,261000,138945,8945775000000,32.36000061035156,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,261000,263000,257500,258000,141304,8842950000000,32.380001068115234,"1,187.94",90.03,282.78,702.76,2048.83,1.75
20190529,258500,260000,251000,254500,104817,8722987000000,32.349998474121094,"1,193.03",89.97,280.15,691.47,2023.32,1.75
20190530,254000,258500,251500,255000,95870,8740125000000,32.40999984741211,"1,188.73",90.34,278.27,689.33,2038.8,1.75
20190531,254000,259000,251500,258000,122274,8842950000000,32.459999084472656,"1,187.80",90.65,279.03,696.47,2041.74,1.75
20190603,255000,261000,254500,260000,83028,8911500000000,32.47999954223633,"1,178.92",90.64,275.27,697.5,2067.85,1.75
20190604,258500,265000,258500,263000,119410,9014325000000,32.43000030517578,"1,177.56",90.71,274.57,702.53,2066.97,1.75
