date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20110201,179000,185000,179000,181000,922873,39869956000000,42.93999862670898,"1,113.95",25.33,130.74,524.5,2072.03,3.25
20110207,183500,186500,182500,185000,961195,40751060000000,43.02999877929688,"1,103.50",26.78,131.97,531.09,2081.74,3.25
20110208,187500,189000,181000,181000,874886,39869956000000,43.060001373291016,"1,101.00",25.84,132.57,531.47,2069.7,3.25
20110209,177500,180000,173500,176000,1416639,38768576000000,43.0,"1,110.65",27.58,132.27,525.74,2045.58,3.25
20110210,173500,178500,173500,175000,1017769,38548300000000,42.95000076293945,"1,119.00",27.82,132.32,522.7,2008.5,3.25
20110211,176000,179500,174000,175500,761518,38658438000000,42.959999084472656,"1,126.65",28.12,133.11,517.73,1977.19,3.25
20110214,178000,183500,177000,182500,791579,40200370000000,43.02000045776367,"1,124.00",29.64,133.43,520.35,2014.59,3.25
20110215,183000,183000,177500,180000,625282,39649680000000,43.0099983215332,"1,123.80",28.28,133.01,520.88,2010.52,3.25
20110216,180000,181000,175000,175000,559136,38548300000000,42.970001220703125,"1,117.80",28.47,133.85,520.08,1989.11,3.25
20110217,176000,180000,175500,178000,768063,39209128000000,43.09999847412109,"1,114.85",28.73,134.25,511.08,1977.22,3.25
20110218,177000,181000,176000,179500,787097,39539542000000,43.060001373291016,"1,112.40",29.09,134.53,518.55,2013.14,3.25
20110221,180500,180500,176500,178500,575140,39319266000000,43.08000183105469,"1,119.35",0.0,0.0,520.59,2005.3,3.25
20110222,176500,176500,172500,173500,585825,38217886000000,43.060001373291016,"1,129.80",28.0,131.83,512.06,1969.92,3.25
20110223,171000,171500,167500,170000,1407095,37446920000000,42.970001220703125,"1,130.20",28.0,131.02,507.16,1961.63,3.25
20110224,168500,175000,166500,171000,910031,37667196000000,42.93999862670898,"1,131.25",28.02,130.93,501.11,1949.88,3.25
20110225,175000,176500,170500,175000,939126,38548300000000,42.84000015258789,"1,127.00",28.41,132.33,509.33,1963.43,3.25
20110228,173500,179500,173000,178000,938140,39209128000000,42.81999969482422,"1,125.35",28.61,133.15,504.46,1939.3,3.25
20110302,175500,180500,175500,179000,617981,39429404000000,42.810001373291016,"1,123.50",27.84,131.21,503.46,1928.24,3.25
20110303,180000,184500,180000,184000,807834,40530784000000,42.810001373291016,"1,115.90",28.39,133.47,510.94,1970.66,3.25
20110304,187500,187500,182500,183500,1101785,40420646000000,42.9900016784668,"1,117.85",28.02,132.47,518.79,2004.68,3.25
20110307,182500,185000,181000,182500,455285,40200370000000,43.02000045776367,"1,119.35",28.24,131.43,518.77,1980.27,3.25
20110308,183000,187500,182500,185000,927288,40751060000000,42.93000030517578,"1,115.95",28.38,132.58,524.99,1996.32,3.25
20110309,186000,191000,185000,188500,1182617,41522026000000,42.86000061035156,"1,114.70",27.75,132.39,522.7,2001.47,3.25
20110310,188500,190500,181000,188500,1241337,41522026000000,42.68000030517578,"1,127.45",26.98,129.94,522.17,1981.58,3.25
20110311,184500,185500,181500,182500,760886,40200370000000,42.560001373291016,"1,126.35",27.19,130.84,518.55,1955.54,3.25
20110314,188000,188000,181500,185500,880129,40861198000000,42.58000183105469,"1,125.00",26.37,130.05,502.98,1971.23,3.25
20110315,184500,187000,175000,181500,1329072,39980094000000,42.58000183105469,"1,135.05",25.82,128.56,489.44,1923.92,3.25
20110316,183000,183500,179000,182000,1175444,40090232000000,42.540000915527344,"1,137.95",24.49,126.17,492.36,1957.97,3.25
20110317,178000,181000,175000,178500,841527,39319266000000,42.4900016784668,"1,135.45",24.58,127.85,487.81,1959.03,3.25
20110318,179500,183500,178500,179500,915781,39539542000000,42.459999084472656,"1,125.45",24.79,127.76,494.79,1981.13,3.25
20110321,179000,182000,178500,181000,432274,39869956000000,42.43999862670898,"1,121.45",25.36,129.74,506.53,2003.42,3.25
20110322,182000,189000,181000,189000,1280694,41632164000000,42.45000076293945,"1,121.00",25.15,129.29,507.8,2013.66,3.25
20110323,189000,192500,186000,190500,1363379,41962578000000,42.45000076293945,"1,122.90",25.33,129.66,510.17,2012.18,3.25
20110324,191000,199500,190500,198500,1631209,43724786000000,42.5,"1,118.95",25.58,130.9,513.7,2036.78,3.25
20110325,202000,202000,196500,199000,881685,43834924000000,42.52000045776367,"1,111.05",25.3,131.3,514.57,2054.04,3.25
20110328,196500,201000,196000,199500,703618,43945062000000,42.5099983215332,"1,114.10",25.28,130.98,512.74,2056.39,3.25
20110329,199500,208000,198500,207000,1247442,45597132000000,42.59999847412109,"1,111.50",25.75,131.86,514.19,2072.13,3.25
20110330,209000,212000,204500,210000,1521452,46257960000000,42.54999923706055,"1,103.45",25.79,132.77,520.21,2091.38,3.25
20110331,209500,209500,202500,203000,1604589,44716028000000,42.43000030517578,"1,096.50",25.84,132.59,525.42,2106.7,3.25
20110401,204000,205000,199500,203500,1260020,44826166000000,42.470001220703125,"1,087.05",28.23,133.15,532.06,2121.01,3.25
20110404,206500,207500,200000,201500,994192,44385614000000,42.5,"1,088.45",27.44,133.26,534.9,2115.87,3.25
20110405,200000,204000,196000,204000,946156,44936304000000,42.43999862670898,"1,087.50",28.0,133.24,537.66,2130.43,3.25
20110406,203500,212000,203500,210500,1285631,46368098000000,42.5,"1,085.85",28.83,133.66,533.98,2126.71,3.25
20110407,209000,210000,204500,205500,1039671,45266718000000,42.34000015258789,"1,087.60",29.07,133.32,534.97,2122.14,3.25
20110408,204000,206500,203000,205000,1080248,45156580000000,42.2400016784668,"1,082.50",28.45,132.86,534.2,2127.97,3.25
20110411,205000,207500,204000,206000,665981,45376856000000,42.27000045776367,"1,088.25",28.03,132.46,533.11,2122.39,3.25
20110412,207000,207500,199000,200000,1003932,44055200000000,42.13999938964844,"1,092.00",27.79,131.47,525.11,2089.4,3.25
20110413,201000,212500,200500,212500,1478398,46808650000000,42.18000030517578,"1,086.55",27.76,131.46,528.7,2121.92,3.25
20110414,211000,224000,211000,222000,2151190,48901272000000,42.08000183105469,"1,086.30",27.81,131.56,531.47,2141.06,3.25
20110415,218500,222500,217000,221500,1286525,48791134000000,41.83000183105469,"1,088.00",28.21,132.04,534.58,2140.5,3.25
20110418,221500,230000,220500,226000,1170187,49782376000000,41.720001220703125,"1,088.50",27.57,130.56,528.52,2137.72,3.25
20110419,223500,231000,221500,225500,1272294,49672238000000,41.619998931884766,"1,085.45",27.4,131.31,526.62,2122.68,3.25
20110420,227000,233500,224000,232500,1034926,51214170000000,41.58000183105469,"1,078.70",27.32,133.1,532.25,2169.91,3.25
20110421,232000,244000,229000,235500,1329175,51874998000000,41.63999938964844,"1,080.95",27.54,133.78,529.58,2198.54,3.25
20110422,235500,242500,232000,233000,1156743,51324308000000,41.52000045776367,"1,081.05",0.0,0.0,525.26,2197.82,3.25
20110425,233000,246000,232500,246000,886795,54187896000000,41.52000045776367,"1,082.28",27.23,133.64,528.6,2216.0,3.25
20110426,246000,250500,243500,245000,1185292,53967620000000,41.38999938964844,"1,083.00",27.28,134.79,521.68,2206.3,3.25
20110427,246000,247500,231000,233500,1503817,51434446000000,41.38999938964844,"1,077.55",27.48,135.67,518.39,2206.7,3.25
20110428,235000,253000,235000,250500,1832529,55179138000000,41.38999938964844,"1,073.40",27.24,136.11,514.67,2208.35,3.25
20110429,254000,255000,243500,246500,1702691,54298034000000,41.41999816894531,"1,068.50",27.12,136.43,511.0,2192.36,3.25
20110502,245500,254500,244000,254500,745198,56060242000000,41.45000076293945,"1,065.95",27.14,136.22,516.76,2228.96,3.25
20110503,251500,253000,240000,242000,1659912,53306792000000,41.38999938964844,"1,073.50",26.77,135.73,512.51,2200.73,3.25
20110504,240500,245500,236000,240000,1263698,52866240000000,41.45000076293945,"1,076.75",26.59,134.83,510.53,2180.64,3.25
20110506,238500,243000,236000,238500,1014666,52535826000000,41.33000183105469,"1,085.55",26.59,134.2,506.42,2147.45,3.25
20110509,238500,243000,237500,238500,584533,52535826000000,41.310001373291016,"1,081.50",27.37,134.72,504.37,2139.17,3.25
20110511,240500,250000,238500,247500,921858,54518310000000,41.310001373291016,"1,076.50",27.02,134.44,505.18,2166.63,3.25
20110512,245500,247000,236000,236000,1348740,51985136000000,41.09999847412109,"1,088.50",27.19,135.08,504.46,2122.65,3.25
20110513,237500,238000,223000,229500,1813183,50553342000000,40.95000076293945,"1,086.95",26.91,134.04,507.28,2120.08,3.25
20110516,226000,229500,223500,224000,963980,49341824000000,40.79999923706055,"1,091.85",26.23,133.19,506.07,2104.18,3.25
20110517,224000,228000,221000,226000,915326,49782376000000,40.68999862670898,"1,088.50",25.95,133.17,501.72,2102.41,3.25
20110518,228000,240000,227000,238500,1188468,52535826000000,40.68000030517578,"1,088.50",26.19,134.36,498.94,2135.78,3.25
20110519,241500,245500,231000,233500,1438615,51434446000000,40.65999984741211,"1,086.50",26.13,134.68,487.03,2095.51,3.25
20110520,234500,241500,233000,241000,903922,53086516000000,40.66999816894531,"1,082.80",25.5,133.61,486.24,2111.5,3.25
20110523,232000,234500,228000,228000,1333785,50222928000000,40.58000183105469,"1,097.95",24.94,132.06,472.94,2055.71,3.25
20110524,226500,233000,221500,230500,1406164,50773618000000,40.40999984741211,"1,093.40",24.95,131.95,474.32,2061.76,3.25
20110525,235000,240000,230000,230500,1315313,50773618000000,40.5099983215332,"1,101.50",24.8,132.39,471.23,2035.87,3.25
20110526,235500,244000,234500,243500,1161296,53637206000000,40.58000183105469,"1,089.50",24.38,133.0,479.96,2091.91,3.25
20110527,246500,253000,243500,248500,1325054,54738586000000,40.70000076293945,"1,082.40",0.0,0.0,483.22,2100.24,3.25
20110530,250000,250500,244000,249000,701822,54848724000000,40.7400016784668,"1,080.15",25.37,133.51,480.52,2093.79,3.25
20110531,247500,256000,246000,252500,1210451,55619690000000,40.7599983215332,"1,078.50",25.52,134.9,484.54,2142.47,3.25
20110601,251500,257000,242000,243500,1779898,53637206000000,40.560001373291016,"1,078.35",24.48,131.87,483.23,2141.34,3.25
20110602,237500,246000,237000,242000,1084694,53306792000000,40.540000915527344,"1,081.25",24.56,131.73,477.83,2114.2,3.25
20110603,245000,246000,239000,241500,699748,53196654000000,40.58000183105469,"1,077.50",24.13,130.42,476.1,2113.47,3.25
20110607,240500,243000,233500,238000,1056633,52425688000000,40.630001068115234,"1,077.40",23.79,128.96,472.8,2099.71,3.25
20110608,236500,239000,226500,231500,1365981,50993894000000,40.59000015258789,"1,084.00",23.41,128.42,469.15,2083.35,3.25
20110609,228000,228500,224000,226500,1623469,49892514000000,40.40999984741211,"1,080.95",24.15,129.4,473.47,2071.42,3.25
20110610,225500,230500,222000,223000,1662374,49121548000000,40.38999938964844,"1,084.50",23.8,127.6,466.91,2046.67,3.25
20110613,223000,228500,222000,226500,1049620,49892514000000,40.400001525878906,"1,086.95",23.8,127.7,458.15,2048.74,3.25
20110614,226500,237000,226500,236000,1081916,51985136000000,40.400001525878906,"1,081.25",24.18,129.32,462.29,2076.83,3.25
20110615,238500,238500,231500,234500,852000,51654722000000,40.400001525878906,"1,087.65",23.51,127.02,464.83,2086.53,3.25
20110616,230000,233000,227500,228000,742707,50222928000000,40.400001525878906,"1,091.85",23.73,127.3,460.54,2046.63,3.25
20110617,230000,230000,220500,225500,1024631,49672238000000,40.43000030517578,"1,085.95",23.77,127.05,459.33,2031.93,3.25
20110620,228000,235000,227000,227500,795958,50112790000000,40.470001220703125,"1,083.40",23.83,127.7,457.23,2019.65,3.25
20110621,233000,235000,224000,230000,927167,50663480000000,40.5099983215332,"1,075.40",24.28,129.45,459.57,2048.17,3.25
20110622,234000,234500,230000,231500,530791,50993894000000,40.52999877929688,"1,074.30",23.97,128.67,463.77,2063.9,3.25
20110623,229000,231000,222000,224000,1137705,49341824000000,40.5099983215332,"1,080.50",23.35,128.3,464.62,2055.86,3.25
20110624,223500,232500,223500,232000,1092691,51104032000000,40.54999923706055,"1,078.85",23.39,126.81,473.66,2090.81,3.25
20110627,231500,237000,230500,234000,982854,51544584000000,40.560001373291016,"1,083.60",23.67,127.94,475.43,2070.29,3.25
20110628,236000,237000,230000,230000,627273,50663480000000,40.56999969482422,"1,080.75",24.01,129.61,474.65,2062.91,3.25
20110629,236000,238000,234000,238000,730297,52425688000000,40.630001068115234,"1,073.00",25.14,130.72,476.57,2094.42,3.25
20110630,239000,241000,237000,237000,805500,52205412000000,40.63999938964844,"1,067.00",25.3,131.97,479.55,2100.69,3.25
20110701,240000,242500,238000,240500,657036,52976378000000,40.63999938964844,"1,065.25",0.0,0.0,484.11,2125.74,3.25
20110704,243500,247000,241500,244500,592193,53857482000000,40.68999862670898,"1,063.45",26.12,133.92,489.3,2145.3,3.25
20110705,245000,246500,243000,244000,499168,53747344000000,40.70000076293945,"1,066.85",26.27,133.81,492.37,2161.75,3.25
20110706,243500,246500,243500,246500,415448,54298034000000,40.7400016784668,"1,065.95",25.6,133.97,492.94,2171.19,3.25
20110707,247000,250000,246000,248000,675130,54628448000000,40.77999877929688,"1,064.00",25.78,135.36,495.52,2180.59,3.25
20110708,250500,252000,245000,247500,845813,54518310000000,40.86000061035156,"1,056.95",25.37,134.4,496.82,2180.35,3.25
20110711,247000,247000,238500,239000,994193,52645964000000,40.88999938964844,"1,058.00",24.13,131.97,498.37,2157.16,3.25
20110712,235000,236000,230500,231500,840913,50993894000000,40.88999938964844,"1,065.00",23.91,131.4,490.63,2109.73,3.25
20110713,233000,239000,232000,238000,627626,52425688000000,40.88999938964844,"1,056.80",23.82,131.84,494.97,2129.64,3.25
20110714,237500,238500,234000,238500,769975,52535826000000,40.88999938964844,"1,058.00",23.54,130.93,497.18,2130.07,3.25
20110715,238500,241000,235500,240000,500243,52866240000000,40.90999984741211,"1,058.55",23.69,131.69,507.0,2145.2,3.25
20110718,240000,241000,235000,236500,438497,52095274000000,40.90999984741211,"1,060.55",22.77,130.61,517.93,2130.48,3.25
20110719,235000,239000,232000,233000,768052,51324308000000,40.91999816894531,"1,056.85",23.36,132.73,524.48,2130.21,3.25
20110720,237000,239500,233000,235500,728928,51874998000000,40.97999954223633,"1,054.40",23.39,132.65,526.61,2154.95,3.25
20110721,236500,238000,226500,233000,1114720,51324308000000,41.0099983215332,"1,051.15",23.84,134.49,524.54,2145.04,3.25
20110722,234500,237000,233000,236500,837878,52095274000000,41.119998931884766,"1,050.88",24.2,134.58,531.24,2171.23,3.25
20110725,234500,236500,232500,234000,504395,51544584000000,41.13999938964844,"1,054.90",24.14,133.83,529.9,2150.48,3.25
20110726,235000,238000,233500,238000,536116,52425688000000,41.220001220703125,"1,049.40",24.29,133.33,535.85,2168.7,3.25
20110727,237000,244500,236500,243000,842131,53527068000000,41.27999877929688,"1,053.95",23.5,130.6,538.12,2174.31,3.25
20110728,238500,243500,238000,239000,903650,52645964000000,41.34000015258789,"1,053.50",24.0,130.22,538.54,2155.85,3.25
20110729,241000,241500,234000,235000,736870,51764860000000,41.369998931884766,"1,054.30",24.07,129.33,536.05,2133.21,3.25
20110801,237500,240500,235000,235500,966069,51874998000000,41.34000015258789,"1,050.00",24.19,128.78,544.39,2172.31,3.25
20110802,232000,233000,221000,224000,1852249,49341824000000,41.38999938964844,"1,053.10",23.38,125.49,538.06,2121.27,3.25
20110803,219000,220000,213000,214000,1967344,47139064000000,41.150001525878906,"1,058.05",23.49,126.17,531.91,2066.26,3.25
20110804,215500,217000,206000,209000,1134613,46037684000000,41.119998931884766,"1,061.70",22.41,120.26,522.07,2018.47,3.25
20110805,199000,208000,194000,204000,1836512,44936304000000,41.09999847412109,"1,067.40",22.79,120.08,495.55,1943.75,3.25
20110808,202000,206000,188500,199500,1727280,43945062000000,41.09000015258789,"1,085.85",20.4,112.26,462.69,1869.45,3.25
20110809,195000,199000,180500,194000,3199385,42733544000000,40.86000061035156,"1,085.70",22.62,117.48,432.88,1801.35,3.25
20110810,203000,203500,192500,192500,2048190,42403130000000,40.77999877929688,"1,083.65",21.47,112.29,453.55,1806.24,3.25
20110811,185000,200500,185000,197000,1498700,43394372000000,40.84000015258789,"1,078.45",23.54,117.33,469.24,1817.44,3.25
20110812,200000,200000,185000,188000,1896043,41411888000000,40.880001068115234,"1,079.05",22.97,118.12,474.15,1793.31,3.25
20110816,195500,204000,194000,203000,1551776,44716028000000,41.130001068115234,"1,071.25",22.97,119.59,496.23,1879.87,3.25
20110817,202500,205000,199000,200500,914235,44165338000000,41.13999938964844,"1,068.80",22.87,119.67,506.44,1892.67,3.25
20110818,201500,201500,188000,191500,1608668,42182854000000,41.02000045776367,"1,083.30",21.61,114.51,507.8,1860.58,3.25
20110819,181000,183000,170000,170500,2452582,37557058000000,40.97999954223633,"1,087.35",21.2,112.64,474.65,1744.88,3.25
20110822,171000,175000,161500,161500,1948990,35574574000000,40.959999084472656,"1,083.55",20.98,112.73,465.9,1710.7,3.25
20110823,165500,184000,165000,178000,2410965,39209128000000,40.93000030517578,"1,078.00",22.36,116.44,479.75,1776.68,3.25
20110824,184000,189500,180000,180500,1997751,39759818000000,40.959999084472656,"1,083.50",23.05,118.08,474.29,1754.78,3.25
20110825,187500,193000,186500,188500,1651660,41522026000000,41.130001068115234,"1,089.50",22.24,116.28,471.5,1764.58,3.25
20110826,188500,193000,187000,192500,908825,42403130000000,41.15999984741211,"1,080.00",22.73,117.97,473.31,1778.95,3.25
20110829,197000,198000,192000,195000,1086284,42953820000000,41.16999816894531,"1,074.20",23.45,121.36,483.27,1829.5,3.25
20110830,198500,199000,192500,196500,741630,43284234000000,41.25,"1,070.85",23.43,121.68,488.49,1843.82,3.25
20110831,197500,204500,196500,203000,1079483,44716028000000,41.310001373291016,"1,065.40",23.69,122.22,493.44,1880.11,3.25
20110901,204000,209500,201000,202500,1351885,44605890000000,41.54999923706055,"1,064.40",23.15,120.94,490.22,1880.7,3.25
20110902,203000,207500,198500,200000,863643,44055200000000,41.540000915527344,"1,065.60",0.0,0.0,494.47,1867.75,3.25
20110905,197500,198000,189500,189500,1151330,41742302000000,41.5,"1,069.60",22.56,117.85,480.43,1785.83,3.25
20110906,186000,195000,184500,192000,1100088,42292992000000,41.470001220703125,"1,074.65",21.69,116.99,465.35,1766.71,3.25
20110907,197500,199000,195000,199000,785633,43834924000000,41.45000076293945,"1,069.65",23.56,120.29,479.17,1833.46,3.25
20110908,201500,203000,199000,201500,938975,44385614000000,41.52000045776367,"1,076.00",23.14,119.04,475.3,1846.64,3.25
20110909,198500,200500,195000,197500,638905,43504510000000,41.52000045776367,"1,077.50",22.26,115.92,470.94,1812.93,3.25
20110914,197000,197000,189000,191000,983942,42072716000000,41.380001068115234,"1,107.15",23.78,119.37,452.3,1749.16,3.25
20110915,198500,199500,194500,198500,940206,43724786000000,41.38999938964844,"1,114.00",25.14,121.43,454.95,1774.08,3.25
20110916,203000,208500,201500,208000,1192509,45817408000000,41.459999084472656,"1,112.50",25.27,121.52,467.84,1840.1,3.25
20110919,207000,209500,204000,206000,586097,45376856000000,41.4900016784668,"1,139.95",24.79,120.31,462.84,1820.94,3.25
20110920,203000,210000,201500,208500,717740,45927546000000,41.4900016784668,"1,144.50",24.7,120.17,470.11,1837.97,3.25
20110921,208500,214000,206000,211000,854554,46478236000000,41.58000183105469,"1,149.85",24.18,116.63,477.51,1854.28,3.25
20110922,204000,208000,202500,207000,1012181,45597132000000,41.5099983215332,"1,179.85",24.0,112.86,471.41,1800.55,3.25
20110923,199000,201500,197000,197000,1231881,43394372000000,41.369998931884766,"1,165.50",24.39,113.54,446.51,1697.44,3.25
20110926,199000,202000,194000,196000,1039985,43174096000000,41.29999923706055,"1,182.00",24.99,116.24,409.55,1652.71,3.25
20110927,203000,208000,200500,207000,956588,45597132000000,41.34999847412109,"1,169.80",25.07,117.54,433.41,1735.71,3.25
20110928,209500,209500,205000,205000,928925,45156580000000,41.43000030517578,"1,175.10",23.99,115.14,434.2,1723.09,3.25
20110929,201500,211000,201000,211000,693122,46478236000000,41.52000045776367,"1,174.55",24.06,116.05,443.26,1769.29,3.25
20110930,208000,214000,208000,211000,816923,46478236000000,41.54999923706055,"1,181.10",23.14,113.15,449.66,1769.65,3.25
20111004,201000,206000,199500,205000,1068125,45156580000000,41.43000030517578,"1,198.90",22.94,112.34,436.13,1706.19,3.25
20111005,205000,207000,194000,197000,1342177,43394372000000,41.34999847412109,"1,187.00",23.87,114.42,421.18,1666.52,3.25
20111006,201500,203000,194000,194500,1198753,42843682000000,41.34999847412109,"1,183.95",24.44,116.49,431.18,1710.32,3.25
20111007,196500,200000,194500,200000,1164649,44055200000000,41.31999969482422,"1,171.00",24.11,115.71,442.64,1759.77,3.25
20111010,199500,202000,196000,197000,708228,43394372000000,41.310001373291016,"1,167.95",25.12,119.58,453.91,1766.44,3.25
20111011,202000,205500,200000,204500,983642,45046442000000,41.33000183105469,"1,171.50",25.07,119.7,459.06,1795.02,3.25
20111012,205500,209500,203500,207500,955568,45707270000000,41.29999923706055,"1,165.00",25.29,120.75,467.65,1809.5,3.25
20111013,211500,215000,210500,212000,1113236,46698512000000,41.41999816894531,"1,158.75",25.37,120.51,473.56,1823.1,3.25
20111014,212000,215000,209000,212500,489924,46808650000000,41.43000030517578,"1,156.10",25.46,122.57,473.89,1835.4,3.25
20111017,214500,221000,214000,219500,1013808,48350582000000,41.52000045776367,"1,148.50",24.92,120.23,485.38,1865.18,3.25
20111018,215500,218000,215000,217500,568069,47910030000000,41.52999877929688,"1,149.75",25.07,122.58,483.43,1838.9,3.25
20111019,217500,223500,217500,221500,591234,48791134000000,41.540000915527344,"1,134.00",24.82,121.13,488.17,1855.92,3.25
20111020,220000,224500,215500,215500,691901,47469478000000,41.540000915527344,"1,147.50",25.1,121.66,469.98,1805.09,3.25
20111021,217000,219000,215000,216500,689896,47689754000000,41.5099983215332,"1,147.35",25.11,123.97,481.22,1838.38,3.25
20111024,219500,229500,219500,228000,797591,50222928000000,41.58000183105469,"1,132.55",25.63,125.49,493.03,1898.32,3.25
20111025,228500,230000,226000,228000,492325,50222928000000,41.59999847412109,"1,131.05",24.45,123.05,492.69,1888.65,3.25
20111026,223500,226000,221500,223500,680878,49231686000000,41.52000045776367,"1,133.50",24.31,124.3,497.51,1894.31,3.25
20111027,225500,228000,221500,223500,948364,49231686000000,41.4900016784668,"1,106.60",25.76,128.63,497.04,1922.04,3.25
20111028,228500,233000,225000,225000,1269597,49562100000000,41.560001373291016,"1,103.00",25.69,128.6,490.59,1929.48,3.25
20111031,227500,231000,223500,227000,795547,50002652000000,41.5,"1,112.35",25.05,125.5,490.69,1909.03,3.25
20111101,226000,236000,224000,231500,1094587,50993894000000,41.540000915527344,"1,122.30",24.36,122.0,492.36,1909.63,3.25
20111102,228500,234500,225500,232000,790074,51104032000000,41.52000045776367,"1,122.15",24.69,123.99,493.49,1898.01,3.25
20111103,234000,235000,230000,231000,476993,50883756000000,41.540000915527344,"1,127.65",25.31,126.25,487.91,1869.96,3.25
20111104,237000,240000,234000,238000,750580,52425688000000,41.630001068115234,"1,110.75",25.3,125.48,502.8,1928.41,3.25
20111107,241000,241500,236000,237000,396474,52205412000000,41.68999862670898,"1,116.25",25.66,126.26,509.77,1919.1,3.25
20111108,239500,239500,233000,236500,299679,52095274000000,41.709999084472656,"1,114.55",26.0,127.88,507.11,1903.14,3.25
20111109,236500,240000,232000,235000,520925,51764860000000,41.75,"1,119.10",25.23,123.16,509.41,1907.53,3.25
20111110,229000,232000,221500,221500,1121462,48791134000000,41.7599983215332,"1,132.35",25.68,124.32,488.77,1813.25,3.25
20111111,224000,229000,221000,228500,645079,50333066000000,41.77999877929688,"1,126.60",26.51,126.66,500.08,1863.45,3.25
20111114,231500,235000,231000,231500,538135,50993894000000,41.790000915527344,"1,127.30",26.36,125.46,510.09,1902.81,3.25
20111115,229500,231000,226500,230000,393979,50663480000000,41.79999923706055,"1,129.00",26.64,126.08,508.33,1886.12,3.25
20111116,231000,235000,223500,226000,562547,49782376000000,41.81999969482422,"1,136.65",25.76,124.08,497.58,1856.07,3.25
20111117,228000,228000,220500,226500,505350,49892514000000,41.77999877929688,"1,133.65",25.44,122.11,506.54,1876.67,3.25
20111118,222500,223500,220000,221500,549124,48791134000000,41.7599983215332,"1,139.25",25.67,121.98,503.09,1839.17,3.25
20111121,218500,220000,215000,218500,505807,48130306000000,41.709999084472656,"1,143.75",0.0,0.0,498.36,1820.03,3.25
20111122,217000,224000,216000,220500,461345,48570858000000,41.70000076293945,"1,144.65",25.16,119.66,505.69,1826.28,3.25
20111123,224000,224500,215500,215500,475500,47469478000000,41.70000076293945,"1,160.70",25.06,119.19,490.49,1783.1,3.25
20111124,214000,219000,214000,215500,345896,47469478000000,41.70000076293945,"1,155.65",24.61,116.56,489.48,1795.06,3.25
20111125,212500,214500,206000,208500,829957,45927546000000,41.66999816894531,"1,162.50",24.55,116.34,479.55,1776.4,3.25
20111128,209500,213000,206000,209000,752539,46037684000000,41.59999847412109,"1,153.00",25.23,119.71,486.36,1815.28,3.25
20111129,212000,219500,210000,216500,840527,47689754000000,41.630001068115234,"1,140.00",25.01,120.05,492.73,1856.52,3.25
20111130,217000,219000,212000,213000,718450,46918788000000,41.630001068115234,"1,140.55",26.25,124.99,492.81,1847.51,3.25
20111201,221500,225000,220000,221500,849592,48791134000000,41.70000076293945,"1,127.05",26.1,124.97,496.33,1916.18,3.25
20111202,215500,221500,215500,221500,2143358,48791134000000,42.04999923706055,"1,128.50",25.9,124.86,498.33,1916.04,3.25
20111205,223500,225000,221000,223000,434258,49121548000000,42.06999969482422,"1,125.00",26.2,126.22,505.82,1922.9,3.25
20111206,224500,226000,222000,226000,585216,49782376000000,42.130001068115234,"1,129.00",26.15,126.26,502.59,1902.82,3.25
20111207,226000,229500,225500,227000,689411,50002652000000,42.150001525878906,"1,129.62",25.59,126.73,505.68,1919.42,3.25
20111208,228000,228000,221000,223000,645699,49121548000000,42.15999984741211,"1,134.05",24.86,123.95,508.65,1912.39,3.25
20111209,218500,221000,215500,216000,479875,47579616000000,42.13999938964844,"1,146.80",25.52,126.05,507.6,1874.75,3.25
20111212,221000,221500,215500,219000,516979,48240444000000,42.220001220703125,"1,149.70",24.85,124.21,515.22,1899.76,3.25
20111213,216000,216000,209500,210500,646089,46368098000000,42.2400016784668,"1,158.00",24.31,123.05,511.3,1864.06,3.25
20111214,210000,212500,207500,209000,474145,46037684000000,42.22999954223633,"1,159.00",24.06,121.74,508.38,1857.75,3.25
20111215,205000,207500,200500,203500,773107,44826166000000,42.130001068115234,"1,157.25",24.25,122.19,497.76,1819.11,3.25
20111216,203500,210000,203500,208500,523695,45927546000000,42.15999984741211,"1,158.65",24.03,121.59,504.58,1839.96,3.25
20111219,208000,209500,202500,206000,818629,45376856000000,42.119998931884766,"1,176.25",23.61,120.29,477.61,1776.93,3.25
20111220,208000,210500,205500,208500,451772,45927546000000,42.060001373291016,"1,158.00",24.43,123.93,489.61,1793.06,3.25
20111221,215000,216000,211500,213000,700632,46918788000000,42.150001525878906,"1,151.30",24.37,124.17,500.64,1848.41,3.25
20111222,212500,215000,211000,213500,234228,47028926000000,42.16999816894531,"1,154.50",0.0,0.0,501.54,1847.49,3.25
20111223,216500,217500,214000,215000,417580,47359340000000,42.220001220703125,"1,149.50",24.53,125.27,502.36,1867.22,3.25
20111226,215500,217500,213500,214500,288899,47249202000000,42.220001220703125,"1,155.00",24.69,126.39,501.37,1856.7,3.25
20111227,214500,217000,210000,213000,371801,46918788000000,42.220001220703125,"1,156.15",24.63,126.49,491.64,1842.02,3.25
20111228,213000,213000,211000,213000,263991,46918788000000,42.2400016784668,"1,157.50",24.29,124.83,495.22,1825.12,3.25
20111229,212000,216500,210500,213000,378270,46918788000000,42.220001220703125,"1,157.00",0.0,0.0,500.18,1825.74,3.25
