date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20110110,34216,34652,33635,34313,1297174,4813530000000,22.530000686645508,"1,127.50",23.46,126.98,533.98,2080.81,3.25
20110111,34507,34992,33829,34604,1780641,4854352000000,22.489999771118164,"1,126.00",23.77,127.43,533.67,2088.32,3.25
20110112,35089,36591,34701,36446,2893797,5112754000000,22.950000762939453,"1,111.50",23.96,128.58,535.43,2094.95,3.25
20110113,36349,36930,35961,36300,1774186,5092272000000,22.82999992370605,"1,112.50",24.11,128.37,534.27,2089.48,3.25
20110114,36252,36737,35428,36494,1442147,5119487000000,22.82999992370605,"1,115.05",24.37,129.3,535.2,2108.17,3.25
20110117,36155,36349,35089,35186,1559906,4935997000000,22.82999992370605,"1,115.50",24.4,129.52,533.01,2099.85,3.25
20110118,34701,35816,34556,35428,1090833,4969946000000,22.8799991607666,"1,113.00",23.78,128.25,529.02,2096.48,3.25
20110119,35476,36397,35379,35573,1400497,4990287000000,22.82999992370605,"1,112.60",0.0,0.0,532.97,2115.69,3.25
20110120,35476,36930,35476,36106,1611097,5065057000000,22.76000022888184,"1,124.50",24.01,128.08,533.36,2106.66,3.25
20110121,36106,36252,35283,35573,1269897,4990287000000,22.75,"1,118.50",24.3,128.37,525.75,2069.92,3.25
20110124,35379,36300,34798,36252,1062004,5085539000000,22.68000030517578,"1,118.50",24.56,129.1,527.09,2082.16,3.25
20110125,36446,37851,36155,37415,2317026,5248688000000,22.6200008392334,"1,121.00",24.3,129.17,522.96,2086.67,3.25
20110126,37415,38530,37173,38142,1537293,5350674000000,22.709999084472656,"1,116.50",24.51,129.67,524.71,2110.46,3.25
20110127,38239,39644,37948,39354,1860171,5520697000000,22.809999465942383,"1,114.45",25.21,129.99,528.63,2115.01,3.25
20110128,39741,39935,38772,39693,1295360,5568253000000,22.790000915527344,"1,115.95",24.5,127.72,527.46,2107.87,3.25
20110131,38966,40178,38917,39208,1623995,5500215000000,22.649999618530277,"1,119.88",24.48,128.68,521.38,2069.73,3.25
20110201,39548,39693,37706,38336,1922934,5377889000000,22.770000457763672,"1,113.95",25.33,130.74,524.5,2072.03,3.25
20110207,38578,39014,37657,38772,1342527,5439052000000,22.8799991607666,"1,103.50",26.78,131.97,531.09,2081.74,3.25
20110208,38821,39451,38481,38675,1167492,5425445000000,23.040000915527344,"1,101.00",25.84,132.57,531.47,2069.7,3.25
20110209,39160,39160,37706,37706,1179861,5289510000000,23.100000381469727,"1,110.65",27.58,132.27,525.74,2045.58,3.25
20110210,37415,37609,35234,35379,2036161,4963072000000,23.049999237060547,"1,119.00",27.82,132.32,522.7,2008.5,3.25
20110211,34895,36300,33925,33925,1928076,4759100000000,22.93000030517578,"1,126.65",28.12,133.11,517.73,1977.19,3.25
20110214,34701,35379,34410,35331,1319939,4956338000000,22.979999542236328,"1,124.00",29.64,133.43,520.35,2014.59,3.25
20110215,35331,36300,34943,36203,988931,5078665000000,22.88999938964844,"1,123.80",28.28,133.01,520.88,2010.52,3.25
20110216,36300,36543,34119,34265,1625874,4806796000000,22.65999984741211,"1,117.80",28.47,133.85,520.08,1989.11,3.25
20110217,34604,35040,31696,32762,3111330,4595951000000,22.530000686645508,"1,114.85",28.73,134.25,511.08,1977.22,3.25
20110218,33005,33925,32762,33925,1926522,4759100000000,22.25,"1,112.40",29.09,134.53,518.55,2013.14,3.25
20110221,34459,35428,34071,34749,1504076,4874693000000,22.11000061035156,"1,119.35",0.0,0.0,520.59,2005.3,3.25
20110222,34265,35379,33635,33829,1550620,4745633000000,21.979999542236328,"1,129.80",28.0,131.83,512.06,1969.92,3.25
20110223,33732,34410,32181,32762,1675006,4595951000000,21.920000076293945,"1,130.20",28.0,131.02,507.16,1961.63,3.25
20110224,32423,32762,30921,31163,2722548,4371639000000,21.65999984741211,"1,131.25",28.02,130.93,501.11,1949.88,3.25
20110225,31405,32665,31066,32665,1697150,4582344000000,21.520000457763672,"1,127.00",28.41,132.33,509.33,1963.43,3.25
20110228,32568,33150,31987,32568,1335916,4568736000000,21.46999931335449,"1,125.35",28.61,133.15,504.46,1939.3,3.25
20110302,32181,32762,31599,31793,1172700,4460017000000,21.459999084472656,"1,123.50",27.84,131.21,503.46,1928.24,3.25
20110303,32472,34410,32423,34362,2171117,4820404000000,21.540000915527344,"1,115.90",28.39,133.47,510.94,1970.66,3.25
20110304,35186,35331,34507,35137,1664780,4929123000000,21.520000457763672,"1,117.85",28.02,132.47,518.79,2004.68,3.25
20110307,35234,36252,34749,35816,1824733,5024375000000,21.440000534057617,"1,119.35",28.24,131.43,518.77,1980.27,3.25
20110308,35961,36494,35283,36300,1537808,5092272000000,21.229999542236328,"1,115.95",28.38,132.58,524.99,1996.32,3.25
20110309,36688,37076,36155,36252,1287452,5085539000000,21.020000457763672,"1,114.70",27.75,132.39,522.7,2001.47,3.25
20110310,36494,37124,36349,37124,1603189,5207866000000,21.020000457763672,"1,127.45",26.98,129.94,522.17,1981.58,3.25
20110311,36640,37463,36058,36930,1418916,5180651000000,20.96999931335449,"1,126.35",27.19,130.84,518.55,1955.54,3.25
20110314,38869,40371,37900,40371,4011925,5663364000000,21.32999992370605,"1,125.00",26.37,130.05,502.98,1971.23,3.25
20110315,40323,41632,37463,39499,4474971,5541038000000,21.200000762939453,"1,135.05",25.82,128.56,489.44,1923.92,3.25
20110316,40662,40662,38530,38966,2316384,5466267000000,21.0,"1,137.95",24.49,126.17,492.36,1957.97,3.25
20110317,37851,40371,37803,40129,2413799,5629416000000,21.09000015258789,"1,135.45",24.58,127.85,487.81,1959.03,3.25
20110318,40759,41292,39548,39548,1970612,5547912000000,21.030000686645508,"1,125.45",24.79,127.76,494.79,1981.13,3.25
20110321,40178,41583,39596,41486,1789047,5819780000000,21.1299991607666,"1,121.45",25.36,129.74,506.53,2003.42,3.25
20110322,41389,43134,41147,42407,2533251,5948981000000,21.239999771118164,"1,121.00",25.15,129.29,507.8,2013.66,3.25
20110323,42552,43667,40856,41292,2844646,5792565000000,21.209999084472656,"1,122.90",25.33,129.66,510.17,2012.18,3.25
20110324,41583,42552,41535,42552,1246471,5969322000000,21.25,"1,118.95",25.58,130.9,513.7,2036.78,3.25
20110325,43182,43231,41874,42892,1397770,6017018000000,21.21999931335449,"1,111.05",25.3,131.3,514.57,2054.04,3.25
20110328,42649,43086,41728,42455,1174169,5955714000000,21.190000534057617,"1,114.10",25.28,130.98,512.74,2056.39,3.25
20110329,42455,43037,41971,42940,1190871,6023752000000,21.200000762939453,"1,111.50",25.75,131.86,514.19,2072.13,3.25
20110330,43037,43425,41728,41777,1929074,5860602000000,21.239999771118164,"1,103.45",25.79,132.77,520.21,2091.38,3.25
20110331,41971,42019,40856,41971,1573782,5887817000000,21.43000030517578,"1,096.50",25.84,132.59,525.42,2106.7,3.25
20110401,41971,42407,41438,41777,1000259,5860602000000,21.51000022888184,"1,087.05",28.23,133.15,532.06,2121.01,3.25
20110404,41292,41971,40856,41341,1251563,5799439000000,21.56999969482422,"1,088.45",27.44,133.26,534.9,2115.87,3.25
20110405,41680,45073,41680,45073,3033895,6322975000000,21.670000076293945,"1,087.50",28.0,133.24,537.66,2130.43,3.25
20110406,45170,46914,44927,45751,2800659,6418087000000,21.6200008392334,"1,085.85",28.83,133.66,533.98,2126.71,3.25
20110407,46284,47302,45024,47011,1390559,6594844000000,21.549999237060547,"1,087.60",29.07,133.32,534.97,2122.14,3.25
20110408,46333,47690,46042,46817,1751536,6567629000000,21.530000686645508,"1,082.50",28.45,132.86,534.2,2127.97,3.25
20110411,46624,47835,46333,46333,1702008,6499732000000,21.40999984741211,"1,088.25",28.03,132.46,533.11,2122.39,3.25
20110412,46333,47205,45654,45654,1460244,6404480000000,21.299999237060547,"1,092.00",27.79,131.47,525.11,2089.4,3.25
20110413,45557,46381,44685,46284,1628046,6492858000000,21.200000762939453,"1,086.55",27.76,131.46,528.7,2121.92,3.25
20110414,46042,48223,45412,45993,3556506,6452036000000,21.170000076293945,"1,086.30",27.81,131.56,531.47,2141.06,3.25
20110415,46817,48465,46672,48465,2249258,6798815000000,21.18000030517578,"1,088.00",28.21,132.04,534.58,2140.5,3.25
20110418,49047,50695,48659,49822,2416029,6989179000000,21.209999084472656,"1,088.50",27.57,130.56,528.52,2137.72,3.25
20110419,49241,50695,48562,49822,1609223,6989179000000,21.1200008392334,"1,085.45",27.4,131.31,526.62,2122.68,3.25
20110420,50888,51664,48853,49241,1790676,6907675000000,20.940000534057617,"1,078.70",27.32,133.1,532.25,2169.91,3.25
20110421,49725,51470,48271,50792,2648072,7125254000000,21.020000457763672,"1,080.95",27.54,133.78,529.58,2198.54,3.25
20110422,51373,55250,50792,52149,3524358,7315618000000,21.06999969482422,"1,081.05",0.0,0.0,525.26,2197.82,3.25
20110425,52924,54087,52149,52633,1583480,7383515000000,21.01000022888184,"1,082.28",27.23,133.64,528.6,2216.0,3.25
20110426,52730,54378,51761,52246,2217749,7329225000000,20.84000015258789,"1,083.00",27.28,134.79,521.68,2206.3,3.25
20110427,53215,53700,48223,48950,3144896,6866852000000,20.709999084472656,"1,077.55",27.48,135.67,518.39,2206.7,3.25
20110428,49338,51179,49144,50307,2121335,7057216000000,20.850000381469727,"1,073.40",27.24,136.11,514.67,2208.35,3.25
20110429,50985,51082,45800,46236,3648459,6486124000000,20.65999984741211,"1,068.50",27.12,136.43,511.0,2192.36,3.25
20110502,46963,48126,46527,47302,1819007,6635666000000,20.700000762939453,"1,065.95",27.14,136.22,516.76,2228.96,3.25
20110503,46430,46769,43812,44200,3899985,6200508000000,20.5,"1,073.50",26.77,135.73,512.51,2200.73,3.25
20110504,44588,45945,44297,45024,2170113,6316101000000,20.57999992370605,"1,076.75",26.59,134.83,510.53,2180.64,3.25
20110506,43909,44539,42455,43279,2328184,6071307000000,20.309999465942383,"1,085.55",26.59,134.2,506.42,2147.45,3.25
20110509,43909,45218,43861,44443,2231951,6234597000000,19.82999992370605,"1,081.50",27.37,134.72,504.37,2139.17,3.25
20110511,45412,46430,45363,46284,2020863,6492858000000,19.61000061035156,"1,076.50",27.02,134.44,505.18,2166.63,3.25
20110512,45266,46914,45073,45848,2133120,6431694000000,19.1299991607666,"1,088.50",27.19,135.08,504.46,2122.65,3.25
20110513,46817,46963,45315,45703,1889757,6411353000000,18.959999084472656,"1,086.95",26.91,134.04,507.28,2120.08,3.25
20110516,45460,46333,44394,44394,1576360,6227723000000,18.82999992370605,"1,091.85",26.23,133.19,506.07,2104.18,3.25
20110517,44491,44976,43086,44588,1867196,6254938000000,18.57999992370605,"1,088.50",25.95,133.17,501.72,2102.41,3.25
20110518,44879,47593,44685,47593,2627252,6676488000000,18.299999237060547,"1,088.50",26.19,134.36,498.94,2135.78,3.25
20110519,47981,48223,46527,46527,2899998,6526947000000,17.979999542236328,"1,086.50",26.13,134.68,487.03,2095.51,3.25
20110520,45703,46042,43182,45945,3305216,6445302000000,17.6200008392334,"1,082.80",25.5,133.61,486.24,2111.5,3.25
20110523,45363,45509,43037,43037,1865249,6037359000000,17.309999465942383,"1,097.95",24.94,132.06,472.94,2055.71,3.25
20110524,42746,43764,41728,43134,2333151,6050966000000,17.18000030517578,"1,093.40",24.95,131.95,474.32,2061.76,3.25
20110525,43619,44297,39741,40420,2956771,5670238000000,17.139999389648438,"1,101.50",24.8,132.39,471.23,2035.87,3.25
20110526,41341,42165,38675,41874,4956765,5874210000000,17.110000610351562,"1,089.50",24.38,133.0,479.96,2091.91,3.25
20110527,41825,43376,41292,41292,2615761,5792565000000,16.84000015258789,"1,082.40",0.0,0.0,483.22,2100.24,3.25
20110530,42116,43376,41874,43279,2162262,6071307000000,16.84000015258789,"1,080.15",25.37,133.51,480.52,2093.79,3.25
20110531,44103,48029,44006,47447,4745173,6656007000000,17.020000457763672,"1,078.50",25.52,134.9,484.54,2142.47,3.25
20110601,47835,48368,47011,47641,2647406,6683222000000,17.010000228881836,"1,078.35",24.48,131.87,483.23,2141.34,3.25
20110602,46236,47738,45606,47011,2196331,6594844000000,17.0,"1,081.25",24.56,131.73,477.83,2114.2,3.25
20110603,47496,49144,46817,46914,2910035,6581236000000,17.100000381469727,"1,077.50",24.13,130.42,476.1,2113.47,3.25
20110607,46236,46430,43231,43279,2910978,6071307000000,16.940000534057617,"1,077.40",23.79,128.96,472.8,2099.71,3.25
20110608,43812,44297,42698,43619,2018660,6119004000000,16.649999618530273,"1,084.00",23.41,128.42,469.15,2083.35,3.25
20110609,43619,45654,43570,45363,1963482,6363657000000,16.520000457763672,"1,080.95",24.15,129.4,473.47,2071.42,3.25
20110610,46430,47108,44443,44782,1857869,6282153000000,16.40999984741211,"1,084.50",23.8,127.6,466.91,2046.67,3.25
20110613,44055,47254,44006,46333,2645264,6499732000000,16.200000762939453,"1,086.95",23.8,127.7,458.15,2048.74,3.25
20110614,46769,49241,46478,49241,4125861,6907675000000,16.440000534057617,"1,081.25",24.18,129.32,462.29,2076.83,3.25
20110615,49822,50598,49047,49338,2762496,6921282000000,16.34000015258789,"1,087.65",23.51,127.02,464.83,2086.53,3.25
20110616,48659,49822,48368,49435,2535550,6934890000000,16.170000076293945,"1,091.85",23.73,127.3,460.54,2046.63,3.25
20110617,50501,50695,48950,49241,2680515,6907675000000,15.979999542236328,"1,085.95",23.77,127.05,459.33,2031.93,3.25
20110620,49531,49725,46817,46817,2703237,6567629000000,15.68000030517578,"1,083.40",23.83,127.7,457.23,2019.65,3.25
20110621,47544,48271,45073,48174,3724309,6757993000000,15.770000457763672,"1,075.40",24.28,129.45,459.57,2048.17,3.25
20110622,48465,49435,47835,48271,2046388,6771600000000,15.699999809265137,"1,074.30",23.97,128.67,463.77,2063.9,3.25
20110623,48223,49725,48077,48950,1870524,6866852000000,15.699999809265137,"1,080.50",23.35,128.3,464.62,2055.86,3.25
20110624,48659,49144,46720,48950,3167332,6866852000000,15.75,"1,078.85",23.39,126.81,473.66,2090.81,3.25
20110627,48077,48756,47496,47496,1607948,6662881000000,15.670000076293944,"1,083.60",23.67,127.94,475.43,2070.29,3.25
20110628,48029,48417,46527,46527,1645986,6526947000000,15.529999732971191,"1,080.75",24.01,129.61,474.65,2062.91,3.25
20110629,47690,48853,47011,48659,2075900,6826030000000,15.770000457763672,"1,073.00",25.14,130.72,476.57,2094.42,3.25
20110630,49338,49628,48562,48853,1894263,6853245000000,15.800000190734863,"1,067.00",25.3,131.97,479.55,2100.69,3.25
20110701,49628,49628,47981,48562,2279322,6812423000000,15.899999618530272,"1,065.25",0.0,0.0,484.11,2125.74,3.25
20110704,48950,49047,47350,47496,3189153,6662881000000,15.9399995803833,"1,063.45",26.12,133.92,489.3,2145.3,3.25
20110705,47254,48320,47011,47399,2061761,6649273000000,16.0,"1,066.85",26.27,133.81,492.37,2161.75,3.25
20110706,47544,48368,47205,47399,1926609,6649273000000,16.040000915527344,"1,065.95",25.6,133.97,492.94,2171.19,3.25
20110707,47690,49919,47302,49822,3618100,6989179000000,16.149999618530273,"1,064.00",25.78,135.36,495.52,2180.59,3.25
20110708,50404,50501,49435,49822,2320892,6989179000000,16.139999389648438,"1,056.95",25.37,134.4,496.82,2180.35,3.25
20110711,49725,50985,49144,49241,1751496,6907675000000,16.1299991607666,"1,058.00",24.13,131.97,498.37,2157.16,3.25
20110712,48465,48756,47011,47593,2984913,6676488000000,15.789999961853027,"1,065.00",23.91,131.4,490.63,2109.73,3.25
20110713,47835,47884,45848,47690,2743609,6690096000000,15.5600004196167,"1,056.80",23.82,131.84,494.97,2129.64,3.25
20110714,47496,47496,46527,47011,2397655,6594844000000,15.529999732971191,"1,058.00",23.54,130.93,497.18,2130.07,3.25
20110715,46720,48417,46478,48417,1586577,6792082000000,15.579999923706056,"1,058.55",23.69,131.69,507.0,2145.2,3.25
20110718,48756,49435,48417,48465,1509816,6798815000000,15.550000190734863,"1,060.55",22.77,130.61,517.93,2130.48,3.25
20110719,48223,48465,47011,47011,2060402,6594844000000,15.380000114440918,"1,056.85",23.36,132.73,524.48,2130.21,3.25
20110720,47496,47981,44588,45170,7601986,6336583000000,15.300000190734863,"1,054.40",23.39,132.65,526.61,2154.95,3.25
20110721,45024,45751,44006,44636,2377507,6261671000000,15.720000267028809,"1,051.15",23.84,134.49,524.54,2145.04,3.25
20110722,45315,45703,44249,45170,2675933,6336583000000,15.550000190734863,"1,050.88",24.2,134.58,531.24,2171.23,3.25
20110725,44443,45751,44394,44733,1557361,6275279000000,15.68000030517578,"1,054.90",24.14,133.83,529.9,2150.48,3.25
20110726,44879,45897,44636,45897,1401311,6438568000000,15.670000076293944,"1,049.40",24.29,133.33,535.85,2168.7,3.25
20110727,46139,47011,45751,46769,1852805,6560895000000,15.670000076293944,"1,053.95",23.5,130.6,538.12,2174.31,3.25
20110728,46042,46963,45848,46527,1192669,6526947000000,15.68000030517578,"1,053.50",24.0,130.22,538.54,2155.85,3.25
20110729,46866,47011,45073,45073,1537894,6322975000000,15.670000076293944,"1,054.30",24.07,129.33,536.05,2133.21,3.25
20110801,45800,46963,45557,46963,1684581,6588110000000,15.59000015258789,"1,050.00",24.19,128.78,544.39,2172.31,3.25
20110802,46672,47690,46090,46914,2772594,6581236000000,15.25,"1,053.10",23.38,125.49,538.06,2121.27,3.25
20110803,46430,47641,45606,46527,2787424,6526947000000,14.949999809265137,"1,058.05",23.49,126.17,531.91,2066.26,3.25
20110804,47060,47205,42165,42843,2733154,6010144000000,14.729999542236328,"1,061.70",22.41,120.26,522.07,2018.47,3.25
20110805,39548,40420,36833,38578,6840848,5411837000000,14.010000228881836,"1,067.40",22.79,120.08,495.55,1943.75,3.25
20110808,37900,39402,33683,36930,4569065,5180651000000,14.670000076293944,"1,085.85",20.4,112.26,462.69,1869.45,3.25
20110809,35573,36785,32665,35864,5219018,5031109000000,14.539999961853027,"1,085.70",22.62,117.48,432.88,1801.35,3.25
20110810,38481,38578,36349,36349,3648420,5099146000000,14.029999732971191,"1,083.65",21.47,112.29,453.55,1806.24,3.25
20110811,34507,37270,34507,37124,2821336,5207866000000,14.039999961853027,"1,078.45",23.54,117.33,469.24,1817.44,3.25
20110812,38045,38094,34168,34265,3725018,4806796000000,14.010000228881836,"1,079.05",22.97,118.12,474.15,1793.31,3.25
20110816,35525,36543,35476,36494,2369999,5119487000000,13.960000038146973,"1,071.25",22.97,119.59,496.23,1879.87,3.25
20110817,36203,37367,36203,36882,2091709,5173917000000,13.93000030517578,"1,068.80",22.87,119.67,506.44,1892.67,3.25
20110818,37221,37221,33829,34507,3953959,4840745000000,13.890000343322754,"1,083.30",21.61,114.51,507.8,1860.58,3.25
20110819,32181,32762,29370,29370,7087766,4120111000000,13.989999771118164,"1,087.35",21.2,112.64,474.65,1744.88,3.25
20110822,29224,30000,26559,26559,7378358,3725776000000,13.979999542236328,"1,083.55",20.98,112.73,465.9,1710.7,3.25
20110823,27334,30533,27140,30533,5944633,4283260000000,13.93000030517578,"1,078.00",22.36,116.44,479.75,1776.68,3.25
20110824,31018,32326,30291,30727,5735947,4310475000000,13.6899995803833,"1,083.50",23.05,118.08,474.29,1754.78,3.25
20110825,31793,32132,29951,30048,3197323,4215223000000,13.609999656677246,"1,089.50",22.24,116.28,471.5,1764.58,3.25
20110826,29612,31502,29370,31502,2478171,4419195000000,13.710000038146973,"1,080.00",22.73,117.97,473.31,1778.95,3.25
20110829,32472,35573,31987,35186,6122610,4935997000000,13.489999771118164,"1,074.20",23.45,121.36,483.27,1829.5,3.25
20110830,35913,36494,34507,34701,3981524,4867960000000,13.529999732971191,"1,070.85",23.43,121.68,488.49,1843.82,3.25
20110831,35234,36203,35186,35573,2260783,4990287000000,13.56999969482422,"1,065.40",23.69,122.22,493.44,1880.11,3.25
20110901,35913,37560,35234,35767,4960309,5017502000000,13.699999809265137,"1,064.40",23.15,120.94,490.22,1880.7,3.25
20110902,35573,36203,34313,35186,2950176,4935997000000,13.579999923706056,"1,065.60",0.0,0.0,494.47,1867.75,3.25
20110905,33877,34071,31211,31890,4609749,4473624000000,13.5600004196167,"1,069.60",22.56,117.85,480.43,1785.83,3.25
20110906,30824,33150,30291,31841,5381197,4466751000000,13.399999618530272,"1,074.65",21.69,116.99,465.35,1766.71,3.25
20110907,33150,33344,31696,32908,4174465,4616432000000,13.020000457763672,"1,069.65",23.56,120.29,479.17,1833.46,3.25
20110908,33344,33538,31018,31066,5728168,4358031000000,12.960000038146973,"1,076.00",23.14,119.04,475.3,1846.64,3.25
20110909,30291,30872,29127,29661,4824990,4160934000000,12.989999771118164,"1,077.50",22.26,115.92,470.94,1812.93,3.25
20110914,29709,29903,27625,27770,3857781,3895658000000,12.800000190734863,"1,107.15",23.78,119.37,452.3,1749.16,3.25
20110915,29079,29273,26171,27480,6253908,3854976000000,12.279999732971191,"1,114.00",25.14,121.43,454.95,1774.08,3.25
20110916,28400,29321,28158,29321,5315691,4113237000000,11.75,"1,112.50",25.27,121.52,467.84,1840.1,3.25
20110919,28691,29661,28449,28788,2697408,4038467000000,11.699999809265137,"1,139.95",24.79,120.31,462.84,1820.94,3.25
20110920,28497,30630,28207,30048,4910675,4215223000000,11.550000190734863,"1,144.50",24.7,120.17,470.11,1837.97,3.25
20110921,30097,30436,29661,30145,3044268,4228831000000,11.449999809265137,"1,149.85",24.18,116.63,477.51,1854.28,3.25
20110922,28885,29273,28207,28303,3174018,3970429000000,11.40999984741211,"1,179.85",24.0,112.86,471.41,1800.55,3.25
20110923,26462,26753,25686,25686,4686965,3603309000000,11.399999618530272,"1,165.50",24.39,113.54,446.51,1697.44,3.25
20110926,26559,26607,22536,22681,5936411,3181758000000,11.630000114440918,"1,182.00",24.99,116.24,409.55,1652.71,3.25
20110927,24426,24814,23748,24669,3639933,3460641000000,11.75,"1,169.80",25.07,117.54,433.41,1735.71,3.25
20110928,25250,26171,24814,25056,4814990,3514930000000,12.15999984741211,"1,175.10",23.99,115.14,434.2,1723.09,3.25
20110929,24862,25880,24620,25880,3631223,3630524000000,12.010000228881836,"1,174.55",24.06,116.05,443.26,1769.29,3.25
20110930,25686,26316,24814,25153,3335202,3528538000000,11.640000343322754,"1,181.10",23.14,113.15,449.66,1769.65,3.25
20111004,22924,23263,22294,23069,3190614,3236188000000,11.619999885559082,"1,198.90",22.94,112.34,436.13,1706.19,3.25
20111005,23263,23408,20937,21324,3908374,2991394000000,11.5600004196167,"1,187.00",23.87,114.42,421.18,1666.52,3.25
20111006,22585,23021,21954,22100,4088813,3100254000000,11.600000381469728,"1,183.95",24.44,116.49,431.18,1710.32,3.25
20111007,23263,24862,23118,24862,5797191,3487715000000,11.619999885559082,"1,171.00",24.11,115.71,442.64,1759.77,3.25
20111010,24814,25929,24572,25686,3784309,3603309000000,11.609999656677246,"1,167.95",25.12,119.58,453.91,1766.44,3.25
20111011,26656,27092,25492,25492,4378892,3576094000000,11.600000381469728,"1,171.50",25.07,119.7,459.06,1795.02,3.25
20111012,25444,25880,24717,25686,3702102,3603309000000,11.670000076293944,"1,165.00",25.29,120.75,467.65,1809.5,3.25
20111013,26413,27722,26268,26510,5708754,3718902000000,11.56999969482422,"1,158.75",25.37,120.51,473.56,1823.1,3.25
20111014,26268,27334,25541,27237,3678822,3820888000000,11.649999618530272,"1,156.10",25.46,122.57,473.89,1835.4,3.25
20111017,27673,28061,27189,27334,4474248,3834495000000,11.619999885559082,"1,148.50",24.92,120.23,485.38,1865.18,3.25
20111018,26316,26607,25977,26171,3909856,3671346000000,11.579999923706056,"1,149.75",25.07,122.58,483.43,1838.9,3.25
20111019,26510,26607,25347,25638,3670718,3596575000000,11.649999618530272,"1,134.00",24.82,121.13,488.17,1855.92,3.25
20111020,25735,26850,23990,24184,5355476,3392604000000,11.65999984741211,"1,147.50",25.1,121.66,469.98,1805.09,3.25
20111021,25056,25492,24475,25444,2259895,3569360000000,11.68000030517578,"1,147.35",25.11,123.97,481.22,1838.38,3.25
20111024,26219,26462,25880,26413,2608828,3705294000000,11.630000114440918,"1,132.55",25.63,125.49,493.03,1898.32,3.25
20111025,26559,27237,25832,25880,4144135,3630524000000,11.699999809265137,"1,131.05",24.45,123.05,492.69,1888.65,3.25
20111026,25396,26413,25056,26413,2425878,3705294000000,11.68000030517578,"1,133.50",24.31,124.3,497.51,1894.31,3.25
20111027,26704,29176,26656,28885,9867730,4052074000000,11.710000038146973,"1,106.60",25.76,128.63,497.04,1922.04,3.25
20111028,29564,30484,28885,29079,8632321,4079289000000,11.68000030517578,"1,103.00",25.69,128.6,490.59,1929.48,3.25
20111031,29564,30194,28594,28594,4143861,4011252000000,11.75,"1,112.35",25.05,125.5,490.69,1909.03,3.25
20111101,28013,28885,27770,27964,3534952,3922873000000,11.65999984741211,"1,122.30",24.36,122.0,492.36,1909.63,3.25
20111102,26607,27722,26365,27722,3333426,3888925000000,11.729999542236328,"1,122.15",24.69,123.99,493.49,1898.01,3.25
20111103,27867,27964,26656,26656,2272019,3739383000000,11.770000457763672,"1,127.65",25.31,126.25,487.91,1869.96,3.25
20111104,27722,28546,27625,28303,3106848,3970429000000,11.869999885559082,"1,110.75",25.3,125.48,502.8,1928.41,3.25
20111107,28497,29661,28013,29176,4002841,4092896000000,11.899999618530272,"1,116.25",25.66,126.26,509.77,1919.1,3.25
20111108,29661,29806,28158,28158,3152506,3950088000000,11.850000381469728,"1,114.55",26.0,127.88,507.11,1903.14,3.25
20111109,29030,29224,27673,28158,2779244,3950088000000,12.1899995803833,"1,119.10",25.23,123.16,509.41,1907.53,3.25
20111110,26801,26946,25735,25735,4852354,3610183000000,12.34000015258789,"1,132.35",25.68,124.32,488.77,1813.25,3.25
20111111,26365,26559,25977,26462,2397612,3712168000000,12.43000030517578,"1,126.60",26.51,126.66,500.08,1863.45,3.25
20111114,27528,28982,27334,28982,4948734,4065681000000,12.640000343322754,"1,127.30",26.36,125.46,510.09,1902.81,3.25
20111115,28594,29321,27528,27964,4880944,3922873000000,12.199999809265137,"1,129.00",26.64,126.08,508.33,1886.12,3.25
20111116,28352,28788,26995,27092,3781474,3800547000000,12.300000190734863,"1,136.65",25.76,124.08,497.58,1856.07,3.25
20111117,27480,27819,27092,27770,2263680,3895658000000,12.220000267028809,"1,133.65",25.44,122.11,506.54,1876.67,3.25
20111118,26898,27140,26607,27043,2391447,3793673000000,12.170000076293944,"1,139.25",25.67,121.98,503.09,1839.17,3.25
20111121,26656,26753,26074,26171,1656165,3671346000000,12.09000015258789,"1,143.75",0.0,0.0,498.36,1820.03,3.25
20111122,25541,26462,25492,26365,2109119,3698561000000,11.899999618530272,"1,144.65",25.16,119.66,505.69,1826.28,3.25
20111123,26123,26171,24717,25008,2136761,3508197000000,11.609999656677246,"1,160.70",25.06,119.19,490.49,1783.1,3.25
20111124,24087,24426,23505,23845,3469750,3345048000000,11.770000457763672,"1,155.65",24.61,116.56,489.48,1795.06,3.25
20111125,23845,24038,22633,23021,2273599,3229454000000,11.75,"1,162.50",24.55,116.34,479.55,1776.4,3.25
20111128,23651,24232,23215,24232,1691873,3399337000000,11.880000114440918,"1,153.00",25.23,119.71,486.36,1815.28,3.25
20111129,24669,25492,24620,25492,2682830,3576094000000,12.130000114440918,"1,140.00",25.01,120.05,492.73,1856.52,3.25
20111130,25105,25589,24475,24765,2226851,3474108000000,11.920000076293944,"1,140.55",26.25,124.99,492.81,1847.51,3.25
20111201,26656,28303,26559,27576,7732277,3868444000000,12.079999923706056,"1,127.05",26.1,124.97,496.33,1916.18,3.25
20111202,27528,27916,27383,27916,1982264,3916140000000,11.90999984741211,"1,128.50",25.9,124.86,498.33,1916.04,3.25
20111205,28207,28255,27334,27916,1771540,3916140000000,11.619999885559082,"1,125.00",26.2,126.22,505.82,1922.9,3.25
