date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20131226,334500,337000,333000,335500,151415,29250903000000,52.91999816894531,"1,059.25",39.98,183.85,488.87,1999.3,2.5
20131227,332000,332500,328000,329000,126493,28684194000000,52.880001068115234,"1,054.67",39.92,183.84,496.77,2002.28,2.5
20131230,328000,329000,324000,326500,164571,28466229000000,52.869998931884766,"1,055.72",39.83,183.82,499.99,2011.34,2.5
20140102,327500,328500,322000,322000,172803,28073892000000,52.84999847412109,"1,050.55",39.2,182.92,496.28,1967.19,2.5
20140103,321000,326500,316500,320500,175879,27943113000000,52.84000015258789,"1,055.50",39.78,182.88,499.33,1946.14,2.5
20140106,317500,320000,314000,316500,174169,27594369000000,52.86000061035156,"1,065.46",39.88,182.36,500.62,1953.28,2.5
20140107,313500,318000,313500,314500,139275,27419997000000,52.869998931884766,"1,069.50",0.0,0.0,504.86,1959.44,2.5
20140108,316500,316500,311500,313500,152795,27332811000000,52.84999847412109,"1,065.70",40.07,183.48,509.78,1958.96,2.5
20140109,310500,312000,306500,306500,294021,26722509000000,52.81999969482422,"1,063.00",40.18,183.52,511.6,1946.11,2.5
20140110,307000,311000,306500,308000,157124,26853288000000,52.86000061035156,"1,061.77",40.24,183.64,510.19,1938.54,2.5
20140113,312000,313500,310500,310500,147833,27071253000000,52.86000061035156,"1,057.00",39.92,184.14,512.92,1948.92,2.5
20140114,308000,311000,307500,310000,120639,27027660000000,52.869998931884766,"1,059.40",39.15,181.69,512.27,1946.07,2.5
20140115,310000,313000,308500,310000,121944,27027660000000,52.84999847412109,"1,063.60",39.74,183.67,515.97,1953.28,2.5
20140116,309500,315000,309500,311500,171028,27158439000000,52.86000061035156,"1,063.50",39.52,184.66,517.83,1957.32,2.5
20140117,314500,318500,311500,311500,151334,27158439000000,52.81999969482422,"1,061.80",39.98,184.42,518.1,1944.48,2.5
20140120,310000,311500,307000,311000,137873,27114846000000,52.810001373291016,"1,063.77",39.72,183.63,519.99,1953.78,2.5
20140121,309500,312000,309000,309500,139817,26984067000000,52.79999923706055,"1,065.30",39.4,184.18,520.99,1963.89,2.5
20140122,309000,310500,307000,310500,140576,27071253000000,52.79999923706055,"1,067.55",39.5,184.3,523.07,1970.42,2.5
20140123,307500,308500,302500,305000,313943,26591730000000,52.709999084472656,"1,073.55",38.7,182.79,522.72,1947.59,2.5
20140124,302000,305000,302000,304500,188137,26548137000000,52.66999816894531,"1,080.35",37.6,178.89,520.31,1940.56,2.5
20140127,297000,301000,297000,299000,267992,26068614000000,52.59000015258789,"1,083.80",37.32,178.01,507.51,1910.34,2.5
20140128,296500,298000,295000,297500,187090,25937835000000,52.5099983215332,"1,079.59",37.65,179.07,509.29,1916.93,2.5
20140129,296000,300500,296000,298500,277498,26025021000000,52.5,"1,070.05",37.2,177.35,515.2,1941.15,2.5
20140203,293500,296500,292000,295000,260869,25719870000000,52.459999084472656,"1,084.75",0.0,0.0,513.62,1919.96,2.5
20140204,291000,292500,289000,290000,328335,25283940000000,52.310001373291016,"1,084.00",37.13,174.17,507.56,1886.85,2.5
20140205,290000,290500,286500,289500,203475,25240347000000,52.27999877929688,"1,078.00",37.79,175.38,505.62,1891.32,2.5
20140206,287500,290500,287500,288000,153580,25109568000000,52.2599983215332,"1,079.05",38.15,175.17,509.87,1907.89,2.5
20140207,292500,292500,286000,286500,198899,24978789000000,52.29999923706055,"1,075.00",37.85,177.48,514.45,1922.5,2.5
20140210,289500,290000,286000,286500,196234,24978789000000,52.2400016784668,"1,072.80",37.54,179.68,518.47,1923.3,2.5
20140211,287500,288000,285000,286000,154341,24935196000000,52.220001220703125,"1,070.90",37.51,180.01,518.9,1932.06,2.5
20140212,289000,292500,287000,291000,311952,25371126000000,52.2400016784668,"1,062.59",38.37,181.98,520.64,1935.84,2.5
20140213,292500,294000,289500,290500,167216,25327533000000,52.27000045776367,"1,066.25",38.59,182.07,521.82,1926.96,2.5
20140214,293500,298000,293000,294500,352817,25676277000000,52.22999954223633,"1,063.50",38.69,183.01,522.58,1940.28,2.5
20140217,298000,299500,295500,295500,200987,25763463000000,52.290000915527344,"1,060.45",38.72,184.02,522.0,1946.36,2.5
20140218,294500,296000,292000,294500,125815,25676277000000,52.290000915527344,"1,065.50",39.11,184.24,525.42,1946.91,2.5
20140219,294000,295000,291000,293000,139559,25545498000000,52.27999877929688,"1,065.70",39.57,183.02,529.87,1942.93,2.5
20140220,293000,293000,288000,291000,203002,25371126000000,52.27999877929688,"1,072.20",39.48,184.1,525.69,1930.57,2.5
20140221,292500,292500,288000,290000,168875,25283940000000,52.2599983215332,"1,073.00",38.93,183.89,528.51,1957.83,2.5
20140224,291500,291500,288000,288500,125059,25153161000000,52.27000045776367,"1,074.50",39.12,184.91,526.34,1949.05,2.5
20140225,290000,292000,289000,289500,157323,25240347000000,52.27999877929688,"1,074.00",39.07,184.84,528.61,1964.86,2.5
20140226,288500,289500,283000,288500,231345,25153161000000,52.310001373291016,"1,065.97",38.35,184.85,529.23,1970.77,2.5
20140227,287000,289500,286500,287000,156505,25022382000000,52.31999969482422,"1,069.80",38.42,185.82,528.37,1978.43,2.5
20140228,287000,290000,281000,284000,458950,24760824000000,52.400001525878906,"1,066.46",38.39,186.29,528.96,1979.99,2.5
20140303,280000,281500,277500,278500,224901,24281301000000,52.40999984741211,"1,070.18",38.35,184.98,529.86,1964.69,2.5
20140304,279000,279000,268500,272500,550794,23758185000000,52.36000061035156,"1,071.45",39.82,187.58,531.54,1954.11,2.5
20140305,274500,283000,274000,276500,594866,24106929000000,52.29999923706055,"1,071.30",40.04,187.75,536.77,1971.24,2.5
20140306,280000,282000,277500,279500,307396,24368487000000,52.290000915527344,"1,064.55",40.7,188.18,540.33,1975.62,2.5
20140307,281500,282000,277000,279500,156661,24368487000000,52.29999923706055,"1,065.15",40.79,188.26,543.76,1974.68,2.5
20140310,278000,279000,273000,274000,241820,23888964000000,52.220001220703125,"1,067.30",40.27,188.16,542.19,1954.42,2.5
20140311,274000,279500,273500,279000,236985,24324894000000,52.20000076293945,"1,065.58",39.55,187.23,547.68,1963.87,2.5
20140312,277000,282500,276000,278500,255451,24281301000000,52.13999938964844,"1,070.65",39.4,187.28,539.3,1932.54,2.5
20140313,280000,281000,277000,280000,365214,24412080000000,52.02999877929688,"1,070.00",38.82,185.18,547.51,1934.38,2.5
20140314,278000,279500,276500,277000,157468,24150522000000,51.93999862670898,"1,071.23",39.33,184.66,544.27,1919.9,2.5
20140317,277000,280000,274500,279000,147736,24324894000000,51.900001525878906,"1,067.75",39.73,186.33,535.82,1927.53,2.5
20140318,281000,284500,280500,283000,216546,24673638000000,51.880001068115234,"1,069.50",38.5,187.66,541.15,1940.21,2.5
20140319,284000,289500,284000,286500,299595,24978789000000,51.869998931884766,"1,070.68",37.5,186.66,542.25,1937.68,2.5
20140320,287000,288000,285000,287500,191463,25065975000000,51.790000915527344,"1,077.23",37.49,187.75,541.79,1919.52,2.5
20140321,285500,292000,285000,292000,284304,25458312000000,51.77999877929688,"1,080.00",37.54,186.2,546.81,1934.94,2.5
20140324,294500,298500,294000,296500,244077,25850649000000,51.810001373291016,"1,077.80",38.09,185.43,545.6,1945.55,2.5
20140325,296000,300500,295000,300500,273884,26199393000000,51.84000015258789,"1,079.50",38.15,186.31,539.05,1941.25,2.5
20140326,301000,302500,297000,301500,211356,26286579000000,51.90999984741211,"1,075.10",37.6,184.97,544.13,1964.31,2.5
20140327,299000,303000,295000,303000,239409,26417358000000,51.9900016784668,"1,071.90",37.14,184.58,541.46,1977.97,2.5
20140328,298000,298000,292500,294000,263217,25632684000000,51.97999954223633,"1,070.00",36.72,185.49,544.1,1981.0,2.5
20140331,292500,298500,292000,296000,182105,25807056000000,52.0,"1,064.90",36.94,187.01,541.58,1985.61,2.5
20140401,295000,301000,295000,300500,212830,26199393000000,51.970001220703125,"1,058.50",35.78,188.25,549.08,1991.98,2.5
20140402,300000,302000,296000,297000,146222,25894242000000,51.95000076293945,"1,057.65",36.98,188.88,557.65,1997.25,2.5
20140403,299000,299000,292000,294500,151600,25676277000000,51.93999862670898,"1,058.00",36.44,188.63,557.01,1993.7,2.5
20140404,293500,297000,292000,294500,242339,25676277000000,51.93000030517578,"1,054.30",36.3,186.4,560.44,1988.09,2.5
20140407,296000,300500,294500,300500,201402,26199393000000,51.93000030517578,"1,055.57",0.0,0.0,554.23,1989.7,2.5
20140408,299000,305000,298500,303000,177131,26417358000000,51.95000076293945,"1,052.35",35.79,184.34,554.07,1993.03,2.5
20140409,305000,319000,304500,311500,512047,27158439000000,52.08000183105469,"1,041.50",34.81,185.1,552.22,1998.95,2.5
20140410,316000,321000,308500,312000,297232,27202032000000,52.130001068115234,"1,040.15",34.88,187.09,555.1,2008.61,2.5
20140411,308500,316000,308000,313000,211637,27289218000000,52.16999816894531,"1,035.65",34.89,183.16,555.87,1997.44,2.5
20140414,311500,316500,310500,314000,175457,27376404000000,52.18999862670898,"1,039.69",34.77,181.51,562.04,1997.02,2.5
20140415,321000,321000,314000,317000,211118,27637962000000,52.25,"1,041.30",34.41,182.94,562.11,1992.27,2.5
20140416,317500,317500,304000,307500,316470,26809695000000,52.29999923706055,"1,038.60",34.13,184.2,565.96,1992.21,2.5
20140417,310000,313000,306500,308500,148227,26896881000000,52.36000061035156,"1,038.50",34.73,186.12,565.75,1992.05,2.5
20140418,309500,312500,308500,309500,94054,26984067000000,52.38999938964844,"1,038.00",35.01,186.39,571.23,2004.28,2.5
20140421,308000,309500,300500,302500,206605,26373765000000,52.369998931884766,"1,039.01",35.48,187.04,569.28,1999.22,2.5
20140422,303500,303500,298000,301500,149083,26286579000000,52.380001068115234,"1,037.90",36.62,187.89,570.98,2004.22,2.5
20140423,301500,302000,296000,299000,158072,26068614000000,52.400001525878906,"1,039.60",36.61,187.45,565.47,2000.37,2.5
20140424,298000,300500,297500,299000,111935,26068614000000,52.400001525878906,"1,039.75",36.27,187.83,561.12,1998.34,2.5
20140425,300500,300500,290500,292000,236314,25458312000000,52.380001068115234,"1,041.20",36.05,186.29,556.48,1971.66,2.5
20140428,291500,294500,290000,292500,118004,25501905000000,52.369998931884766,"1,035.15",36.3,186.88,556.96,1969.26,2.5
20140429,296500,302500,296500,298500,295172,26025021000000,52.310001373291016,"1,030.28",36.5,187.75,556.97,1964.77,2.5
20140430,300000,308000,298500,307500,323277,26809695000000,52.33000183105469,"1,033.50",36.9,188.31,559.34,1961.79,2.5
20140502,304000,306000,302000,305000,162180,26591730000000,52.310001373291016,"1,030.12",36.85,188.06,558.66,1959.44,2.5
20140507,306000,307000,299500,299500,157028,26112207000000,52.310001373291016,"1,022.55",36.87,187.88,550.35,1939.88,2.5
20140508,304000,304500,299500,304500,186766,26548137000000,52.33000183105469,"1,022.70",36.56,187.68,546.89,1950.6,2.5
20140509,301000,307000,301000,307000,93234,26766102000000,52.33000183105469,"1,024.20",0.0,0.0,550.19,1956.55,2.5
20140512,307000,308000,303000,308000,67760,26853288000000,52.34000015258789,"1,024.58",36.37,187.96,551.4,1964.94,2.5
20140513,309500,312000,306500,310000,184968,27027660000000,52.380001068115234,"1,022.50",36.83,189.78,557.16,1982.93,2.5
20140514,308500,314000,308500,314000,200968,27376404000000,52.40999984741211,"1,027.90",36.51,189.96,560.3,2010.83,2.5
